
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-03-2014 00:03:10      15.06    5139.42    4104.98    5141.00      168.8      168.8      168.8          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         14     176.55        476      33.20        329        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         22 
10-03-2014 00:03:20      15.06    5139.42    4104.98    5141.00      168.8      168.8      168.8          0          0          0          0          0         24     213.74          0          0          0          0          0          0          0      14.73          0         13     176.60        215      33.42        366        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         12 
10-03-2014 00:03:30      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0          8     176.77        232      33.40        371        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:03:40      15.06    5139.42    4104.98    5141.00      169.3      169.3      169.3          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         12     177.03        278      33.36        370        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:03:50      15.06    5139.42    4104.98    5141.00      169.6      169.6      169.6          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         10     177.51        363      33.36        372        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:04:00      15.06    5139.42    4104.98    5141.00      169.1      169.1      169.1          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         12     177.20        290      33.40        130        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:04:10      15.06    5139.42    4104.98    5141.00      168.9      168.9      168.9          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0         10     177.13        284      33.40         33        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         13 
10-03-2014 00:04:20      15.06    5139.42    4104.98    5141.00      169.3      169.3      169.3          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         13     177.25        280      33.39         25        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:04:30      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         10     177.27        266      33.39         21        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:04:40      15.06    5139.42    4104.98    5141.00      168.7      168.7      168.7          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         12     177.90        255      33.43         20        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:04:50      15.06    5139.42    4104.98    5141.00      168.4      168.4      168.4          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          7     177.75        230      32.43        207        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:05:00      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         14     177.84        205      33.12        327        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         21 
10-03-2014 00:05:10      15.06    5139.42    4104.98    5141.00      169.4      169.4      169.4          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         14     177.50        240      33.30        356        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:05:20      15.06    5139.42    4104.98    5141.00      168.8      168.8      168.8          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0          9     177.58        247      33.33        361        1.2       1.17       37.0       37.3       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:05:30      15.06    5139.42    4104.98    5141.00      169.1      169.1      169.1          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         11     177.43        217      33.34        355        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:05:40      15.06    5139.42    4104.98    5141.00      168.7      168.7      168.7          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          9     177.24        216      33.28        202        1.2       1.17       36.9       37.3       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:05:50      15.06    5139.42    4104.98    5141.00      169.3      169.3      169.3          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         12     175.99        412      33.31        162        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:06:00      15.06    5139.42    4104.98    5141.00      169.3      169.3      169.3          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          8     175.94        412      33.37         61        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         14 
10-03-2014 00:06:10      15.06    5139.42    4104.98    5141.00      169.2      169.2      169.2          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          7     176.42        443      33.42         64        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:06:20      15.06    5139.42    4104.98    5141.00      168.5      168.5      168.5          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         12     176.60        434      33.36         69        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:06:30      15.06    5139.42    4104.98    5141.00      169.2      169.2      169.2          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         11     176.77        427      33.36         66        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:06:40      15.06    5139.42    4104.98    5141.00      169.2      169.2      169.2          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0          8     176.92        331      33.42         60        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:06:50      15.06    5139.42    4104.98    5141.00      168.8      168.8      168.8          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         14     176.94        206      33.44         44        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:07:00      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         13     177.92        313      33.40         37        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:07:10      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          8     177.75        317      33.33         39        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:07:20      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         12     177.24        428      33.50         64        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         14 
10-03-2014 00:07:30      15.06    5139.42    4104.98    5141.00      169.3      169.3      169.3          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          8     177.15        421      33.52         67        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:07:40      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          9     177.25        438      33.39         77        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:07:50      15.06    5139.42    4104.98    5141.00      168.6      168.6      168.6          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          6     177.42        285      33.35         86        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:08:00      15.06    5139.42    4104.98    5141.00      168.7      168.7      168.7          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         15     177.25        294      33.39         79        1.2       1.17       36.9       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:08:10      15.06    5139.42    4104.98    5141.00      168.5      168.5      168.5          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         11     177.13        186      33.39         61        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
