
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
10-01-2014 00:05:30    3932.26    5139.42    4104.95    5141.00      418.2      418.2      418.2          0        234        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0         13    1211.73       1065      33.87         88        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:05:40    3932.26    5139.42    4104.95    5141.00      417.3      417.3      417.3          0        233        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0          9    1211.84       1091      33.87         83        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:05:50    3932.26    5139.42    4104.95    5141.00      419.3      419.3      419.3          0        234        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0         14    1211.49       1067      33.94         70        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:06:00    3932.26    5139.42    4104.95    5141.00      419.2      419.2      419.2          0        232        232        232          0          4     213.74          0          0       5784          0       5647          0      11431      12.10          0          7    1211.06       1144      33.94         57        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:06:10    3932.26    5139.42    4104.95    5141.00      419.1      419.1      419.1          0        234        232        232          0          2     213.74          0          0       5784          0       5647          0      11431      12.10          0          8    1211.32       1107      33.95         40        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:06:20    3932.26    5139.42    4104.95    5141.00      418.1      418.1      418.1          0        232        232        232          0          4     213.74          0          0       5784          0       5647          0      11431      12.10          0          8    1211.16        936      33.93         26        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:06:30    3932.26    5139.42    4104.95    5141.00      417.4      417.4      417.4          0        232        232        232          0          5     213.74          0          0       5784          0       5647          0      11431      12.10          0         14    1211.87        956      33.91         21        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:06:40    3932.26    5139.42    4104.95    5141.00      418.6      418.6      418.6          0        232        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0         13    1211.72       1063      33.88         25        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:06:50    3932.26    5139.42    4104.95    5141.00      418.8      418.8      418.8          0        232        232        232          0          4     213.74          0          0       5784          0       5647          0      11431      12.10          0          8    1211.73        938      33.98         31        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:07:00    3932.26    5139.42    4104.95    5141.00      418.4      418.4      418.4          0        233        244        244          0          4     213.74          0          0       5784          0       5647          0      11431      12.10          0          8    1212.32        962      33.90         44        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:07:10    3932.26    5139.42    4104.95    5141.00      416.2      416.2      416.2          0        233        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0         15    1211.11        989      33.88         53        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:07:20    3932.26    5139.42    4104.95    5141.00      418.0      418.0      418.0          0        232        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0         16    1211.91       1051      33.94         59        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:07:30    3932.26    5139.42    4104.95    5141.00      419.5      419.5      419.5          0        232        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0          6    1211.01        897      33.93         54        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:07:40    3932.26    5139.42    4104.95    5141.00      418.9      418.9      418.9          0        232        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0          9    1212.04       1123      33.96         41        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:07:50    3932.26    5139.42    4104.95    5141.00      417.7      417.7      417.7          0        233        244        244          0          2     213.74          0          0       5784          0       5647          0      11431      12.10          0         11    1211.29       1289      33.95         40        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:08:00    3932.26    5139.42    4104.95    5141.00      417.5      417.5      417.5          0        235        232        232          0          2     213.74          0          0       5784          0       5647          0      11431      12.10          0          8    1211.23       1263      33.94         22        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:08:10    3932.26    5139.42    4104.95    5141.00      419.4      419.4      419.4          0        232        232        232          0          2     213.74          0          0       5784          0       5647          0      11431      12.10          0         15    1211.80       1222      33.90         19        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:08:20    3932.26    5139.42    4104.95    5141.00      416.8      416.8      416.8          0        234        232        232          0          3     213.74          0          0       5784          0       5647          0      11431      12.10          0          7    1211.61       1370      33.91         15        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:08:30    3932.26    5139.42    4104.95    5141.00      419.7      419.7      419.7          0        236        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          8    1212.12       1326      33.92         15        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:08:40    3932.26    5139.42    4104.95    5141.00      419.4      419.4      419.4          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         12    1212.02       1088      33.92         12        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:08:50    3932.26    5139.42    4104.95    5141.00      417.2      417.2      417.2          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         13    1211.51       1079      33.87         18        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:09:00    3932.26    5139.42    4104.95    5141.00      417.7      417.7      417.7          0        235        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         12    1209.68       1234      33.84         22        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:09:10    3932.26    5139.42    4104.95    5141.00      418.4      418.4      418.4          0        234        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         11    1208.30       1326      33.87         25        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:09:20    3932.26    5139.42    4104.95    5141.00      418.6      418.6      418.6          0        233        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         13    1209.85       1529      33.84         28        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:09:30    3932.26    5139.42    4104.95    5141.00      420.0      420.0      420.0          0        234        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1210.26       1499      33.91         40        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:09:40    3932.26    5139.42    4104.95    5141.00      420.8      420.8      420.8          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          8    1208.88       1643      33.90         41        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:09:50    3932.26    5139.42    4104.95    5141.00      419.2      419.2      419.2          0        233        244        244          0          3     213.74          0          0          0          0          0          0          0      12.10          0         14    1208.44       1643      33.84         39        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:10:00    3932.26    5139.42    4104.95    5141.00      416.9      416.9      416.9          0        232        232        232          0          1     213.74          0          0          0          0          0          0          0      12.10          0         13    1209.50       1449      33.90         48        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:10:10    3932.26    5139.42    4104.95    5141.00      418.6      418.6      418.6          0        234        232        232          0          1     213.74          0          0          0          0          0          0          0      12.10          0         15    1209.20       1258      33.91         47        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:10:20    3932.26    5139.42    4104.95    5141.00      420.7      420.7      420.7          0        233        232        232          0          1     213.74          0          0          0          0          0          0          0      12.10          0          8    1208.39       1207      33.91         42        1.2       1.17       42.0       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:10:30    3932.26    5139.42    4104.95    5141.00      418.1      418.1      418.1          0        234        232        232          0          1     213.74          0          0          0          0          0          0          0      12.10          0         10    1208.88       1423      33.91         36        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:10:40    3932.26    5139.42    4104.95    5141.00      417.3      417.3      417.3          0        232        232        232          0          1     213.74          0          0          0          0          0          0          0      12.10          0         14    1209.59       1480      33.92         25        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:10:50    3932.26    5139.42    4104.95    5141.00      418.2      418.2      418.2          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          8    1210.20       1439      33.91         16        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:11:00    3932.26    5139.42    4104.95    5141.00      421.2      421.2      421.2          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1209.52       1412      33.93         17        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:11:10    3932.26    5139.42    4104.95    5141.00      418.7      418.7      418.7          0        234        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1209.76       1261      33.87         26        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:11:20    3932.26    5139.42    4104.95    5141.00      417.0      417.0      417.0          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          9    1209.18       1152      33.86         26        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:11:30    3932.26    5139.42    4104.95    5141.00      418.9      418.9      418.9          0        234        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         11    1208.89        811      33.87         24        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:11:40    3932.26    5139.42    4104.95    5141.00      421.7      421.7      421.7          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         14    1210.72        982      33.90         28        1.2       1.17       42.0       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:11:50    3932.26    5139.42    4104.95    5141.00      418.8      418.8      418.8          0        233        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0          9    1212.65       1091      33.93         29        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:12:00    3932.26    5139.42    4104.95    5141.00      419.7      419.7      419.7          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1210.80       1487      33.93         20        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:12:10    3932.26    5139.42    4104.95    5141.00      420.5      420.5      420.5          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          9    1210.48       1535      33.93         17        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:12:20    3932.26    5139.42    4104.95    5141.00      418.0      418.0      418.0          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         12    1211.57       1668      33.92         17        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:12:30    3932.26    5139.42    4104.95    5141.00      420.2      420.2      420.2          0        234        232        232          0          4     213.74          0          0          0          0          0          0          0      12.10          0         13    1212.56       1619      33.93         15        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:12:40    3932.26    5139.42    4104.95    5141.00      419.7      419.7      419.7          0        232        232        232          0          4     213.74          0          0          0          0          0          0          0      12.10          0          6    1211.28       1641      33.94         11        1.2       1.17       41.9       38.3       0.00       0.00       0.00       0.00          0 
10-01-2014 00:12:50    3932.26    5139.42    4104.95    5141.00      417.5      417.5      417.5          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1210.06       1573      33.92         13        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:13:00    3932.26    5139.42    4104.95    5141.00      417.4      417.4      417.4          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         10    1211.13       1233      33.79         34        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:13:10    3932.26    5139.42    4104.95    5141.00      418.1      418.1      418.1          0        234        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1211.16       1155      33.89         51        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:13:20    3932.26    5139.42    4104.95    5141.00      419.1      419.1      419.1          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         14    1211.48       1137      33.93         56        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:13:30    3932.26    5139.42    4104.95    5141.00      419.6      419.6      419.6          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          7    1211.97        939      33.93         53        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:13:40    3932.26    5139.42    4104.95    5141.00      419.4      419.4      419.4          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          8    1212.35        949      33.88         60        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:13:50    3932.26    5139.42    4104.95    5141.00      417.7      417.7      417.7          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         14    1212.13        793      33.86         46        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:14:00    3932.26    5139.42    4104.95    5141.00      419.6      419.6      419.6          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         14    1212.09        852      33.88         43        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:14:10    3932.26    5139.42    4104.95    5141.00      419.0      419.0      419.0          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         10    1212.02        849      33.88         22        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:14:20    3932.26    5139.42    4104.95    5141.00      417.5      417.5      417.5          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         13    1211.99        882      33.88         24        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:14:30    3932.26    5139.42    4104.95    5141.00      419.4      419.4      419.4          0        232        232        232          0          4     213.74          0          0          0          0          0          0          0      12.10          0         12    1211.88        718      33.88         15        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:14:40    3932.26    5139.42    4104.95    5141.00      415.9      415.9      415.9          0        233        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         10    1211.09        899      33.78         28        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:14:50    3932.26    5139.42    4104.95    5141.00      419.5      419.5      419.5          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         10    1211.27        863      33.79         30        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:15:00    3932.26    5139.42    4104.95    5141.00      418.5      418.5      418.5          0        234        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         14    1211.46       1019      33.90         48        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:15:10    3932.26    5139.42    4104.95    5141.00      418.4      418.4      418.4          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         14    1212.30        930      33.92         47        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:15:20    3932.26    5139.42    4104.95    5141.00      419.0      419.0      419.0          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         16    1211.45       1110      33.87         55        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:15:30    3932.26    5139.42    4104.95    5141.00      418.8      418.8      418.8          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0          6    1211.61       1146      33.84         61        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:15:40    3932.26    5139.42    4104.95    5141.00      417.7      417.7      417.7          0        234        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0          9    1211.90       1131      33.85         43        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:15:50    3932.26    5139.42    4104.95    5141.00      419.7      419.7      419.7          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         13    1212.89       1123      33.86         32        1.2       1.17       42.0       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:16:00    3932.26    5139.42    4104.95    5141.00      417.5      417.5      417.5          0        232        232        232          0          2     213.74          0          0          0          0          0          0          0      12.10          0         12    1211.73       1147      33.85         33        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:16:10    3932.26    5139.42    4104.95    5141.00      417.6      417.6      417.6          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1211.93        951      33.82         33        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:16:20    3932.26    5139.42    4104.95    5141.00      419.9      419.9      419.9          0        232        232        232          0          3     213.74          0          0          0          0          0          0          0      12.10          0         12    1212.35        968      33.84         30        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
10-01-2014 00:16:30    3932.26    5139.42    4104.95    5141.00      417.5      417.5      417.5          0        232        232        232          0          4     213.74          0          0          0          0          0          0          0      12.10          0         12    1212.26        793      33.86         32        1.2       1.17       41.9       38.2       0.00       0.00       0.00       0.00          0 
