
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
10-02-2014 00:02:40     429.97    5139.42    4104.98    5141.00      184.3      184.3      184.3          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0         10     189.50        346      20.58         32        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:02:50     429.97    5139.42    4104.98    5141.00      183.9      183.9      183.9          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          6     189.11        338      20.55         40        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:03:00     429.97    5139.42    4104.98    5141.00      183.6      183.6      183.6          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         13     189.54        349      20.55         35        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:03:10     429.97    5139.42    4104.98    5141.00      183.7      183.7      183.7          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         13     189.52        412      20.54         33        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:03:20     429.97    5139.42    4104.98    5141.00      184.0      184.0      184.0          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         12     189.51        371      20.55         30        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:03:30     429.97    5139.42    4104.98    5141.00      183.7      183.7      183.7          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          9     189.16        358      20.54         24        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:03:40     429.97    5139.42    4104.98    5141.00      184.1      184.1      184.1          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         12     188.96        385      20.51         28        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:03:50     429.97    5139.42    4104.98    5141.00      184.1      184.1      184.1          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         12     189.18        386      20.67         55        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:04:00     429.97    5139.42    4104.98    5141.00      184.8      184.8      184.8          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0          8     189.47        319      20.62         63        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:04:10     429.97    5139.42    4104.98    5141.00      183.7      183.7      183.7          0          0          0          0          0         30     213.74          0          0        528          0          0          0        528      12.31          0         12     189.46        355      20.61         62        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:04:20     429.97    5139.42    4104.98    5141.00      184.7      184.7      184.7          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         14     189.37        362      20.63         62        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:04:30     429.97    5139.42    4104.98    5141.00      183.2      183.2      183.2          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         11     189.68        299      20.60         58        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:04:40     429.97    5139.42    4104.98    5141.00      184.8      184.8      184.8          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         12     189.53        326      20.57         28        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:04:50     429.97    5139.42    4104.98    5141.00      184.8      184.8      184.8          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0         14     188.92        385      20.58         27        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:05:00     429.97    5139.42    4104.98    5141.00      184.6      184.6      184.6          0          0          0          0          0         30     213.74          0          0        528          0          0          0        528      12.31          0          5     188.69        385      20.54         27        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:05:10     429.97    5139.42    4104.98    5141.00      184.4      184.4      184.4          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0         13     188.84        421      20.58         30        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:05:20     429.97    5139.42    4104.98    5141.00      186.1      186.1      186.1          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0         11     188.66        436      20.58         27        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:05:30     429.15    5139.42    4104.98    5141.00      189.3      189.3      189.3          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0          8     188.74        431      20.49         38        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:05:40     424.35    5139.42    4104.98    5141.00      191.1      189.4      191.1          0          0          0          0          0         33     213.74          0          0        528          0          0          0        528      12.31          0          8     188.68        354      20.55         45        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:05:50     417.57    5139.42    4104.98    5141.00      188.2      188.2      190.2          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0          6     189.16        380      20.59         50        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:06:00     411.65    5139.42    4104.98    5141.00      188.9      188.9      190.7          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          9     189.44        362      20.59         43        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:06:10     400.88    5139.42    4104.98    5141.00      185.5      185.5      185.5          0          0          0          0          0         39     213.74          0          0        528          0          0          0        528      12.31          0         13     189.36        376      20.44         66        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:06:20     401.03    5139.42    4104.98    5141.00      184.0      184.0      184.0          0          0          0          0          0         39     213.74          0          0        528          0          0          0        528      12.31          0         11     189.09        355      20.09        109        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:06:30     401.12    5139.42    4104.98    5141.00      182.8      182.8      184.3          0          0          0          0          0         39     213.74          0          0        528          0          0          0        528      12.31          0         12     189.12        351      19.52        200        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:06:40     401.17    5139.42    4104.98    5141.00      182.1      182.1      182.1          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         10     188.93        345      19.37        219        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:06:50     401.17    5139.42    4104.98    5141.00      184.9      184.9      184.9          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         10     189.17        304      19.28        233        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:07:00     401.17    5139.42    4104.98    5141.00      186.1      186.1      186.1          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         14     189.25        277      19.27        220        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:07:10     401.17    5139.42    4104.98    5141.00      185.4      185.4      185.4          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0          6     189.52        224      19.27        192        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:07:20     401.17    5139.42    4104.98    5141.00      185.4      185.4      185.4          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0          3     189.35        259      19.39        107        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:07:30     401.17    5139.42    4104.98    5141.00      184.1      184.1      184.1          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         15     188.58        358      19.38         66        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:07:40     401.17    5139.42    4104.98    5141.00      186.5      186.5      186.5          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         12     188.74        349      19.35         34        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:07:50     403.09    5139.42    4104.98    5141.00      179.5      179.5      179.5          0          0          0          0          0         38     213.74          0          0        528          0          0          0        528      12.31          0          5     188.80        364      19.34         32        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:08:00     417.04    5139.42    4104.98    5141.00      181.5      175.9      181.5          0          0          0          0          0         33     213.74          0          0        528          0          0          0        528      12.31          0          6     188.77        342      19.32         34        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:08:10     424.91    5139.42    4104.98    5141.00      187.5      186.5      190.1          0          0          0          0          0         33     213.74          0          0        528          0          0          0        528      12.31          0         13     189.16        356      19.33         19        1.2       1.17       38.9       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:08:20     426.00    5139.42    4104.98    5141.00      181.3      181.2      182.5          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         13     189.48        327      19.39         26        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:08:30     425.57    5139.42    4104.98    5141.00      187.3      187.3      187.3          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          5     189.33        345      19.38         25        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:08:40     416.90    5139.42    4104.98    5141.00      183.8      183.7      183.8          0          0          0          0          0         33     213.74          0          0        528          0          0          0        528      12.31          0          8     188.36        446      19.38         25        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:08:50     407.72    5139.42    4104.98    5141.00      192.6      192.6      195.5          0          0          0          0          0         34     213.74          0          0        528          0          0          0        528      12.31          0          7     187.94        491      19.40         24        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:09:00     401.61    5139.42    4104.98    5141.00      181.2      181.2      182.6          0          0          0          0          0         36     213.74          0          0        528          0          0          0        528      12.31          0          9     188.26        514      19.39         24        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:09:10     396.71    5139.42    4104.98    5141.00      181.4      181.4      181.4          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         12     188.55        438      19.08         67        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:09:20     396.91    5139.42    4104.98    5141.00      182.7      182.7      183.4          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         10     188.68        451      18.59        150        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:09:30     396.91    5139.42    4104.98    5141.00      183.2      183.2      183.2          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         12     188.62        473      18.20        217        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:09:40     396.91    5139.42    4104.98    5141.00      182.3      182.3      182.3          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         10     188.87        312      18.05        242        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:09:50     396.91    5139.42    4104.98    5141.00      182.2      182.2      182.2          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0          9     189.13        299      17.98        249        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:10:00     396.91    5139.42    4104.98    5141.00      184.8      184.8      184.8          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         10     189.15        308      17.99        226        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:10:10     396.91    5139.42    4104.98    5141.00      181.7      181.7      181.7          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         10     188.51        393      17.99        152        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:10:20     396.91    5139.42    4104.98    5141.00      181.9      181.9      181.9          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         13     188.92        434      18.09         85        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:10:30     396.91    5139.42    4104.98    5141.00      183.2      183.2      183.2          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         11     189.14        418      18.02         60        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:10:40     396.91    5139.42    4104.98    5141.00      185.7      185.7      185.7          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         10     189.06        444      18.04         38        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:10:50     396.91    5139.42    4104.98    5141.00      184.8      184.8      184.8          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         14     189.30        439      18.00         41        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:11:00     404.47    5139.42    4104.98    5141.00      177.9      176.5      183.6          0          0          0          0          0         37     213.74          0          0        528          0          0          0        528      12.31          0         15     189.12        328      17.99         42        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:11:10     415.81    5139.42    4104.98    5141.00      175.6      175.6      183.4          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          2     189.06        298      18.00         30        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:11:20     418.54    5139.42    4104.98    5141.00      179.6      178.3      179.6          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0         14     188.41        350      17.93         27        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:11:30     419.66    5139.42    4104.98    5141.00      181.6      181.6      181.6          0          0          0          0          0         31     213.74          0          0        528          0          0          0        528      12.31          0         14     188.62        337      17.80         46        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:11:40     419.46    5139.42    4104.98    5141.00      184.0      184.0      186.3          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          8     187.92        393      17.89         56        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:11:50     413.83    5139.42    4104.98    5141.00      187.4      185.4      187.4          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          5     189.21        579      17.92         63        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:12:00     409.89    5139.42    4104.98    5141.00      185.7      185.7      185.7          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          5     189.22        611      17.93         66        1.2       1.17       39.0       37.4       0.00       0.00       0.00       0.00          0 
10-02-2014 00:12:10     392.46    5139.42    4104.98    5141.00      182.9      182.9      182.9          0          0          0          0          0         39     213.74          0          0        528          0          0          0        528      12.31          0         10     188.93        613      18.03         75        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:12:20     390.44    5139.42    4104.98    5141.00      179.3      179.3      179.7          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0          5     189.49        683      17.95         62        1.2       1.17       39.0       37.4       0.00       0.00       0.00       0.00          0 
10-02-2014 00:12:30     390.53    5139.42    4104.98    5141.00      192.5      192.5      192.5          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         12     189.95        707      17.52        137        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:12:40     390.53    5139.42    4104.98    5141.00      180.8      180.8      180.8          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0          8     189.70        634      17.07        193        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:12:50     390.53    5139.42    4104.98    5141.00      184.2      184.2      184.2          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0          8     189.33        493      16.82        234        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:13:00     390.53    5139.42    4104.98    5141.00      181.6      181.6      181.6          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0          8     189.74        511      16.69        240        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:13:10     370.53    5139.42    4104.98    5141.00      179.8      179.8      179.8          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         13     189.53        465      16.70        239        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:13:20     370.53    5139.42    4104.98    5141.00      181.1      181.1      181.1          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0          9     189.64        455      16.73        192        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:13:30     370.53    5139.42    4104.98    5141.00      179.7      179.7      179.7          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0          8     189.64        426      16.73        119        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:13:40     370.53    5139.42    4104.98    5141.00      182.2      182.2      182.2          0          0          0          0          0         43     213.74          0          0        528          0          0          0        528      12.31          0          8     189.29        371      16.77         47        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:13:50     370.53    5139.42    4104.98    5141.00      181.5      181.5      181.5          0          0          0          0          0         43     213.74          0          0        528          0          0          0        528      12.31          0         12     189.11        350      16.74         31        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:14:00     370.53    5139.42    4104.98    5141.00      184.0      184.0      184.0          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         12     189.42        345      16.68         39        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:14:10     370.53    5139.42    4104.98    5141.00      185.6      185.6      185.6          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         11     189.70        368      16.63         42        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:14:20     370.53    5139.42    4104.98    5141.00      171.2      171.2      171.2          0          0          0          0          0         34     213.74          0          0        528          0          0          0        528      12.31          0         13     188.80        451      16.81         68        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:14:30     370.53    5139.42    4104.98    5141.00      179.5      179.5      179.5          0          0          0          0          0         33     213.74          0          0        528          0          0          0        528      12.31          0         13     189.02        472      16.85         68        1.2       1.17       39.0       37.4       0.00       0.00       0.00       0.00          0 
10-02-2014 00:14:40     370.53    5139.42    4104.98    5141.00      177.0      177.0      177.0          0          0          0          0          0         33     213.74          0          0        528          0          0          0        528      12.31          0         11     189.08        451      16.80         76        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:14:50     370.53    5139.42    4104.98    5141.00      184.7      184.7      184.7          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          5     189.08        444      16.82         70        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:15:00     370.36    5139.42    4104.98    5141.00      183.5      183.5      183.5          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          4     189.19        415      16.78         68        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:15:10     356.95    5139.42    4104.98    5141.00      180.2      180.2      180.2          0          0          0          0          0         32     213.74          0          0        528          0          0          0        528      12.31          0          2     189.07        312      16.74         42        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:15:20     346.71    5139.42    4104.98    5141.00      184.1      184.1      185.3          0          0          0          0          0         36     213.74          0          0        528          0          0          0        528      12.31          0          9     189.24        323      16.74         41        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:15:30     341.21    5139.42    4104.98    5141.00      184.2      184.2      184.2          0          0          0          0          0         40     213.74          0          0        528          0          0          0        528      12.31          0         10     188.99        326      16.75         37        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:15:40     341.46    5139.42    4104.98    5141.00      182.6      180.1      182.6          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0          8     188.80        378      16.50         64        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:15:50     341.51    5139.42    4104.98    5141.00      182.8      182.8      182.8          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         13     189.23        407      16.03        138        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:16:00     341.51    5139.42    4104.98    5141.00      180.7      180.7      180.7          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0         12     189.04        450      15.41        237        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:16:10     341.51    5139.42    4104.98    5141.00      179.5      179.5      179.5          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0          9     189.12        436      15.37        243        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:16:20     341.51    5139.42    4104.98    5141.00      180.6      180.6      180.6          0          0          0          0          0         43     213.74          0          0        528          0          0          0        528      12.31          0          9     189.47        435      15.38        246        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:16:30     341.51    5139.42    4104.98    5141.00      180.2      180.2      180.2          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         12     189.39        376      15.41        241        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:16:40     341.51    5139.42    4104.98    5141.00      181.3      181.3      181.3          0          0          0          0          0         41     213.74          0          0        528          0          0          0        528      12.31          0          9     189.53        338      15.63        171        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:16:50     341.51    5139.42    4104.98    5141.00      181.7      181.7      181.7          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         12     189.47        280      15.62         86        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
10-02-2014 00:17:00     341.51    5139.42    4104.98    5141.00      184.7      184.7      184.7          0          0          0          0          0         42     213.74          0          0        528          0          0          0        528      12.31          0         17     189.26        282      15.61         60        1.2       1.17       39.0       37.5       0.00       0.00       0.00       0.00          0 
