
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        psi        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC         mS         mS          % 
12-18-2013 00:00:10    2019.75    2019.75    2019.16    1990.50      460.7      461.9      461.9        5.8          0          0          0         99       1627          0          0      20.48       7664         50       7743         50       7777         51      23184      29.97        928          0    2311.40       8296    1573.11        565        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:00:20    2019.81    2019.81    2019.16    1990.50      461.3      461.1      461.1        5.3          0          0          0         99       1587          0          0      20.48       7671         50       7750         50       7783         51      23204      29.97        929          0    2303.56       8868    1573.47        612        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:00:30    2019.85    2019.85    2019.16    1990.50      460.6      462.4      462.4        6.0          0          0          0         99       1637          0          0      20.48       7678         50       7757         50       7791         51      23226      29.98        929          0    2291.44       9923    1573.52        609        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:00:40    2019.89    2019.89    2019.16    1990.50      460.8      461.6      461.6        5.8          0          0          0         99       1613          0          0      20.48       7687         50       7766         50       7800         51      23253      29.98        930          0    2282.95      10404    1573.25        719        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:00:50    2019.96    2019.96    2019.16    1990.50      461.6      460.5      460.5        4.9          0          0          0         99       1585          0          0      20.48       7694         50       7773         50       7807         51      23274      29.98        926          0    2272.25      10155    1573.78        621        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:01:00    2020.06    2020.06    2019.69    1990.50      461.2      459.9      459.9        5.4          0          0          0        100       1546          0          0      21.70       7705         50       7784         50       7818         51      23307      29.99        930          0    2260.99       9344    1574.44        643        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:01:10    2020.11    2020.11    2019.69    1990.50      460.8      461.7      461.7        5.8          0          0          0        100       1573          0          0      21.70       7712         50       7791         50       7825         52      23328      29.99        930          0    2247.49      10176    1572.79        855        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:01:20    2020.15    2020.15    2019.69    1990.50      460.7      461.1      461.1        5.9          0          0          0        100       1594          0          0      21.70       7721         50       7800         50       7835         51      23356      29.99        932          0    2239.30      10090    1572.93        851        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:01:30    2020.21    2020.21    2019.69    1991.00      461.5      459.6      459.6        5.1          0          0          0        100       1537          0          0      21.70       7728         50       7807         50       7842         51      23377      29.99        930          0    2234.74       8850    1575.36       1092        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:01:40    2020.25    2020.25    2019.69    1991.00      461.2      461.0      461.0        5.4          0          0          0        100       1559          0          0      21.70       7739         50       7817         50       7853         51      23409      30.00        931          0    2218.57       9310    1575.15       1229        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:01:50    2020.25    2020.25    2019.69    1991.00      461.5      461.7      461.7        5.0          0          0          0        100       1510          0          0      21.70       7747         51       7825         50       7861         52      23433      30.00        932          0    2211.69       9181    1575.18       1282        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:02:00    2020.25    2020.25    2019.69    1991.00      461.7      462.5      462.5        4.8       3818      10249      10249        131       1499          0          0      21.70       7755         51       7832         50       7868         52      23455      30.00        934          0    2201.61       9366    1575.06       1250        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:02:10    2020.25    2020.25    2019.69    1991.00      461.8      462.3      462.3        4.8       5543       4343       4343        152       1553          0          0      21.70       7762         50       7840         50       7876         51      23478      30.00        934          0    2191.87       9272    1573.74       1261        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:02:20    2020.26    2020.26    2019.69    1991.00      462.2      460.5      460.5        4.4       5118       5191       5191        150       1570          0          0      21.70       7770         50       7848         50       7884         52      23502      30.01        929          0    2177.57      10138    1566.93       2046        1.1       1.05       34.9       38.0         67        315       0.00 
12-18-2013 00:02:30    2020.26    2020.26    2019.69    1991.50      461.8      461.6      461.6        4.8       3206       5681       5681        150       1495          0          0      21.70       7782         51       7859         50       7896         51      23537      30.01        934          0    2171.70       9310    1566.01       2054        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:02:40    2020.26    2020.26    2019.69    1991.50      462.3      463.2      463.2        4.3       6619       4017       4017        152       1502          0          0      21.70       7790         51       7868         50       7904         51      23562      30.01        934          0    2172.18       7891    1566.65       2038        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:02:50    2020.37    2020.37    2019.69    1991.50      460.7      462.1      462.1        5.8       4365      10453      10453        143       1596          0          0      21.70       7797         50       7875         50       7912         51      23584      30.02        932          0    2172.53       6389    1567.03       2093        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:03:00    2020.48    2020.50    2020.15    1991.50      460.8      463.7      463.7        5.8       4937       5925       5925        150       1607          0          0      14.09       7804         50       7883         50       7920         51      23607      30.02        932          0    2172.18       5010    1566.29       2268        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:03:10    2020.52    2020.62    2020.15    1992.00      460.6      463.1      463.1        6.0       4012       4959       4959        151       1634          0          0      14.09       7815         50       7893         50       7930         51      23638      30.02        931          0    2159.10       4204    1566.55       1106        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:03:20    2020.68    2020.68    2020.15    1992.00      461.6      460.0      460.0        5.0       6418       3430       3430        152       1512          0          0      14.09       7824         51       7902         50       7939         51      23665      30.02        930          0    2144.23       5540    1567.65       1082        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:03:30    2020.69    2020.69    2020.15    1992.00      461.6      462.7      462.7        4.9       4028       6449       6449        149       1557          0          0      14.09       7830         51       7909         50       7946         52      23685      30.03        928          0    2124.24       8861    1568.09       1179        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:03:40    2020.78    2020.78    2020.15    1992.50      461.1      461.3      462.4        5.5       3907       3821       6201        150       1544          0          0      14.09       7841         51       7919         50       7957         52      23717      30.03        932          0    2109.84      11172    1568.73       1099        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:03:50    2020.83    2020.83    2020.15    1992.50      461.7      461.5      461.5        4.8       5164       2609       2609        154       1517          0          0      14.09       7846         50       7924         50       7962         51      23732      30.03        934          0    2103.96      11998    1568.76        904        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:04:00    2020.92    2020.92    2020.15    1992.50      461.7      459.4      459.4        4.9       5365       2926       2926        153       1496          0          0      14.09       7858         51       7936         50       7975         51      23769      30.04        933          0    2093.10      12947    1568.96        648        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:04:10    2020.97    2020.97    2020.15    1992.50      461.6      463.0      463.0        5.0       4993       8250       8250        145       1551          0          0      14.09       7865         51       7943         50       7981         52      23789      30.04        930          0    2088.35      10366    1569.51        654        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:04:20    2021.04    2021.04    2020.65    1993.00      461.0      462.7      462.7        5.6       4959       5348       5348        149       1592          0          0      22.94       7873         50       7950         50       7989         51      23812      30.04        932          0    2080.94       9435    1569.15        571        1.1       1.05       34.9       38.1         67        315       0.00 
12-18-2013 00:04:30    2021.13    2021.13    2020.65    1993.00      461.3      460.3      460.3        5.3       5742       3608       3608        151       1538          0          0      22.94       7879         50       7957         50       7996         51      23832      30.04        933          0    2070.63       7668    1567.73        799        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:04:40    2021.22    2021.22    2020.65    1993.00      461.8      460.3      460.3        4.8       5807       4164       4164        151       1522          0          0      22.94       7891         51       7969         50       8008         52      23868      30.05        932          0    2063.11       7109    1567.84        885        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:04:50    2021.27    2021.27    2020.65    1993.50      460.7      461.9      461.9        5.9       3582       6412       6412        148       1584          0          0      22.94       7899         50       7976         50       8016         51      23891      30.05        931          0    2061.87       6051    1568.19       1035        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:05:00    2021.38    2021.38    2020.65    1993.50      461.0      461.5      461.5        5.5       3962       4635       4635        151       1616          0          0      22.94       7906         50       7984         50       8023         51      23913      30.05        932          0    2062.28       5417    1568.10       1412        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:05:10    2021.46    2021.46    2020.65    1993.50      461.7      459.5      459.5        4.9       5342       2889       2889        153       1537          0          0      22.94       7914         51       7991         50       8031         52      23936      30.05        931          0    2064.24       4992    1569.10       1493        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:05:20    2021.52    2021.52    2021.14    1994.00      461.7      463.0      463.0        4.8       4028       4492       4492        150       1541          0          0      30.27       7921         51       7999         50       8039         52      23959      30.06        930          0    2064.56       3816    1568.28       1396        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:05:30    2021.63    2021.63    2021.14    1994.00      461.9      460.6      460.6        4.7       4659       3642       3642        152       1500          0          0      30.27       7934         51       8011         50       8052         51      23997      30.06        933          0    2081.54       4882    1568.00       1199        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:05:40    2021.72    2021.72    2021.14    1994.00      461.1      462.4      462.4        5.5       4670       5842       5842        148       1512          0          0      30.27       7941         51       8018         50       8059         52      24018      30.06        933          0    2080.89       4434    1567.39       1140        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:05:50    2021.80    2021.80    2021.14    1994.00      460.7      461.7      461.7        5.9       4253       4900       4900        150       1553          0          0      30.27       7947         50       8025         50       8065         51      24037      30.07        933          0    2080.69       4257    1567.08        921        1.1       1.05       35.0       38.1         67        315       0.00 
12-18-2013 00:06:00    2021.87    2021.87    2021.14    1994.00      461.7      461.1      461.1        4.8       5319       3406       3406        152       1517          0          0      30.27       7956         50       8033         50       8074         51      24063      30.07        933          0    2079.82       3984    1566.22        763        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:06:10    2021.96    2021.96    2021.14    1994.50      461.2      461.1      461.1        5.3       4658       4188       4188        151       1533          0          0      30.27       7967         50       8044         50       8085         51      24096      30.07        933          0    2081.31       5724    1567.61       2731        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:06:20    2022.05    2022.05    2021.66    1994.50      461.7      461.8      461.8        4.9       4658       4829       4829        150       1508          0          0      30.08       7974         50       8052         50       8093         51      24119      30.07        933          0    2080.54       3013    1566.81       2885        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:06:30    2022.15    2022.15    2021.66    1994.50      461.4      460.8      460.8        5.2       4989       3672       3672        151       1519          0          0      30.08       7983         50       8060         50       8102         51      24145      30.08        933          0    2079.72       2990    1566.07       2983        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:06:40    2022.21    2022.21    2021.66    1994.50      461.8      461.7      461.7        4.8       4822       3505       3505        151       1496          0          0      30.08       7989         51       8067         50       8108         52      24164      30.08        933          0    2080.50       3032    1566.81       3017        1.1       1.05       34.9       38.0         67        315       0.00 
12-18-2013 00:06:50    2022.29    2022.29    2021.66    1994.50      461.8      460.7      460.7        4.8       4776       3829       3829        151       1502          0          0      30.08       7998         51       8075         50       8117         51      24190      30.08        933          0    2080.39       3026    1566.64       2987        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:07:00    2022.44    2022.44    2021.66    1994.50      461.5      460.7      460.7        5.1       5044       4366       4366        150       1519          0          0      30.08       8009         51       8086         50       8128         51      24223      30.09        933          0    2079.53       1360    1565.79       1318        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:07:10    2022.51    2022.51    2022.15    1994.50      461.6      461.0      461.0        5.0       5119       4863       4863        150       1517          0          0      33.07       8016         51       8094         50       8136         52      24246      30.09        932          0    2079.77        691    1566.12        665        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:07:20    2022.57    2022.57    2022.15    1994.50      461.2      462.9      462.9        5.3       5184       6434       6434        148       1539          0          0      33.07       8024         51       8101         50       8144         52      24269      30.09        933          0    2079.63        528    1566.01        507        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:07:30    2022.67    2022.67    2022.15    1994.50      461.4      460.9      461.5        5.1       5942       6988       7169        147       1517          0          0      33.07       8032         51       8110         50       8152         52      24294      30.09        933          0    2088.35       2219    1565.35        631        1.1       1.05       34.9       38.0         67        315       0.00 
12-18-2013 00:07:40    2022.81    2022.81    2022.15    1994.50      461.3      461.7      461.7        5.3       5209       6862       6862        147       1533          0          0      33.07       8042         51       8120         50       8162         51      24324      30.10        931          0    2190.79      19830    1565.26        568        1.1       1.05       35.1       38.0         67        315       0.00 
12-18-2013 00:07:50    2022.87    2022.87    2022.15    1994.50      460.9      461.1      461.1        5.7       5117       4812       4812        150       1568          0          0      33.07       8050         50       8127         50       8170         51      24347      30.10        933          0    2207.19      22560    1564.86        530        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:08:00    2022.95    2022.95    2022.15    1994.50      462.0      461.1      461.1        4.6       6087       5002       5002        150       1512          0          0      33.07       8058         51       8135         50       8178         51      24371      30.10        932          0    2230.85      26600    1565.45        629        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:08:10    2022.98    2022.98    2022.15    1994.50      461.7      461.5      461.5        4.9       5014       4512       4512        150       1495          0          0      33.07       8065         51       8142         50       8186         52      24393      30.10        932          0    2253.47      30504    1566.14        844        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:08:20    2023.01    2023.01    2022.63    1994.50      461.8      460.7      460.7        4.8       5902       5808       5808        149       1463          0          0      26.66       8073         51       8150         50       8193         52      24416      30.11        934          0    2275.17      34199    1565.12        927        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:08:30    2023.16    2023.16    2022.63    1994.50      461.5      460.3      460.3        5.1       6796       6673       6673        147       1492          0          0      26.66       8085         51       8161         50       8205         52      24451      30.11        933          0    2302.92      21381    1565.17        919        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:08:40    2023.24    2023.24    2022.63    1994.50      459.7      461.0      461.0        6.8       5528       5968       5968        148       1590          0          0      26.66       8092         50       8169         50       8213         51      24474      30.11        932          0    2323.23      20936    1564.56        938        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:08:50    2023.31    2023.31    2022.63    1994.50      460.6      460.5      460.5        6.0       6554       5005       5005        149       1604          0          0      26.66       8100         50       8176         50       8221         51      24497      30.12        933          0    2339.69      20900    1564.09       1031        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:09:00    2023.39    2023.39    2022.63    1994.50      461.5      460.9      460.9        5.1       6060       5953       5953        147       1510          0          0      26.66       8108         51       8185         50       8229         52      24522      30.12        929          0    2354.91      19141    1564.43        855        1.1       1.05       35.0       37.9         67        315       0.00 
12-18-2013 00:09:10    2023.43    2023.43    2022.63    1994.50      461.5      462.1      462.1        5.1       5768       6875       6875        147       1485          0          0      26.66       8118         51       8195         50       8240         52      24553      30.12        933          0    2360.25      14763    1564.35        702        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:09:20    2023.46    2023.46    2022.63    1994.50      460.7      462.1      462.1        5.8       5841       5871       5871        149       1508          0          0      26.66       8126         51       8202         50       8247         52      24575      30.12        934          0    2380.58      15725    1563.78        730        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:09:30    2023.48    2023.48    2022.63    1994.99      461.1      460.7      460.7        5.5       6074       5565       5565        148       1487          0          0      26.66       8133         51       8210         50       8255         51      24598      30.13        935          0    2400.49      15661    1563.56        690        1.1       1.05       34.9       37.9         67        315       0.00 
12-18-2013 00:09:40    2023.49    2023.49    2022.63    1994.99      461.8      461.5      461.5        4.8       5815       5755       5755        149       1481          0          0      26.66       8140         51       8217         50       8262         52      24619      30.13        934          0    2405.88      13577    1563.48        665        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:09:50    2023.53    2023.53    2023.13    1994.99      461.6      462.6      462.6        4.9       5858       6819       6819        147       1476          0          0      21.44       8149         51       8226         50       8272         52      24647      30.13        935          0    2409.63      10626    1562.65        722        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:10:00    2023.64    2023.64    2023.13    1994.99      460.9      461.3      461.3        5.7       5880       7852       7852        146       1501          0          0      21.44       8160         51       8237         50       8283         52      24680      30.14        934          0    2408.96      10195    1562.60        973        1.1       1.05       34.9       38.0         67        315       0.00 
12-18-2013 00:10:10    2023.76    2023.76    2023.13    1994.99      460.5      460.3      460.3        6.0       6495       5498       5498        149       1551          0          0      21.44       8168         50       8244         50       8290         51      24702      30.14        934          0    2406.21       7574    1562.59        888        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:10:20    2023.86    2023.86    2023.13    1994.99      461.2      462.1      462.1        5.3       6358       6381       6381        147       1526          0          0      21.44       8176         51       8252         50       8298         52      24726      30.14        931          0    2404.22       4482    1562.11        972        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:10:30    2023.93    2023.93    2023.13    1994.99      460.7      460.3      460.3        5.9       5460       6099       6099        148       1550          0          0      21.44       8183         50       8259         50       8306         52      24748      30.14        933          0    2398.80       3314    1562.27        829        1.1       1.05       35.1       38.0         67        315       0.00 
12-18-2013 00:10:40    2023.95    2023.97    2023.13    1994.99      459.7      457.5      457.5        6.9       5546       6297       6297        148       1484          0          0      21.44       8194         51       8270         50       8317         52      24781      30.15        934          0    2393.93       3443    1569.23       1775        1.1       1.05       35.0       38.0         67        315       0.00 
12-18-2013 00:10:50    2023.42    2023.97    2023.13    1994.99      458.3      458.0      458.0        8.3       5138       5351       5351        150       1459          0          0      21.44       8203         51       8279         50       8326         52      24808      30.15        935          0    2398.43       4130    1572.19       2100        1.1       1.05       34.9       38.0         67        315       0.00 
12-18-2013 00:11:00    2022.62    2023.97    2023.13    1994.99      458.2      457.9      457.9          0       4186       3658       3658        151       1455          0          0      21.44       8209         51       8286         50       8333         52      24828      30.15        935          0    2393.77       4327    1577.29       2820        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:11:10    2021.72    2023.97    2023.13    1994.99      457.7      457.5      457.5          0       2723       2535       2535        154       1453          0          0      21.44       8218         51       8294         50       8341         52      24853      30.16        935          0    2393.01       4094    1581.53       3431        1.1       1.05       34.9       37.9         67        315       0.00 
12-18-2013 00:11:20    2021.16    2023.97    2023.13    1994.99      458.0      457.0      457.0          0       2968       2730       2730        153       1454          0          0      21.44       8225         51       8301         50       8349         52      24875      30.16        936          0    2392.01       4363    1584.37       3910        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:11:30    2019.97    2023.97    2023.13    1994.99      458.3      459.4      459.4          0       4601       6255       6255        148       1488          0          0      21.44       8236         51       8312         50       8360         51      24908      30.16        936          0    2398.40       4253    1590.80       4064        1.1       1.05       34.6       38.0         67        315       0.00 
12-18-2013 00:11:40    2018.93    2023.97    2023.13    1994.99      458.3      457.9      457.9          0       4815       3697       3697        152       1553          0          0      21.44       8244         50       8320         50       8368         51      24932      30.16        930          0    2398.86       3510    1591.90       3702        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:11:50    2017.93    2023.97    2023.13    1994.99      457.4      456.9      457.3          0       4192       3852       4911        150       1520          0          0      21.44       8253         51       8329         50       8377         52      24959      30.17        932          0    2396.86       2553    1592.57       2987        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:12:00    2017.44    2023.97    2023.13    1994.99      457.4      457.9      457.9          0       3710       1853       1853        154       1520          0          0      21.44       8259         51       8335         50       8383         51      24977      30.17        933          0    2401.28       3106    1593.02       2692        1.1       1.05       34.6       38.0         67        315       0.00 
12-18-2013 00:12:10    2016.43    2023.97    2023.13    1994.99      457.9      457.3      457.3          0       3528       1915       1915        154       1535          0          0      21.44       8271         50       8347         50       8395         51      25013      30.17        933          0    2389.34       4932    1592.12       1894        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:12:20    2015.68    2023.97    2023.13    1994.99      458.0      458.3      458.3          0       2973       4368       4368        150       1480          0          0      21.44       8278         51       8353         50       8402         52      25033      30.17        933          0    2389.74       4375    1592.39       1184        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:12:30    2015.88    2023.97    2023.13    1994.99      460.9      459.6      459.6          0       2605       2326       2326        154       1475          0          0      21.44       8285         51       8361         50       8410         52      25056      30.18        936          0    2393.11       4562    1592.91        819        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:12:40    2016.30    2023.97    2023.13    1994.99      461.3      461.7      461.7          0       3479       2445       2445        154       1473          0          0      21.44       8294         51       8369         50       8418         52      25081      30.18        935          0    2399.13       5440    1593.27        864        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:12:50    2017.03    2023.97    2023.13    1994.99      461.5      461.7      461.7          0       3755       2269       2269        154       1482          0          0      21.44       8302         51       8378         50       8427         52      25107      30.18        934          0    2398.15       5311    1591.98        875        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:13:00    2018.04    2023.97    2023.13    1994.99      460.8      460.9      460.9          0       3812       2010       2010        153       1503          0          0      21.44       8312         51       8388         50       8437         52      25137      30.19        934          0    2398.30       3686    1591.36        796        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:13:10    2018.47    2023.97    2023.13    1994.99      461.2      460.5      460.5          0       3146       4005       4005        150       1464          0          0      21.44       8320         51       8395         50       8445         52      25160      30.19        935          0    2397.02       2471    1591.13        774        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:13:20    2019.11    2023.97    2023.13    1994.99      460.8      461.1      461.1          0       3423       3682       3682        151       1495          0          0      21.44       8327         51       8403         50       8453         52      25183      30.19        935          0    2397.92       2102    1590.97        788        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:13:30    2019.79    2023.97    2023.13    1994.99      460.8      462.1      462.1          0       2134       1603       1603        154       1502          0          0      21.44       8336         51       8411         50       8461         52      25208      30.19        934          0    2399.57       2179    1591.01        804        1.1       1.05       34.6       38.0         67        315       0.00 
12-18-2013 00:13:40    2020.76    2023.97    2023.13    1994.99      461.4      461.1      461.1          0       2703       2824       2824        152       1459          0          0      21.44       8346         51       8421         50       8472         52      25239      30.20        936          0    2396.23       1875    1590.49        661        1.1       1.05       34.8       37.9         67        315       0.00 
12-18-2013 00:13:50    2021.33    2023.97    2023.13    1994.99      461.4      461.5      461.5          0       3070       4554       4554        150       1452          0          0      21.44       8354         51       8429         50       8480         52      25263      30.20        936          0    2396.67       1887    1589.54        755        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:14:00    2021.82    2023.97    2023.13    1994.99      461.5      460.7      460.7          0       4195       4791       4791        150       1450          0          0      21.44       8361         51       8437         50       8487         52      25285      30.20        936          0    2397.77       2014    1590.37        810        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:14:10    2022.41    2023.97    2023.13    1994.99      461.6      463.3      463.3          0       1527          0          0        100       1437          0          0      21.44       8371         51       8446         50       8497         52      25314      30.21        936          0    2396.95       1896    1589.96        913        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:14:20    2022.42    2023.97    2023.13    1994.99      461.6      461.7      461.7          0        672       2264       2264        112       1458          0          0      21.44       8377         51       8453         50       8504         52      25334      30.21        936          0    2396.08       1802    1589.32        937        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:14:30    2022.42    2023.97    2023.13    1994.99      461.7      461.9      461.9          0       1753          0          0        109       1450          0          0      21.44       8387         51       8463         50       8514         52      25364      30.21        936          0    2396.10       1516    1589.24        847        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:14:40    2022.42    2023.97    2023.13    1994.99      462.0      461.3      461.3          0         47          0          0        100       1444          0          0      21.44       8395         51       8470         50       8522         52      25387      30.21        936          0    2395.80       1106    1589.16        752        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:14:50    2022.42    2023.97    2023.13    1994.99      461.9      462.5      462.5          0          0          0          0         87        776          0          0      21.44       8397         26       8472         28       8524         25      25393      30.22        810          0    2395.98        829    1589.17        757        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:15:00    2022.31    2023.97    2023.13    1994.99      460.5      461.3      461.3          0          0          0          0         39         45          0          0      21.44       8397         10       8472          9       8524         12      25393      30.22        368          0    2397.28        941    1591.15        947        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:15:10    2022.50    2023.97    2023.13    1994.99      459.5      408.4      408.4          0          0          0          0          1         40          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22         11          0    2402.04       1568    1595.70       1507        1.1       1.05       34.8       38.0         67        315       0.00 
12-18-2013 00:15:20    2022.57    2023.97    2023.13    1994.99      308.9      236.0      236.0          0          0          0          0          0         41          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2403.68       1752    1596.98       1637        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:15:30    2022.57    2023.97    2023.13    1994.99      236.6      236.1      236.1          0          0          0          0          0         42          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2407.55       2310    1600.40       2135        1.1       1.05       34.7       38.0         67        315       0.00 
12-18-2013 00:15:40    2022.57    2023.97    2023.13    1994.99      236.5      235.9      235.9          0          0          0          0          0         42          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2411.35       2926    1603.32       2584        1.1       1.05       34.9       38.0         67        315       0.00 
12-18-2013 00:15:50    2022.57    2023.97    2023.13    1994.99      236.4      236.3      236.3          0       7423      37510      37510          3         44          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2413.08       3193    1603.57       2677        1.1       1.05       34.7       37.9         67        315       0.00 
12-18-2013 00:16:00    2022.57    2023.97    2023.13    1994.99      236.0      234.8      234.8          0       2307       6864       6864          0         44          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2422.56       4380    1613.51       3895        1.1       1.05       34.9       37.9         67        315       0.00 
12-18-2013 00:16:10    2022.55    2023.97    2023.13    1994.99      235.1      234.7      234.7          0       5078          0          0         40         44          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2424.49       4094    1617.11       3903        1.1       1.05       34.9       37.9         67        315       0.00 
12-18-2013 00:16:20    2022.55    2023.97    2023.13    1994.99      219.4      212.2      212.2          0         13         34         34         36         44          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2423.83       3785    1616.48       3656        1.1       1.05       34.7       37.9         67        315       0.00 
12-18-2013 00:16:30    2022.55    2023.97    2023.13    1994.99      209.2      205.3      205.3          0          2          0          0          0         44          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2425.16       3466    1617.96       3408        1.1       1.05       34.8       37.9         67        315       0.00 
12-18-2013 00:16:40    2022.55    2023.97    2023.13    1994.99      206.3      205.6      205.6          0          0          0          0          0         45          0          0      21.44       8397          0       8472          0       8524          0      25393      30.22          0          0    2425.64       2821    1617.90       3047        1.1       1.05       34.9       37.9         67        315       0.00 
