
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main 
12-19-2013 00:01:40    2383.39    2394.00    2384.90    2379.00      486.4      486.3      486.3          0       3991       3774       3774        158       2292          0          0      20.95      33955         61      33999         63      33699         63     101653      52.26       1148          0    2410.71       2499    1244.28       1920        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:01:50    2382.92    2394.00    2384.90    2379.00      486.2      486.0      486.0          0       3910       4350       4350        157       2290          0          0      20.95      33963         61      34008         63      33707         63     101678      52.27       1149          0    2411.02       1835    1244.96       1384        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:02:00    2382.69    2394.00    2384.90    2379.00      486.2      486.4      486.4          0       3983       3949       3949        157       2286          0          0      20.95      33972         61      34017         63      33717         63     101706      52.27       1149          0    2411.02       1783    1245.05       1493        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:02:10    2382.37    2394.00    2384.90    2379.00      486.0      486.9      486.9          0       3962       4332       4332        157       2284          0          0      20.95      33982         61      34027         63      33728         63     101737      52.27       1148          0    2411.38       1655    1245.69       1451        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:02:20    2382.02    2394.00    2384.90    2379.00      486.0      486.8      486.8          0       3943       3966       3966        158       2278          0          0      20.95      33992         61      34038         63      33738         63     101768      52.27       1148          0    2410.96       1662    1244.70       1454        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:02:30    2381.40    2394.00    2384.90    2379.00      485.8      484.9      484.9          0       3916       4229       4229        157       2291          0          0      20.95      34005         61      34050         63      33751         63     101806      52.28       1148          0    2412.30       1312    1244.92       1389        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:02:40    2381.11    2394.00    2384.90    2379.00      486.0      486.0      486.0          0       3929       3983       3983        157       2292          0          0      20.95      34016         61      34062         63      33762         63     101840      52.28       1147          0    2411.41       1256    1245.52       1184        1.1       1.08       37.9       42.6         62        315       0.24 
12-19-2013 00:02:50    2380.79    2394.00    2384.90    2379.50      485.7      486.0      486.0          0       3998       3956       3956        157       2270          0          0      20.95      34025         59      34071         63      33772         64     101868      52.28       1146          0    2411.99        976    1245.63        842        1.1       1.08       37.9       42.6         63        315       0.24 
12-19-2013 00:03:00    2380.43    2394.00    2384.90    2379.50      485.8      485.8      485.8          0       3941       4280       4280        156       2256          0          0      20.95      34034         59      34081         63      33782         64     101897      52.28       1137          0    2410.96       1041    1245.00        889        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:03:10    2379.96    2394.00    2384.90    2379.50      485.7      485.2      485.2          0       3956       3874       3874        156       2247          0          0      20.95      34045         59      34093         63      33794         64     101932      52.29       1137          0    2410.60        993    1244.01        766        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:03:20    2379.54    2394.00    2384.90    2379.50      485.8      485.8      485.8          0       3866       3769       3769        156       2249          0          0      20.95      34054         59      34103         63      33804         64     101961      52.29       1137          0    2409.47       1015    1242.71        870        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:03:30    2379.22    2394.00    2384.90    2379.50      485.4      485.9      485.9          0       4020       4031       4031        156       2235          0          0      20.95      34063         59      34112         63      33813         64     101988      52.29       1137          0    2411.29       1344    1244.49       1124        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:03:40    2378.84    2394.00    2384.90    2379.50      486.0      485.3      485.3          0       3932       3880       3880        156       2242          0          0      20.95      34072         59      34122         63      33823         64     102017      52.29       1136          0    2411.49       1243    1244.51       1068        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:03:50    2378.22    2394.00    2384.90    2379.50      487.2      486.3      486.3          0       3944       3809       3809        156       2238          0          0      20.95      34081         59      34131         63      33832         64     102044      52.30       1136          0    2411.99       1133    1245.47       1048        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:04:00    2377.59    2394.00    2384.90    2379.50      486.2      489.6      489.6          0       3976       4188       4188        156       2245          0          0      20.95      34095         59      34147         63      33848         64     102090      52.30       1136          0    2413.89       1288    1246.68       1140        1.1       1.09       37.9       42.6         63        315       0.24 
12-19-2013 00:04:10    2377.09    2394.00    2384.90    2379.50      488.8      488.0      488.0          0       3967       3956       3956        156       2242          0          0      20.95      34104         59      34156         63      33858         64     102118      52.30       1136          0    2412.40       1601    1246.41       1220        1.1       1.08       37.9       42.6         63        315       0.24 
12-19-2013 00:04:20    2376.64    2394.00    2384.90    2379.50      487.6      486.5      486.5          0       4025       4001       4001        156       2241          0          0      20.95      34113         59      34166         63      33867         64     102146      52.31       1136          0    2413.82       1365    1246.65        918        1.1       1.08       37.9       42.6         63        315       0.24 
12-19-2013 00:04:30    2376.12    2394.00    2384.90    2380.00      486.2      485.9      485.9          0       4006       4036       4036        156       2239          0          0      20.95      34121         59      34174         63      33876         64     102171      52.31       1135          0    2415.21       1419    1246.97       1105        1.1       1.08       37.9       42.6         63        315       0.24 
12-19-2013 00:04:40    2375.46    2394.00    2384.90    2380.00      485.6      485.7      485.7          0       4129       3821       3821        156       2241          0          0      20.95      34134         59      34188         63      33890         64     102212      52.31       1136          0    2411.60       1905    1246.41       1112        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:04:50    2375.00    2394.00    2384.90    2380.00      485.7      485.5      485.5          0       4018       4077       4077        156       2243          0          0      20.95      34142         59      34197         63      33899         64     102238      52.31       1135          0    2413.07       2000    1246.75       1042        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:05:00    2374.50    2394.00    2384.90    2380.00      485.4      485.1      485.1          0       4089       4392       4392        155       2246          0          0      20.95      34150         59      34205         63      33908         64     102263      52.32       1135          0    2411.93       2227    1246.31        993        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:05:10    2373.94    2394.00    2384.90    2380.00      485.6      485.6      485.6          0       3977       3706       3706        156       2238          0          0      20.95      34160         59      34216         63      33918         64     102294      52.32       1136          0    2414.12       2350    1246.55        997        1.1       1.09       37.9       42.6         63        315       0.25 
12-19-2013 00:05:20    2373.39    2394.00    2384.90    2380.00      485.6      486.6      486.6          0       3936       3868       3868        156       2236          0          0      20.95      34170         59      34226         63      33929         64     102325      52.32       1136          0    2414.54       2058    1247.01        817        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:05:30    2372.75    2394.00    2384.90    2380.00      485.8      485.6      485.6          0       4047       4199       4199        156       2234          0          0      20.95      34183         59      34240         63      33943         64     102366      52.33       1135          0    2412.76       2175    1246.78       1076        1.1       1.08       37.9       42.6         63        315       0.25 
12-19-2013 00:05:40    2372.22    2394.00    2384.90    2380.00      487.6      487.5      487.5          0       4055       3762       3762        157       2234          0          0      20.95      34191         59      34249         63      33952         64     102392      52.33       1136          0    2412.57       1909    1246.31       1027        1.1       1.08       37.9       42.6         61        315       0.25 
12-19-2013 00:05:50    2371.63    2394.00    2384.90    2380.00      486.4      486.2      486.2          0       3953       4077       4077        156       2236          0          0      20.95      34199         59      34258         63      33961         64     102418      52.33       1135          0    2415.59       2046    1247.20       1026        1.1       1.09       37.9       42.6         63        315       0.24 
12-19-2013 00:06:00    2371.18    2394.00    2384.90    2380.50      487.1      488.4      488.4          0       3999       3851       3851        156       2243          0          0      20.95      34210         59      34269         63      33972         64     102451      52.33       1136          0    2413.21       2047    1245.99       1089        1.1       1.09       37.9       42.6         63        315       0.24 
12-19-2013 00:06:10    2370.44    2394.00    2384.90    2380.50      487.7      487.8      487.8          0       3957       3758       3758        156       2247          0          0      20.95      34221         59      34281         63      33984         64     102486      52.34       1135          0    2414.86       2037    1248.32       1305        1.1       1.08       37.9       42.6         63        315       0.24 
12-19-2013 00:06:20    2369.92    2394.00    2384.90    2380.50      488.4      485.5      485.5          0       3893       3968       3968        156       2221          0          0      20.95      34230         59      34290         63      33994         64     102514      52.34       1135          0    2415.90       1838    1248.75       1027        1.1       1.08       37.9       42.6         63        315       0.24 
12-19-2013 00:06:30    2369.34    2394.00    2384.90    2380.50      486.4      486.2      486.2          0       3986       3983       3983        156       2235          0          0      20.95      34239         59      34300         63      34003         64     102542      52.34       1135          0    2417.18       1919    1248.64       1024        1.1       1.08       37.9       42.5         62        315       0.24 
12-19-2013 00:06:40    2368.68    2394.00    2384.90    2380.50      485.8      485.3      485.3          0       4018       3589       3589        156       2242          0          0      20.95      34249         59      34311         63      34015         64     102575      52.34       1136          0    2416.18       1827    1247.68       1164        1.1       1.08       37.9       42.5         62        315       0.24 
12-19-2013 00:06:50    2368.20    2394.00    2384.90    2380.50      485.0      485.4      485.4          0       3848       3694       3694        156       2245          0          0      20.95      34258         59      34321         63      34024         64     102603      52.35       1136          0    2414.32       1881    1246.60       1204        1.1       1.09       37.9       42.5         62        315       0.25 
12-19-2013 00:07:00    2367.14    2394.00    2384.90    2380.50      485.6      486.6      486.6          0       4100       3786       3786        156       2251          0          0      20.95      34271         59      34334         63      34038         64     102643      52.35       1136          0    2416.97       1775    1249.11       1290        1.1       1.08       37.9       42.5         62        315       0.25 
12-19-2013 00:07:10    2366.66    2394.00    2384.90    2380.50      485.4      484.4      484.4          0       3910       4059       4059        156       2243          0          0      20.95      34280         59      34343         63      34047         64     102670      52.35       1137          0    2417.03       1659    1248.21       1261        1.1       1.08       37.8       42.4         62        315       0.25 
12-19-2013 00:07:20    2365.95    2394.00    2384.90    2380.50      485.5      486.0      486.0          0       3951       3827       3827        156       2245          0          0      20.95      34291         59      34354         63      34058         64     102703      52.36       1136          0    2414.40       1867    1248.07       1298        1.1       1.08       37.8       42.4         62        315       0.25 
12-19-2013 00:07:30    2365.54    2394.00    2384.90    2380.50      487.2      491.5      491.5          0       4006       4001       4001        156       2230          0          0      20.95      34297         59      34362         63      34066         64     102725      52.36       1136          0    2415.49       1794    1248.83       1253        1.1       1.08       37.8       42.4         62        315       0.25 
12-19-2013 00:07:40    2365.14    2394.00    2384.90    2381.00      488.5      489.2      489.2          0       3723       3763       3763        156       2249          0          0      20.95      34310         59      34375         63      34079         64     102764      52.36       1135          0    2416.39       1651    1248.89       1134        1.1       1.08       37.8       42.4         62        315       0.24 
12-19-2013 00:07:50    2366.02    2394.00    2384.90    2381.00      489.3      489.1      489.1          0       3736       3809       3809        156       2243          0          0      20.95      34320         59      34386         63      34090         64     102796      52.36       1136          0    2414.89       1626    1248.15        949        1.1       1.08       37.8       42.4         62        315       0.24 
12-19-2013 00:08:00    2366.67    2394.00    2384.90    2381.00      489.5      490.1      490.1          0       3719       3310       3310        157       2241          0          0      20.95      34329         59      34395         63      34100         63     102824      52.37       1136          0    2415.18       1625    1248.44        826        1.1       1.08       37.8       42.4         62        315       0.24 
12-19-2013 00:08:10    2367.61    2394.00    2384.90    2381.00      491.1      488.7      488.7          0       3624       3775       3775        156       2246          0          0      20.95      34338         59      34405         63      34109         64     102852      52.37       1137          0    2416.54       1665    1249.38        798        1.1       1.08       37.8       42.4         62        315       0.25 
12-19-2013 00:08:20    2368.28    2394.00    2384.90    2381.00      489.2      488.2      488.2          0       3720       3763       3763        156       2241          0          0      20.95      34347         59      34414         63      34119         64     102880      52.37       1136          0    2417.13       1174    1249.84        732        1.1       1.08       37.8       42.4         62        315       0.25 
12-19-2013 00:08:30    2369.77    2394.00    2384.90    2381.00      489.2      488.9      488.9          0       3674       3937       3937        156       2246          0          0      20.95      34361         59      34430         63      34135         64     102926      52.38       1136          0    2416.75       1137    1249.69        885        1.1       1.09       37.8       42.4         62        315       0.25 
12-19-2013 00:08:40    2370.35    2394.00    2384.90    2381.00      489.2      489.3      489.3          0       3792       3734       3734        156       2250          0          0      20.95      34370         59      34440         63      34144         64     102954      52.38       1136          0    2417.10       1186    1249.80        886        1.1       1.09       37.8       42.4         61        315       0.25 
12-19-2013 00:08:50    2371.01    2394.00    2384.90    2381.00      489.1      489.4      489.4          0       3702       3502       3502        157       2255          0          0      20.95      34378         59      34449         63      34153         64     102980      52.38       1136          0    2415.94       1223    1249.33        916        1.1       1.09       37.8       42.4         62        315       0.25 
12-19-2013 00:09:00    2371.63    2394.00    2384.90    2381.50      489.2      490.4      490.4          0       3723       3746       3746        156       2246          0          0      20.95      34386         59      34457         63      34161         64     103004      52.38       1136          0    2417.97       1743    1250.33       1534        1.1       1.08       37.8       42.3         62        315       0.25 
12-19-2013 00:09:10    2372.69    2394.00    2384.90    2381.50      489.4      489.1      489.1          0       3773       3362       3362        157       2256          0          0      20.95      34400         59      34472         63      34176         64     103048      52.39       1136          0    2418.10       1833    1250.80       1497        1.1       1.08       37.8       42.3         61        315       0.25 
12-19-2013 00:09:20    2373.37    2394.00    2384.90    2381.50      489.5      489.4      489.4          0       3850       3851       3851        156       2247          0          0      20.95      34408         59      34481         63      34185         63     103074      52.39       1136          0    2418.71       1772    1251.05       1397        1.1       1.08       37.8       42.2         61        315       0.25 
12-19-2013 00:09:30    2374.12    2394.00    2384.90    2381.50      490.0      491.1      491.1          0       3787       3718       3718        156       2234          0          0      20.95      34416         59      34489         63      34194         63     103099      52.39       1136          0    2418.43       1738    1250.25       1411        1.1       1.08       37.8       42.1         61        315       0.24 
12-19-2013 00:09:40    2374.96    2394.00    2384.90    2381.50      490.9      489.6      489.6          0       3871       3926       3926        156       2243          0          0      20.95      34426         59      34500         63      34206         63     103132      52.39       1137          0    2416.38       1842    1249.49       1526        1.1       1.08       37.8       42.0         61        315       0.24 
12-19-2013 00:09:50    2375.76    2394.00    2384.90    2381.50      490.3      491.1      491.1          0       3833       4024       4024        156       2250          0          0      20.95      34436         59      34510         63      34216         64     103162      52.40       1137          0    2415.72       1504    1249.66       1174        1.1       1.08       37.8       42.0         61        315       0.25 
12-19-2013 00:10:00    2376.72    2394.00    2384.90    2381.50      489.1      489.4      489.4          0       3757       3775       3775        156       2251          0          0      20.95      34449         59      34524         63      34230         64     103203      52.40       1136          0    2417.61       1410    1249.91        908        1.1       1.08       37.8       42.1         61        315       0.25 
12-19-2013 00:10:10    2377.49    2394.00    2384.90    2381.50      490.5      490.6      490.6          0       3739       3664       3664        157       2242          0          0      20.95      34458         59      34534         63      34240         64     103232      52.40       1136          0    2415.56       1464    1248.88        917        1.1       1.09       37.8       42.0         61        315       0.26 
12-19-2013 00:10:20    2378.18    2394.00    2384.90    2381.50      490.5      490.5      490.5          0       3790       4100       4100        156       2261          0          0      20.95      34468         59      34545         63      34250         64     103263      52.41       1137          0    2414.24       1550    1249.61        902        1.1       1.09       37.8       41.9         61        315       0.26 
12-19-2013 00:10:30    2378.95    2394.00    2384.90    2381.50      491.1      489.6      489.6          0       3749       3770       3770        156       2239          0          0      20.95      34475         59      34553         63      34259         64     103287      52.41       1137          0    2416.91       1864    1250.05        833        1.1       1.09       37.8       41.9         61        315       0.27 
12-19-2013 00:10:40    2379.92    2394.00    2384.90    2382.00      490.5      489.6      489.6          0       3741       3815       3815        156       2251          0          0      20.95      34487         59      34566         63      34271         63     103324      52.41       1137          0    2419.39       1868    1251.50        835        1.1       1.08       37.8       42.4         61        315       0.27 
12-19-2013 00:10:50    2380.61    2394.00    2384.90    2382.00      490.2      491.2      491.2          0       3811       3502       3502        157       2248          0          0      20.95      34496         59      34575         63      34281         64     103352      52.41       1137          0    2418.83       1726    1250.86        865        1.1       1.08       37.9       42.0         61        315       0.26 
12-19-2013 00:11:00    2381.39    2394.00    2384.90    2382.00      489.8      488.8      488.8          0       3837       3833       3833        156       2257          0          0      20.95      34507         59      34587         63      34292         64     103386      52.42       1137          0    2418.66       1672    1250.62        839        1.1       1.08       37.8       42.0         61        315       0.26 
12-19-2013 00:11:10    2382.25    2394.00    2384.90    2382.00      489.9      489.9      489.9          0       3795       4054       4054        156       2249          0          0      20.95      34516         59      34596         63      34302         64     103414      52.42       1138          0    2418.74       1516    1250.43        759        1.1       1.08       37.8       42.0         61        315       0.26 
12-19-2013 00:11:20    2382.87    2394.00    2384.90    2382.00      489.8      488.8      488.8          0       3792       4013       4013        156       2253          0          0      20.95      34524         59      34605         63      34311         64     103440      52.42       1138          0    2419.43       1352    1251.23        834        1.1       1.08       37.8       42.0         61        315       0.26 
12-19-2013 00:11:30    2383.93    2394.00    2384.90    2382.00      489.3      488.4      488.4          0       3890       3903       3903        156       2255          0          0      20.95      34538         59      34619         63      34325         64     103482      52.43       1137          0    2418.02        937    1251.47        761        1.1       1.08       37.8       42.1         61        315       0.25 
12-19-2013 00:11:40    2384.59    2394.00    2384.90    2382.00      490.1      487.9      487.9          0       3881       3909       3909        156       2256          0          0      20.95      34547         59      34630         63      34336         63     103513      52.43       1138          0    2418.33       1127    1250.45        854        1.1       1.08       37.7       42.1         61        315       0.25 
12-19-2013 00:11:50    2385.31    2394.00    2384.90    2382.00      488.7      488.9      488.9          0       3929       3775       3775        156       2260          0          0      20.95      34556         59      34639         63      34345         64     103540      52.43       1137          0    2420.31       1544    1251.54       1005        1.1       1.08       37.7       42.2         61        315       0.25 
12-19-2013 00:12:00    2385.73    2394.00    2384.90    2382.50      488.3      490.9      490.9          0       3930       3955       3955        156       2268          0          0      20.95      34563         59      34646         63      34353         63     103562      52.43       1137          0    2419.62       1627    1250.99       1022        1.1       1.08       37.8       42.2         61        315       0.26 
12-19-2013 00:12:10    2386.66    2394.00    2384.90    2382.50      491.8      491.5      491.5          0       3865       4001       4001        156       2267          0          0      20.95      34575         59      34659         63      34366         64     103600      52.44       1138          0    2417.97       1872    1250.73       1090        1.1       1.08       37.7       42.2         60        315       0.26 
12-19-2013 00:12:20    2387.38    2394.00    2384.90    2382.50      489.7      488.9      488.9          0       3885       4008       4008        156       2251          0          0      20.95      34586         59      34671         63      34377         63     103634      52.44       1138          0    2418.02       2056    1250.52       1151        1.1       1.08       37.7       42.2         60        315       0.26 
12-19-2013 00:12:30    2388.07    2394.00    2384.90    2382.50      489.1      489.9      489.9          0       3835       3857       3857        156       2260          0          0      20.95      34596         60      34681         63      34388         63     103665      52.44       1139          0    2419.00       1998    1251.36       1153        1.1       1.08       37.7       42.2         60        315       0.26 
12-19-2013 00:12:40    2388.72    2394.00    2384.90    2382.50      488.8      488.7      489.8          0       3833       3758       3903        156       2265          0          0      20.95      34607         59      34693         63      34399         64     103699      52.45       1139          0    2417.61       1624    1250.05       1092        1.1       1.08       37.7       42.3         60        315       0.25 
12-19-2013 00:12:50    2389.14    2394.00    2384.90    2382.50      489.0      488.7      488.7          0       3858       3781       3781        157       2252          0          0      20.95      34613         60      34699         63      34406         63     103718      52.45       1138          0    2417.55       1698    1249.93       1031        1.1       1.09       37.7       42.3         60        315       0.25 
12-19-2013 00:13:00    2390.27    2394.00    2384.90    2382.50      489.5      488.3      488.3          0       3878       4066       4066        156       2269          0          0      20.95      34628         60      34715         63      34422         63     103765      52.45       1139          0    2420.01       1699    1251.59       1067        1.1       1.08       37.7       42.3         60        315       0.26 
12-19-2013 00:13:10    2390.79    2394.00    2384.90    2382.50      489.0      488.4      488.4          0       3814       3793       3793        156       2260          0          0      20.95      34637         61      34724         63      34431         63     103792      52.45       1140          0    2418.37       1668    1250.66       1025        1.1       1.08       37.7       42.3         60        315       0.26 
12-19-2013 00:13:20    2391.38    2394.00    2384.90    2383.00      490.3      490.1      490.1          0       3940       4130       4130        157       2280          0          0      20.95      34645         61      34732         63      34440         63     103817      52.46       1147          0    2418.90       1457    1250.65        912        1.1       1.08       37.7       42.3         60        315       0.26 
12-19-2013 00:13:30    2391.87    2394.00    2384.90    2383.00      489.2      486.7      486.7          0       3969       3933       3933        157       2280          0          0      20.95      34655         61      34743         63      34450         63     103848      52.46       1146          0    2420.41       1564    1250.87        812        1.1       1.09       37.7       42.3         60        315       0.26 
12-19-2013 00:13:40    2391.63    2394.00    2384.90    2383.00      487.6      488.7      488.7          0       3999       3862       3862        157       2276          0          0      20.95      34667         61      34755         63      34463         63     103885      52.46       1145          0    2418.38       2009    1250.60        970        1.1       1.09       37.7       42.4         60        315       0.26 
12-19-2013 00:13:50    2391.44    2394.00    2384.90    2383.00      487.8      485.3      485.3          0       3880       3821       3821        157       2281          0          0      20.95      34676         61      34765         63      34472         64     103913      52.46       1145          0    2417.64       2152    1250.09       1076        1.1       1.08       37.7       42.4         60        315       0.26 
12-19-2013 00:14:00    2391.32    2394.00    2384.90    2383.00      486.7      486.7      486.7          0       3952       4142       4142        157       2282          0          0      20.95      34686         61      34774         63      34482         63     103942      52.47       1145          0    2416.74       1935    1249.58        927        1.1       1.08       37.7       42.4         60        315       0.26 
12-19-2013 00:14:10    2391.19    2394.00    2384.90    2383.00      487.3      486.8      486.8          0       3987       3874       3874        157       2282          0          0      20.95      34696         60      34785         63      34493         63     103974      52.47       1144          0    2416.48       2080    1249.81        750        1.1       1.08       37.7       42.3         60        315       0.26 
12-19-2013 00:14:20    2391.10    2394.00    2384.90    2383.00      486.9      486.4      486.4          0       3932       3933       3933        157       2267          0          0      20.95      34705         60      34794         63      34502         63     104001      52.47       1144          0    2416.56       1860    1249.92        751        1.1       1.08       37.7       42.4         60        315       0.26 
12-19-2013 00:14:30    2390.83    2394.00    2384.90    2383.00      486.2      486.0      486.0          0       3881       4019       4019        157       2283          0          0      20.95      34718         60      34808         63      34516         63     104042      52.48       1143          0    2416.97       1638    1250.67        795        1.1       1.08       37.7       42.4         60        315       0.27 
12-19-2013 00:14:40    2390.70    2394.00    2384.90    2383.50      486.0      485.2      485.2          0       3956       3891       3891        157       2266          0          0      20.95      34727         59      34817         63      34525         63     104069      52.48       1141          0    2415.67       1436    1250.46        733        1.1       1.08       37.7       42.4         60        315       0.27 
12-19-2013 00:14:50    2390.55    2394.00    2384.90    2383.50      487.1      487.2      487.2          0       3919       3897       3897        156       2267          0          0      20.95      34736         59      34827         63      34536         63     104099      52.48       1138          0    2415.69       1375    1249.84        751        1.1       1.08       37.7       42.4         60        315       0.27 
12-19-2013 00:15:00    2390.41    2394.00    2384.90    2383.50      487.9      488.6      488.6          0       3892       3862       3862        156       2267          0          0      20.95      34745         59      34837         63      34545         64     104127      52.48       1138          0    2416.78       1329    1250.39        773        1.1       1.08       37.7       42.4         60        315       0.27 
12-19-2013 00:15:10    2390.18    2394.00    2384.90    2383.50      488.4      485.9      485.9          0       3942       3984       3984        156       2268          0          0      20.95      34756         59      34848         63      34557         64     104161      52.49       1137          0    2419.14       1429    1251.50        878        1.1       1.08       37.7       42.4         60        315       0.27 
12-19-2013 00:15:20    2390.00    2394.00    2384.90    2383.50      486.4      486.0      486.0          0       3877       4298       4298        156       2264          0          0      20.95      34765         59      34858         63      34567         63     104190      52.49       1137          0    2417.71       1502    1250.49        919        1.1       1.09       37.7       42.4         60        315       0.27 
12-19-2013 00:15:30    2389.87    2394.00    2384.90    2383.50      486.4      486.2      486.2          0       3923       3921       3921        156       2263          0          0      20.95      34776         59      34869         63      34578         64     104223      52.49       1137          0    2418.89       2409    1251.41       1772        1.1       1.08       37.7       42.5         60        315       0.27 
12-19-2013 00:15:40    2389.73    2394.00    2384.90    2383.50      486.0      487.1      487.1          0       4060       3989       3989        156       2257          0          0      20.95      34785         59      34879         63      34588         64     104252      52.49       1136          0    2420.09       2313    1252.14       1731        1.1       1.08       37.7       42.5         60        315       0.26 
12-19-2013 00:15:50    2389.52    2394.00    2384.90    2383.50      486.4      484.7      484.7          0       4002       4020       4020        156       2263          0          0      20.95      34793         59      34887         63      34596         63     104276      52.50       1137          0    2419.25       2453    1252.20       1829        1.1       1.08       37.7       42.5         60        315       0.26 
12-19-2013 00:16:00    2389.32    2394.00    2384.90    2383.50      485.8      486.2      486.2          0       3992       3933       3933        156       2268          0          0      20.95      34807         59      34902         63      34611         63     104320      52.50       1137          0    2419.68       2213    1251.68       1704        1.1       1.08       37.6       42.5         60        315       0.26 
12-19-2013 00:16:10    2389.16    2394.00    2384.90    2384.00      485.9      486.4      486.4          0       3913       3955       3955        156       2260          0          0      20.95      34816         59      34912         63      34622         63     104350      52.50       1137          0    2418.66       2343    1251.55       1690        1.1       1.08       37.6       42.5         59        315       0.27 
12-19-2013 00:16:20    2388.97    2394.00    2384.90    2384.00      485.8      487.0      487.0          0       3928       3950       3950        156       2271          0          0      20.95      34825         59      34922         63      34631         63     104378      52.51       1137          0    2418.82       1623    1252.10        993        1.1       1.08       37.6       42.5         59        315       0.27 
