
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
09-20-2014 00:02:20    4955.59    4969.57    4090.84    4958.50      451.1      453.3      453.3          0      11326      12353      12353         24        427       5.22          0          0        137         44          0          0        137      31.56        193          5    1177.37       1551      32.24         17        1.2       1.20       45.1       49.1       1.13       1.13       1.14       1.13        157 
09-20-2014 00:02:30    4955.73    4969.57    4090.84    4958.50      452.1      452.9      452.9          0      11282      11966      11966         24        425       5.22          0          0        147         44          0          0        147      31.56        192          4    1171.86       1936      38.66       1128        1.2       1.20       45.1       49.1       1.11       1.11       1.12       1.11        157 
09-20-2014 00:02:40    4956.22    4969.57    4090.84    4958.50      451.9      450.4      450.4          0      10914      10618      10618         25        442       5.22          0          0        155         43          0          0        155      31.56        193          2    1166.74       2643      41.15       1559        1.2       1.20       45.1       49.1       1.10       1.10       1.11       1.10        157 
09-20-2014 00:02:50    4956.80    4969.57    4090.84    4958.50      451.3      450.7      450.7          0      11217      10684      10684         24        438       5.22          0          0        160         43          0          0        160      31.57        192          5    1164.98       2624      41.43       1635        1.2       1.20       45.0       49.1       1.08       1.08       1.09       1.08        157 
09-20-2014 00:03:00    4957.48    4969.57    4090.84    4958.50      450.8      450.5      450.5          0      10899      10393      10393         25        438       5.22          0          0        167         44          0          0        167      31.57        192          5    1164.54       2618      41.25       1666        1.2       1.20       45.1       49.1       1.07       1.07       1.08       1.06        157 
09-20-2014 00:03:10    4958.34    4969.57    4090.84    4958.50      450.9      451.0      451.0          0      10310       9793       9793         26        437       5.22          0          0        176         44          0          0        176      31.57        192          5    1164.50       2588      41.19       1662        1.2       1.20       45.1       49.1       0.99       0.99       1.04       1.00        157 
09-20-2014 00:03:20    4959.14    4969.57    4090.84    4958.50      450.7      449.5      449.5          0      11141       9845       9845         25        437       5.22          0          0        184         44          0          0        184      31.57        192          4    1164.11       2138      41.13        898        1.2       1.20       45.1       49.1       0.95       0.95       0.97       0.95        157 
09-20-2014 00:03:30    4959.65    4969.57    4090.84    4958.50      449.8      450.5      450.5          0      10925      10809      10809         24        448       5.22          0          0        189         44          0          0        189      31.58        192         -1    1163.29       1532      41.11        317        1.2       1.20       45.1       49.1       0.91       0.91       0.92       0.92        157 
09-20-2014 00:03:40    4960.46    4969.57    4090.84    4958.50      450.6      449.8      449.8          0      10160      12001      12001         24        459       5.22          0          0        196         43          0          0        196      31.58        191          5    1162.56       1042      41.09         74        1.2       1.20       45.1       49.1       0.91       0.91       0.91       0.91        157 
09-20-2014 00:03:50    4960.97    4969.57    4090.84    4959.00      450.6      457.1      457.1          0      10460       9494       9494         26        469       5.22          0          0        202         43          0          0        202      31.58        191         -2    1162.82        987      41.08         41        1.2       1.20       45.1       49.1       0.91       0.91       0.91       0.91        157 
09-20-2014 00:04:00    4962.01    4969.57    4090.84    4959.00      451.7      452.2      452.2          0      10475      10267      10267         26        449       5.22          0          0        212         44          0          0        212      31.58        191         -1    1161.24       1072      41.09         29        1.2       1.20       45.1       49.1       0.91       0.91       0.91       0.91        157 
09-20-2014 00:04:10    4962.74    4969.57    4090.84    4959.00      450.7      459.6      459.6          0      10979      10523      10523         25        468       5.22          0          0        219         43          0          0        219      31.59        192          1    1160.15       1191      41.08         19        1.2       1.20       45.0       49.1       0.91       0.91       0.91       0.91        157 
09-20-2014 00:04:20    4962.94    4969.57    4090.84    4959.00      451.4      449.6      449.6          0      10352      11645      11645         24        466       5.22          0          0        225         43          0          0        225      31.59        192          4    1160.68       1354      41.08         13        1.2       1.20       45.0       49.1       0.82       0.82       0.91       0.84        157 
09-20-2014 00:04:30    4962.93    4969.57    4090.84    4959.00      453.1      450.1      450.1          0      11279      11065      11065         24        446       5.22          0          0        233         44          0          0        233      31.59        191         -1    1160.04       1342      41.08          9        1.2       1.20       45.0       49.1       0.81       0.81       0.82       0.81        157 
09-20-2014 00:04:40    4962.17    4969.57    4090.84    4959.00      455.4      450.4      450.4          0      10805      11582      11582         24        447       5.22          0          0        241         44          0          0        241      31.60        191         -2    1160.25       1321      41.06          7        1.2       1.20       45.0       49.1       0.78       0.78       0.80       0.79        157 
09-20-2014 00:04:50    4961.20    4969.57    4090.84    4959.00      450.9      452.7      452.7          0      11178      10516      10516         25        461       5.22          0          0        248         43          0          0        248      31.60        191          2    1160.18       1073      41.06          5        1.2       1.20       45.0       49.0       0.77       0.77       0.78       0.77        157 
09-20-2014 00:05:00    4960.53    4969.57    4090.84    4959.00      451.2      452.1      452.1          0      11172      10744      10744         24        445       5.22          0          0        255         44          0          0        255      31.60        191          4    1159.84        927      41.06          4        1.2       1.20       45.0       49.0       0.76       0.76       0.77       0.76        157 
09-20-2014 00:05:10    4959.49    4969.57    4090.84    4959.00      455.5      454.6      454.6          0      10642      11547      11547         24        443       5.22          0          0        263         43          0          0        263      31.60        191          0    1158.77        807      41.07          6        1.2       1.20       45.0       49.0       0.75       0.75       0.76       0.75        157 
09-20-2014 00:05:20    4958.82    4969.57    4090.84    4959.00      454.2      451.7      451.7          0      10626      11261      11261         25        443       5.22          0          0        268         43          0          0        268      31.61        192         -2    1157.98        804      41.04         11        1.2       1.20       45.0       49.0       0.74       0.74       0.75       0.74        157 
09-20-2014 00:05:30    4957.49    4969.57    4090.84    4959.00      454.1      452.7      452.7          0      10922      11479      11479         24        421       5.22          0          0        278         44          0          0        278      31.61        193         -2    1158.14        733      41.03         13        1.2       1.20       45.0       49.0       0.72       0.72       0.73       0.72        157 
09-20-2014 00:05:40    4956.53    4969.57    4090.84    4959.00      453.2      454.7      454.7          0      10835      10905      10905         25        403       5.22          0          0        285         44          0          0        285      31.61        192         -1    1156.32        973      41.04         14        1.2       1.20       45.0       49.0       0.71       0.71       0.72       0.71        157 
09-20-2014 00:05:50    4955.70    4969.57    4090.84    4959.00      453.1      452.4      452.4          0      11305       9948       9948         25        404       5.22          0          0        292         44          0          0        292      31.61        192          3    1156.73       1159      41.04         13        1.2       1.20       45.0       49.0       0.70       0.70       0.71       0.70        157 
09-20-2014 00:06:00    4954.90    4969.57    4090.84    4959.00      454.0      455.8      455.8          0      11102      10807      10807         24        403       5.22          0          0        299         44          0          0        299      31.62        193          0    1156.99       1112      41.04         11        1.2       1.20       45.0       49.0       0.70       0.70       0.70       0.70        157 
09-20-2014 00:06:10    4953.78    4969.57    4090.84    4959.00      453.4      457.0      457.0          0      10834      10940      10940         25        401       5.22          0          0        306         44          0          0        306      31.62        193          2    1156.39       1151      41.04          5        1.2       1.20       45.0       49.0       0.69       0.69       0.70       0.69        157 
09-20-2014 00:06:20    4952.94    4969.57    4090.84    4959.00      454.2      453.2      453.2          0      10768      10782      10782         25        406       5.22          0          0        315         44          0          0        315      31.62        193         -1    1155.02       1229      41.04          2        1.2       1.20       45.0       49.0       0.69       0.69       0.69       0.69        157 
09-20-2014 00:06:30    4952.12    4969.57    4090.84    4959.00      454.2      455.3      455.3          0      11032      10167      10167         25        394       5.22          0          0        320         44          0          0        320      31.62        193          1    1155.25       1077      41.02          3        1.2       1.20       45.0       49.0       0.69       0.69       0.69       0.69        157 
09-20-2014 00:06:40    4951.40    4969.57    4090.84    4959.00      453.6      453.2      453.2          0      11114      11868      11868         24        405       5.22          0          0        328         44          0          0        328      31.63        193         -1    1154.53        950      41.04          5        1.2       1.20       45.0       49.0       0.68       0.68       0.69       0.68        157 
09-20-2014 00:06:50    4951.40    4969.57    4090.84    4959.00      453.8      456.0      456.0          0      11659      11454      11454         23        410       5.22          0          0        333         44          0          0        333      31.63        193          1    1153.90        898      41.02          8        1.2       1.20       45.0       49.0       0.66       0.66       0.67       0.66        157 
09-20-2014 00:07:00    4951.40    4969.57    4090.84    4959.00      454.4      454.3      454.3          0      11724      11552      11552         24        407       5.22          0          0        344         44          0          0        344      31.63        193          1    1152.66        958      41.04         10        1.2       1.20       45.0       49.0       0.63       0.63       0.65       0.63        157 
09-20-2014 00:07:10    4951.40    4969.57    4090.84    4959.00      453.4      452.8      452.8          0      11461      11356      11356         23        408       5.22          0          0        351         44          0          0        351      31.63        193          2    1154.79       1127      41.02         12        1.2       1.20       45.0       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:07:20    4951.47    4969.57    4090.84    4959.00      453.4      460.5      460.5          0      11511      11519      11519         24        414       5.22          0          0        357         44          0          0        357      31.64        193          0    1153.41       1198      41.02         11        1.2       1.20       45.0       49.0       0.62       0.62       0.62       0.62        157 
09-20-2014 00:07:30    4951.55    4969.57    4090.84    4959.00      459.4      453.5      453.5          0      11779      12094      12094         24        426       5.22          0          0        365         44          0          0        365      31.64        193          3    1153.15       1186      41.02          8        1.2       1.20       45.0       49.0       0.62       0.62       0.62       0.62        157 
09-20-2014 00:07:40    4951.65    4969.57    4090.84    4959.00      450.9      452.1      452.1          0      11607      12031      12031         24        440       5.22          0          0        373         44          0          0        373      31.64        193          3    1152.71       1210      41.02          5        1.2       1.20       45.0       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:07:50    4951.74    4969.57    4090.84    4959.00      451.0      451.3      451.3          0      11676      11745      11745         24        438       5.22          0          0        379         44          0          0        379      31.65        192          1    1151.93       1336      41.03          7        1.2       1.20       45.0       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:08:00    4951.78    4969.57    4090.84    4959.00      453.9      455.6      455.6          0      11902      12062      12062         24        440       5.22          0          0        387         44          0          0        387      31.65        192          1    1151.49       1387      41.02          6        1.2       1.20       45.0       48.9       0.59       0.59       0.62       0.60        157 
09-20-2014 00:08:10    4951.85    4969.57    4090.84    4959.00      454.8      454.2      454.2          0      11708      11901      11901         24        443       5.22          0          0        393         44          0          0        393      31.65        192          4    1151.59       1113      41.02          5        1.2       1.20       45.0       48.9       0.59       0.59       0.59       0.59        157 
09-20-2014 00:08:20    4951.89    4969.57    4090.84    4959.00      454.4      453.4      453.4          0      11836      11319      11319         23        438       5.22          0          0        399         44          0          0        399      31.65        192         -2    1151.80       1013      41.02          6        1.2       1.20       45.0       48.9       0.59       0.59       0.59       0.59        157 
09-20-2014 00:08:30    4952.02    4969.57    4090.84    4959.00      454.6      455.8      455.8          0      11392      11000      11000         24        435       5.22          0          0        409         44          0          0        409      31.66        192         -2    1150.63       1461      41.02          9        1.2       1.20       45.0       48.9       0.59       0.59       0.59       0.59        157 
09-20-2014 00:08:40    4952.09    4969.57    4090.84    4959.00      454.6      454.3      454.3          0      11576      11356      11356         24        439       5.22          0          0        417         44          0          0        417      31.66        192          2    1149.97       1389      41.04         11        1.2       1.20       45.0       48.9       0.59       0.59       0.59       0.59        157 
09-20-2014 00:08:50    4952.14    4969.57    4090.84    4959.00      455.0      454.5      454.5          0      11518      11705      11705         23        440       5.22          0          0        422         44          0          0        422      31.66        192          3    1150.59       1272      41.01         12        1.2       1.20       45.0       48.9       0.60       0.59       0.60       0.60        157 
09-20-2014 00:09:00    4952.20    4969.57    4090.84    4959.00      455.6      454.2      454.2          0      11763      11231      11231         23        439       5.22          0          0        429         44          0          0        429      31.66        192          2    1150.22       1315      41.02         14        1.2       1.20       45.0       48.9       0.60       0.60       0.60       0.60        157 
09-20-2014 00:09:10    4952.29    4969.57    4090.84    4959.00      455.6      453.4      453.4          0      11716      11903      11903         24        439       5.22          0          0        439         44          0          0        439      31.67        192          4    1149.16       1258      41.02         14        1.2       1.20       45.0       48.9       0.60       0.60       0.60       0.60        157 
09-20-2014 00:09:20    4952.38    4969.57    4090.84    4959.00      455.2      452.8      452.8          0      11553      11359      11359         24        448       5.22          0          0        445         43          0          0        445      31.67        192          4    1149.45        988      41.01         14        1.2       1.20       44.9       48.9       0.60       0.60       0.60       0.60        157 
09-20-2014 00:09:30    4952.43    4969.57    4090.84    4959.00      454.7      454.3      454.3          0      11648      12124      12124         23        435       5.22          0          0        452         44          0          0        452      31.67        192         -1    1149.16        842      41.01         15        1.2       1.20       45.0       48.9       0.61       0.60       0.61       0.61        157 
09-20-2014 00:09:40    4952.50    4969.57    4090.84    4959.00      455.1      455.4      455.4          0      11368      11489      11489         24        442       5.22          0          0        457         44          0          0        457      31.67        192         -1    1148.63        912      41.00         15        1.2       1.20       45.0       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:09:50    4952.64    4969.57    4090.84    4959.50      455.5      456.2      456.2          0      11414      11612      11612         24        440       5.22          0          0        466         44          0          0        466      31.68        192          5    1148.42        887      40.98         12        1.2       1.20       45.0       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:10:00    4953.58    4969.57    4090.84    4959.50      455.1      455.3      455.3          0      10573      12569      12569         23        436       5.22          0          0        475         44          0          0        475      31.68        192          4    1147.69        914      41.00         16        1.2       1.20       45.0       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:10:10    4954.27    4969.57    4090.84    4959.50      454.0      458.8      458.8          0      10285      10644      10644         26        444       5.22          0          0        481         44          0          0        481      31.68        192          3    1147.03        989      41.00         15        1.2       1.20       45.0       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:10:20    4954.97    4969.57    4090.84    4959.50      455.2      455.6      455.6          0      11102      10551      10551         24        449       5.22          0          0        488         43          0          0        488      31.68        192         -1    1146.68        939      41.02         17        1.2       1.20       44.9       48.9       0.62       0.62       0.62       0.62        157 
09-20-2014 00:10:30    4955.54    4969.57    4090.84    4959.50      453.1      451.4      451.4          0      10299      11580      11580         24        446       5.22          0          0        494         43          0          0        494      31.69        192          7    1146.61       1197      41.02         15        1.2       1.20       45.0       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:10:40    4956.41    4969.57    4090.84    4959.50      452.2      450.0      450.0          0      10230      11585      11585         23        461       5.22          0          0        503         43          0          0        503      31.69        192          5    1146.48       1205      41.02         14        1.2       1.20       45.0       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:10:50    4957.20    4969.57    4090.84    4959.50      452.3      448.9      448.9          0      10839      11263      11263         25        450       5.22          0          0        510         43          0          0        510      31.69        191          1    1146.10       1318      41.01         14        1.2       1.20       44.9       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:11:00    4957.57    4969.57    4090.84    4959.50      451.1      451.9      451.9          0      11442      10490      10490         25        463       5.22          0          0        516         43          0          0        516      31.69        191         -2    1145.97       1165      41.02         14        1.2       1.20       45.0       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:11:10    4957.58    4969.57    4090.84    4959.50      452.2      450.4      450.4          0      11225      11286      11286         24        454       5.22          0          0        523         43          0          0        523      31.70        191          4    1145.37       1172      41.01         14        1.2       1.20       45.0       49.0       0.61       0.61       0.61       0.61        157 
09-20-2014 00:11:20    4957.65    4969.57    4090.84    4959.50      451.2      450.5      450.5          0      11329      11678      11678         24        448       5.22          0          0        529         44          0          0        529      31.70        191          4    1145.14       1168      41.01         15        1.2       1.20       44.9       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:11:30    4957.80    4969.57    4090.84    4959.50      450.7      450.3      450.3          0      11627      12127      12127         24        446       5.22          0          0        539         43          0          0        539      31.70        191          5    1145.01        876      41.01         17        1.2       1.20       44.9       48.9       0.61       0.61       0.61       0.61        157 
09-20-2014 00:11:40    4957.88    4969.57    4090.84    4959.50      454.3      470.1      470.1          0      11540      11359      11359         24        456       5.22          0          0        547         43          0          0        547      31.70        191          4    1144.54        844      41.00         16        1.2       1.20       44.9       48.9       0.64       0.61       0.64       0.64        157 
09-20-2014 00:11:50    4957.94    4969.57    4090.84    4959.50      455.1      453.3      453.3          0      11362      10842      10842         24        457       5.22          0          0        553         43          0          0        553      31.71        192         -2    1143.86        776      41.00         13        1.2       1.20       44.9       49.0       0.66       0.65       0.66       0.66        157 
09-20-2014 00:12:00    4957.99    4969.57    4090.84    4959.50      453.9      455.1      455.1          0      11212      11100      11100         24        439       5.22          0          0        560         44          0          0        560      31.71        192          1    1143.89        881      41.00         12        1.2       1.20       44.9       48.9       0.67       0.66       0.67       0.67        157 
09-20-2014 00:12:10    4958.08    4969.57    4090.84    4959.50      454.2      453.2      453.2          0      11344      11582      11582         24        445       5.22          0          0        568         43          0          0        568      31.71        192          0    1144.41        983      41.00          9        1.2       1.20       44.9       48.9       0.68       0.67       0.68       0.68        157 
09-20-2014 00:12:20    4958.15    4969.57    4090.84    4959.50      455.3      454.1      454.1          0      11384      11168      11168         24        439       5.22          0          0        576         44          0          0        576      31.71        192          1    1143.93       1141      41.00          9        1.2       1.20       44.9       48.9       0.69       0.68       0.69       0.69        157 
09-20-2014 00:12:30    4958.21    4969.57    4090.84    4959.50      454.8      456.0      456.0          0      11559      11748      11748         24        454       5.22          0          0        581         43          0          0        581      31.72        192          4    1143.53       1109      41.00          6        1.2       1.20       44.9       49.0       0.70       0.70       0.70       0.71        157 
09-20-2014 00:12:40    4958.26    4969.57    4090.84    4959.50      454.8      455.9      455.9          0      11620      11266      11266         24        452       5.22          0          0        589         43          0          0        589      31.72        192         -2    1142.73       1212      41.02         10        1.2       1.20       44.9       49.0       0.72       0.71       0.72       0.72        157 
09-20-2014 00:12:50    4958.33    4969.57    4090.84    4959.50      454.9      455.5      455.5          0      11635      11484      11484         24        437       5.22          0          0        594         44          0          0        594      31.72        192          2    1141.26       1280      41.01         12        1.2       1.20       44.9       49.0       0.73       0.72       0.73       0.73        157 
09-20-2014 00:13:00    4958.43    4969.57    4090.84    4959.50      455.2      453.8      453.8          0      11553      11321      11321         24        441       5.22          0          0        605         44          0          0        605      31.72        192          1    1141.57       1307      41.01         10        1.2       1.21       44.9       49.0       0.75       0.73       0.75       0.75        157 
09-20-2014 00:13:10    4958.52    4969.57    4090.84    4959.50      455.3      456.8      456.8          0      11264      12092      12092         23        441       5.22          0          0        612         44          0          0        612      31.73        192          2    1142.15       1224      41.00          9        1.2       1.21       44.9       49.1       0.77       0.76       0.77       0.76        157 
09-20-2014 00:13:20    4958.58    4969.57    4090.84    4959.50      454.4      456.2      456.2          0      11724      11898      11898         23        439       5.22          0          0        617         44          0          0        617      31.73        192          3    1141.71       1165      40.98         11        1.2       1.20       44.9       49.1       0.79       0.78       0.79       0.79        157 
09-20-2014 00:13:30    4958.62    4969.57    4090.84    4959.50      455.0      453.0      453.0          0      11725      12124      12124         24        454       5.22          0          0        626         43          0          0        626      31.73        192         -1    1141.15       1138      40.97          9        1.2       1.20       44.9       49.1       0.81       0.81       0.81       0.81        157 
09-20-2014 00:13:40    4958.71    4969.57    4090.84    4959.50      455.3      454.9      454.9          0      11951      12029      12029         24        453       5.22          0          0        634         43          0          0        634      31.73        192         -1    1140.90        994      41.00         12        1.2       1.20       44.9       49.2       0.82       0.82       0.82       0.82        157 
09-20-2014 00:13:50    4958.80    4969.57    4090.84    4959.50      455.6      453.0      453.0          0      11831      11969      11969         24        442       5.22          0          0        640         43          0          0        640      31.74        192          1    1140.40       1169      41.00         12        1.2       1.20       44.9       49.3       0.83       0.83       0.83       0.83        157 
09-20-2014 00:14:00    4958.87    4969.57    4090.84    4959.50      454.7      453.5      453.5          0      11577      11552      11552         23        436       5.22          0          0        648         44          0          0        648      31.74        192          3    1139.75       1041      41.00         12        1.2       1.20       44.8       49.3       0.84       0.84       0.84       0.84        157 
09-20-2014 00:14:10    4958.93    4969.57    4090.84    4959.50      454.4      453.1      453.1          0      11778      11459      11459         24        444       5.22          0          0        653         44          0          0        653      31.74        192          5    1139.47       1028      40.99         11        1.2       1.20       44.9       49.4       0.83       0.83       0.84       0.84        157 
09-20-2014 00:14:20    4958.98    4969.57    4090.84    4959.50      454.8      453.8      453.8          0      11722      10942      10942         24        438       5.22          0          0        661         44          0          0        661      31.74        192          0    1140.18       1105      40.99         11        1.2       1.20       44.9       49.5       0.87       0.85       0.87       0.88        157 
09-20-2014 00:14:30    4959.11    4969.57    4090.84    4959.50      454.6      454.8      454.8          0      11303      11128      11128         24        445       5.22          0          0        671         44          0          0        671      31.75        192          4    1140.72       1172      41.00          8        1.2       1.20       44.9       49.6       0.92       0.89       0.92       0.92        157 
09-20-2014 00:14:40    4959.17    4969.57    4090.84    4959.50      455.4      454.6      454.6          0      11371      11329      11329         23        443       5.22          0          0        678         43          0          0        678      31.75        192          0    1139.25       1082      41.00          5        1.2       1.20       44.9       49.6       0.93       0.93       0.93       0.93        157 
09-20-2014 00:14:50    4959.24    4969.57    4090.84    4959.50      454.6      453.3      453.3          0      11414      11449      11449         23        438       5.22          0          0        684         44          0          0        684      31.75        192          5    1139.26       1082      41.00          5        1.2       1.20       44.8       49.7       0.93       0.93       0.93       0.93        157 
09-20-2014 00:15:00    4959.29    4969.57    4090.84    4959.50      454.3      452.7      452.7          0      11429      11000      11000         24        442       5.22          0          0        690         44          0          0        690      31.75        192          1    1138.92       1152      40.99          7        1.2       1.20       44.9       49.7       0.93       0.93       0.93       0.93        157 
09-20-2014 00:15:10    4959.36    4969.57    4090.84    4959.50      454.1      455.9      455.9          0      11452      11226      11226         24        433       5.22          0          0        700         44          0          0        700      31.76        191         -2    1137.27       1254      41.00         10        1.2       1.20       44.9       49.8       0.93       0.93       0.93       0.93        157 
09-20-2014 00:15:20    4959.46    4969.57    4090.84    4959.50      455.7      453.4      453.4          0      11535      11708      11708         24        455       5.22          0          0        706         43          0          0        706      31.76        192          6    1137.48       1440      40.98         10        1.2       1.20       44.9       49.9       1.09       0.93       1.09       1.03        157 
09-20-2014 00:15:30    4959.52    4969.57    4090.84    4959.50      455.1      454.3      454.3          0      11035      10265      10265         25        441       5.22          0          0        712         44          0          0        712      31.76        192         -2    1137.14       1380      40.98         10        1.2       1.20       44.8       49.9       1.13       1.11       1.13       1.13        157 
09-20-2014 00:15:40    4959.59    4969.57    4090.84    4960.00      454.4      456.8      456.8          0      11124      11356      11356         24        447       5.22          0          0        718         44          0          0        718      31.76        192          0    1135.68       1564      40.99         11        1.2       1.20       44.9       50.0       1.16       1.15       1.16       1.16        157 
09-20-2014 00:15:50    4959.65    4969.57    4090.84    4960.00      455.2      454.7      454.7          0      11008      11803      11803         23        451       5.22          0          0        726         43          0          0        726      31.77        192          1    1136.58       1489      40.98         12        1.2       1.20       44.8       50.0       1.20       1.18       1.20       1.21        157 
09-20-2014 00:16:00    4959.76    4969.57    4090.84    4960.00      454.6      454.3      454.3          0      11128      12127      12127         24        446       5.22          0          0        736         44          0          0        736      31.77        192          5    1135.52       1619      40.98          8        1.2       1.20       44.8       50.1       1.28       1.23       1.28       1.27        157 
09-20-2014 00:16:10    4959.82    4969.57    4090.84    4960.00      456.2      455.7      455.7          0      11400      10777      10777         24        428       5.22          0          0        742         44          0          0        742      31.77        191         -2    1135.70       1433      41.00          6        1.2       1.20       44.8       50.1       1.35       1.31       1.35       1.34        157 
09-20-2014 00:16:20    4959.91    4969.57    4090.84    4960.00      454.8      456.9      456.9          0      11362      10782      10782         25        451       5.22          0          0        750         43          0          0        750      31.78        192          2    1135.67       1400      41.00          7        1.2       1.20       44.9       50.1       1.41       1.38       1.41       1.42        157 
