
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
09-21-2014 00:01:50    4994.41    5003.69    4093.81    5002.50      468.6      468.6      468.6          0      12982      12855      12855         29        242       8.40       1067          0       3760         21          0          0       4827      44.98         95          4    1369.77       1007      36.45          3        1.2       1.20       37.8       48.8       6.87       6.87       6.88       6.87        197 
09-21-2014 00:02:00    4993.97    5003.69    4093.81    5002.50      469.5      469.5      472.8          0      12994      12764      13369         29        231       8.40       1067          0       3764         22          0          0       4831      44.98         95          1    1369.07       1350      36.45          3        1.2       1.20       37.8       48.8       6.86       6.86       6.86       6.86        197 
09-21-2014 00:02:10    4993.61    5003.69    4093.81    5002.50      471.8      471.8      471.8          0      12852      13758      13758         28        235       8.40       1067          0       3767         22          0          0       4834      44.98         95         -2    1368.17       1378      36.45          3        1.2       1.20       37.8       48.8       6.86       6.86       6.86       6.86        197 
09-21-2014 00:02:20    4993.23    5003.69    4093.81    5002.50      469.8      469.8      471.9          0      13032      12947      13050         29        228       8.40       1067          0       3770         21          0          0       4837      44.98         95          1    1368.15       1184      36.45          2        1.2       1.20       37.8       48.8       6.86       6.86       6.86       6.86        197 
09-21-2014 00:02:30    4992.70    5003.69    4093.81    5002.50      470.3      470.3      470.3          0      13318      13372      13372         28        221       8.40       1067          0       3774         22          0          0       4841      44.99         95         -2    1369.13       1289      36.46          5        1.2       1.20       37.8       48.7       6.86       6.86       6.86       6.86        197 
09-21-2014 00:02:40    4992.35    5003.69    4093.81    5002.50      471.5      471.5      471.5          0      13114      12792      12792         29        224       8.40       1067          0       3778         22          0          0       4845      44.99         95          1    1369.78       1415      36.46          5        1.2       1.20       37.8       48.7       6.86       6.86       6.86       6.86        197 
09-21-2014 00:02:50    4991.87    5003.69    4093.81    5002.50      469.6      469.6      469.6          0      13179      13050      13050         29        234       8.40       1067          0       3781         21          0          0       4848      44.99         95          2    1368.86       1308      36.45          5        1.2       1.20       37.8       48.7       6.86       6.86       6.86       6.85        197 
09-21-2014 00:03:00    4991.43    5003.69    4093.81    5002.50      471.9      471.9      471.9          0      13093      13432      13432         28        220       8.40       1067          0       3784         21          0          0       4851      44.99         95         -3    1367.76       1169      36.45          5        1.2       1.20       37.8       48.6       6.81       6.81       6.81       6.81        197 
09-21-2014 00:03:10    4990.80    5003.69    4093.81    5002.50      469.4      469.4      469.4          0      12736      12574      12574         29        221       8.40       1067          0       3789         21          0          0       4856      44.99         95         -3    1368.95       1300      36.45          6        1.2       1.20       37.8       48.6       6.78       6.78       6.81       6.79        197 
09-21-2014 00:03:20    4990.23    5003.69    4093.81    5002.50      475.1      475.1      475.1          0      12812      13399      13399         29        219       8.40       1067          0       3792         22          0          0       4859      45.00         95         -3    1367.73       1455      37.53        193        1.2       1.20       37.8       48.6       6.79       6.78       6.79       6.79        197 
09-21-2014 00:03:30    4989.83    5003.69    4093.81    5002.50      468.8      468.8      468.8          0      13112      12310      12310         29        213       8.40       1067          0       3796         22          0          0       4863      45.00         95          1    1367.82       1370      40.65        745        1.2       1.20       37.8       48.6       6.81       6.80       6.81       6.81        197 
09-21-2014 00:03:40    4989.05    5003.69    4093.81    5002.50      475.8      470.1      475.8          0      13392      12533      13048         29        216       8.40       1067          0       3800         22          0          0       4867      45.00         95          0    1361.37       2217      45.40       1552        1.2       1.20       37.8       48.5       6.84       6.82       6.84       6.83        197 
09-21-2014 00:03:50    4988.82    5003.69    4093.81    5002.50      472.9      472.9      472.9          0      13023      13306      13306         29        216       8.40       1067          0       3802         22          0          0       4869      45.00         95         -2    1358.24       2600      47.13       1854        1.2       1.20       37.8       48.5       6.85       6.85       6.85       6.85        197 
09-21-2014 00:04:00    4987.97    5003.69    4093.81    5002.50      475.3      475.3      475.3          0      13166      13146      13146         29        220       8.40       1067          0       3807         21          0          0       4874      45.00         95          1    1355.26       2766      51.39       2592        1.2       1.20       37.8       48.5       6.83       6.83       6.85       6.83        197 
09-21-2014 00:04:10    4987.52    5003.69    4093.81    5002.50      473.3      473.3      473.3          0      12943      13369      13369         28        208       8.40       1067          0       3810         22          0          0       4877      45.01         95         -2    1353.26       3033      51.63       2611        1.2       1.20       37.8       48.5       6.82       6.82       6.82       6.82        197 
09-21-2014 00:04:20    4986.96    5003.69    4093.81    5002.50      470.9      470.9      470.9          0      13190      12827      12827         29        214       8.40       1067          0       3813         22          0          0       4880      45.01         95          0    1352.04       2988      51.69       2143        1.2       1.20       37.7       48.5       6.82       6.82       6.82       6.82        197 
09-21-2014 00:04:30    4986.46    5003.69    4093.81    5002.50      472.4      472.4      472.4          0      13031      12985      12985         29        215       8.40       1067          0       3817         22          0          0       4884      45.01         95          2    1352.15       2905      51.65       1534        1.2       1.20       37.8       48.5       6.83       6.82       6.83       6.83        197 
09-21-2014 00:04:40    4985.80    5003.69    4093.81    5002.50      472.7      472.7      472.7          0      13227      13148      13148         29        210       8.40       1067          0       3822         22          0          0       4889      45.01         95          0    1352.55       1589      51.62        817        1.2       1.20       37.8       48.4       6.91       6.83       6.91       6.91        197 
09-21-2014 00:04:50    4985.35    5003.69    4093.81    5002.50      471.0      471.0      471.0          0      12948      13331      13331         28        217       8.40       1067          0       3825         22          0          0       4892      45.01         95         -2    1351.10       1390      51.62        237        1.2       1.20       37.8       48.4       6.90       6.90       6.90       6.90        197 
09-21-2014 00:05:00    4985.10    5003.69    4093.81    5002.50      476.6      476.6      476.6          0      12996      12794      12794         28        209       8.40       1067          0       3828         22          0          0       4895      45.02         95         -1    1351.44       1461      51.62         42        1.2       1.20       37.8       48.4       6.90       6.90       6.90       6.88        197 
09-21-2014 00:05:10    4984.80    5003.69    4093.81    5002.50      473.3      473.3      473.3          0      13296      13304      13304         29        209       8.40       1067          0       3831         22          0          0       4898      45.02         95         -1    1241.82      20089      51.62         39        1.2       1.20       37.8       48.4       6.84       6.82       6.84       6.86        197 
09-21-2014 00:05:20    4984.52    5003.69    4093.81    5002.50      469.8      469.8      469.8          0      13360      13592      13592         28        219       8.40       1067          0       3834         21          0          0       4901      45.02         95         -2    1241.74      19239      51.60         35        1.2       1.20       37.8       48.3       6.86       6.86       6.91       6.81        197 
09-21-2014 00:05:30    4984.20    5003.69    4093.81    5002.50      469.7      469.7      469.7          0      13386      13505      13505         28        216       8.40       1067          0       3839         22          0          0       4906      45.02         95         -1    1241.29      19163      51.61         31        1.2       1.20       37.7       48.3       6.74       6.74       6.76       6.74        197 
09-21-2014 00:05:40    4983.96    5003.69    4093.81    5002.50      472.6      472.6      472.6          0      13335      14042      14042         28        215       8.40       1067          0       3842         22          0          0       4909      45.02         95         -1    1241.92      19182      51.61         23        1.2       1.20       37.8       48.3       6.73       6.73       6.73       6.73        197 
09-21-2014 00:05:50    4983.63    5003.69    4093.81    5002.50      470.8      470.8      472.2          0      13232      12988      13630         29        216       8.40       1067          0       3846         21          0          0       4913      45.03         95         -3    1241.05      18990      51.60         14        1.2       1.20       37.8       48.3       6.72       6.72       6.73       6.73        197 
09-21-2014 00:06:00    4983.40    5003.69    4093.81    5002.50      472.0      472.0      472.0          0      13276      13530      13530         28        221       8.40       1067          0       3848         21          0          0       4915      45.03         95         -1    1241.13      18980      51.60         12        1.2       1.20       37.8       48.2       6.72       6.72       6.72       6.72        197 
09-21-2014 00:06:10    4983.05    5003.69    4093.81    5002.50      472.7      472.7      472.7          0      13119      13821      13821         28        226       8.40       1067          0       3854         22          0          0       4921      45.03         95          1    1241.36        641      51.61         13        1.2       1.20       37.8       48.2       6.72       6.72       6.72       6.72        197 
09-21-2014 00:06:20    4982.77    5003.69    4093.81    5002.50      471.8      471.8      471.8          0      13326      13241      13241         28        224       8.40       1067          0       3857         22          0          0       4924      45.03         95         -1    1240.96        769      51.59         17        1.2       1.20       37.8       48.2       6.72       6.72       6.72       6.72        197 
09-21-2014 00:06:30    4982.52    5003.69    4093.81    5002.50      471.1      471.1      471.1          0      13301      13472      13472         28        225       8.40       1067          0       3860         21          0          0       4927      45.03         95          2    1241.13        792      51.60         23        1.2       1.20       37.8       48.2       6.72       6.72       6.72       6.74        197 
09-21-2014 00:06:40    4982.31    5003.69    4093.81    5002.50      472.1      472.1      472.1          0      13365      13176      13176         28        220       8.40       1067          0       3863         22          0          0       4930      45.04         95         -3    1241.11        781      51.58         29        1.2       1.20       37.8       48.2       6.77       6.77       6.77       6.76        197 
09-21-2014 00:06:50    4982.03    5003.69    4093.81    5002.50      473.0      473.0      473.0          0      13401      13462      13462         29        222       8.40       1067          0       3865         22          0          0       4932      45.04         95         -3    1240.28        766      51.57         34        1.2       1.20       37.8       48.2       6.74       6.74       6.75       6.73        197 
09-21-2014 00:07:00    4981.48    5003.69    4093.81    5002.50      471.8      471.8      471.8          0       1917        222        222          0        222       8.40       1067          0       3865         22          0          0       4932      45.04         95         -3    1240.44        783      51.58         35        1.2       1.20       37.8       48.2       6.71       6.71       6.71       6.71        197 
09-21-2014 00:07:10    4980.97    5003.69    4093.81    5002.50      473.8      473.8      473.8          0        221        222        222          0        224       8.40       1067          0       3865         22          0          0       4932      45.04         95         -3    1241.01        765      51.59         33        1.2       1.20       37.8       48.1       6.71       6.71       6.71       6.71        197 
09-21-2014 00:07:20    4980.49    5003.69    4093.81    5002.50      472.0      472.0      472.0          0        222        222        222          0        206       8.40       1067          0       3865         21          0          0       4932      45.04         95         -3    1241.52        734      51.55         36        1.2       1.20       37.8       48.1       6.71       6.71       6.71       6.72        197 
09-21-2014 00:07:30    4979.93    5003.69    4093.81    5002.50      470.1      470.1      470.1          0        222        222        222          0        112       8.40       1067          0       3865          7          0          0       4932      45.04         64         -3    1241.81        724      51.55         34        1.2       1.20       37.8       48.1       6.73       6.73       6.73       6.73        197 
09-21-2014 00:07:40    4979.15    5003.69    4093.81    5002.50      469.5      469.5      469.5          0        221        210        210          0         64       8.40       1067          0       3865          0          0          0       4932      45.04          2          4    1241.25        731      51.57         29        1.2       1.20       37.8       48.1       6.71       6.71       6.73       6.71        197 
09-21-2014 00:07:50    4978.59    5003.69    4093.81    5002.50      469.8      469.8      469.8          0        221        222        222          0         57       8.40       1067          0       3865          0          0          0       4932      45.04          0          5    1241.96        809      51.57         27        1.2       1.20       37.8       48.1       6.70       6.70       6.70       6.70        197 
09-21-2014 00:08:00    4978.05    5003.69    4093.81    5002.50      473.2      473.2      473.2          0        222        222        222          0         47       8.40       1067          0       3865          0          0          0       4932      45.04          0          4    1242.12        702      51.56         24        1.2       1.20       37.8       48.1       6.69       6.69       6.69       6.69        197 
09-21-2014 00:08:10    4977.54    5003.69    4093.81    5002.50      470.3      470.3      470.3          0        219        222        222          0         39       8.40       1067          0       3865          0          0          0       4932      45.04          0         -3    1242.82        790      51.58         20        1.2       1.20       37.8       48.1       6.71       6.69       6.71       6.71        197 
09-21-2014 00:08:20    4976.94    5003.69    4093.81    5002.50      471.5      471.5      471.5          0        220        222        222          0         20       8.40       1067          0       3865          0          0          0       4932      45.04          0         -2    1243.22        746      51.56         19        1.2       1.20       37.8       48.1       6.77       6.72       6.77       6.76        197 
09-21-2014 00:08:30    4976.42    5003.69    4093.81    5002.50      469.7      469.7      469.7          0        222        222        222          0         -2       8.40       1067          0       3865          0          0          0       4932      45.04          0          8    1243.19        871      51.56         18        1.2       1.20       37.8       48.0       6.77       6.76       6.77       6.77        197 
09-21-2014 00:08:40    4976.42    5003.69    4093.81    5002.50      471.3      471.3      471.3          0        220        222        222          0        -12       8.40       1067          0       3865          0          0          0       4932      45.04          0         11    1243.25        767      50.94        126        1.2       1.20       37.8       48.0       6.77       6.77       6.77       6.77        197 
09-21-2014 00:08:50    4976.42    5003.69    4093.81    5002.50      470.0      470.0      470.0          0        221        222        222          0        -20       8.40       1067          0       3865          0          0          0       4932      45.04          0          8    1242.82        795      49.96        293        1.2       1.20       37.8       48.0       6.79       6.78       6.79       6.77        197 
09-21-2014 00:09:00    4976.42    5003.69    4093.81    5002.50      471.9      471.9      471.9          0        220        222        222          0        -21       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1243.86        831      49.39        394        1.2       1.20       37.8       48.0       6.70       6.70       6.74       6.68        197 
09-21-2014 00:09:10    4976.42    5003.69    4093.81    5002.50      476.3      476.3      476.3          0        222        222        222          0        -20       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1244.82        923      49.28        409        1.2       1.20       37.8       47.8       6.65       6.65       6.65       6.65        197 
09-21-2014 00:09:20    4976.42    5003.69    4093.81    5002.50      471.8      471.8      471.8          0        221        222        222          0        -20       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.13        930      49.33        413        1.2       1.20       37.8       47.6       6.65       6.65       6.65       6.65        197 
09-21-2014 00:09:30    4976.48    5003.69    4093.81    5002.50      471.7      471.7      471.7          0        219        222        222          0        -20       8.40       1067          0       3865          0          0          0       4932      45.04          0          8    1244.71        890      49.36        364        1.2       1.20       37.7       47.5       6.66       6.65       6.66       6.66        197 
09-21-2014 00:09:40    4976.48    5003.69    4093.81    5002.50      474.5      474.5      474.5          0        222        222        222          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.75        933      49.39        256        1.2       1.20       37.8       47.3       6.66       6.66       6.66       6.66        197 
09-21-2014 00:09:50    4976.48    5003.69    4093.81    5002.50      471.3      471.3      471.3          0        220        222        222          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.83        855      49.38         82        1.2       1.20       37.7       47.2       6.66       6.66       6.66       6.66        197 
09-21-2014 00:10:00    4976.48    5003.69    4093.81    5002.50      469.7      469.7      469.7          0        218        222        222          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1244.94        741      49.37         42        1.2       1.20       37.8       46.9       6.66       6.66       6.66       6.66        197 
09-21-2014 00:10:10    4976.48    5003.69    4093.81    5002.50      220.6      220.6      220.6          0        219        222        222          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.00        696      49.40         39        1.2       1.20       37.8       46.7       6.66       6.66       6.66       6.69        197 
09-21-2014 00:10:20    4976.48    5003.69    4093.81    5002.50      217.3      217.3      217.3          0        222        222        222          0        -18       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.46        737      49.42         36        1.2       1.20       37.8       46.6       6.82       6.80       6.82       6.82        197 
09-21-2014 00:10:30    4976.48    5003.69    4093.81    5002.50      216.1      216.1      216.1          0        197        232        232          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.16        584      49.41         29        1.2       1.20       37.9       46.4       6.83       6.82       6.83       6.82        197 
09-21-2014 00:10:40    4976.48    5003.69    4093.81    5002.50      217.9      217.9      217.9          0        232        232        232          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.62        587      49.44         31        1.2       1.20       37.8       46.2       6.83       6.82       6.83       6.83        197 
09-21-2014 00:10:50    4976.48    5003.69    4093.81    5002.50      218.8      218.8      218.8          0        232        232        232          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.47        520      49.38         29        1.2       1.21       37.8       46.0       6.85       6.85       6.85       6.85        197 
09-21-2014 00:11:00    4976.48    5003.69    4093.81    5002.50      215.3      215.3      215.3          0       4874       1802       1802         24        -18       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.13        517      49.39         25        1.2       1.21       37.8       45.9       6.81       6.81       6.84       6.81        197 
09-21-2014 00:11:10    4976.48    5003.69    4093.81    5002.50      217.0      217.0      217.0          0       4405      10812      10812          0        -19       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.28        508      49.39         28        1.2       1.21       37.8       45.7       6.70       6.70       6.78       6.64        197 
09-21-2014 00:11:20    4976.48    5003.69    4093.81    5002.50      216.8      216.8      216.8          0       5526       1820       1820         43        -17       8.40       1067          0       3865          0          0          0       4932      45.04          0          8    1245.40        469      49.43         39        1.2       1.21       37.8       45.6       6.46       6.46       6.51       6.34        197 
09-21-2014 00:11:30    4976.48    5003.69    4093.81    5002.50      218.3      218.3      218.3          0      10709      10854      10854          0        -17       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.91        598      49.36         49        1.2       1.21       37.8       45.4       5.87       5.87       6.21       5.91        197 
09-21-2014 00:11:40    4976.48    5003.69    4093.81    5002.50      217.2      217.2      217.2          0      11102        233        233         37        -16       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.70        764      49.40         50        1.2       1.21       37.8       45.2       5.38       5.38       5.66       5.41        197 
09-21-2014 00:11:50    4976.48    5003.69    4093.81    5002.50      218.7      218.7      218.7          0         97          0          0          0        -17       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.51        764      49.40         45        1.2       1.21       37.8       45.1       4.94       4.94       5.12       4.91        197 
09-21-2014 00:12:00    4976.48    5003.69    4093.81    5002.50      207.8      207.8      207.8          0          0          0          0          0        -16       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.00        775      49.45         51        1.2       1.21       37.8       45.0       4.44       4.44       4.72       4.45        197 
09-21-2014 00:12:10    4976.48    5003.69    4093.81    5002.50      209.6      209.6      209.6          0        210        210        210          0        -16       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.23        836      49.42         41        1.2       1.21       37.8       44.8       4.11       4.11       4.38       4.14        197 
09-21-2014 00:12:20    4976.48    5003.69    4093.81    5002.50      204.6      204.6      204.6          0        210        210        210          0        -16       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.45        793      49.38         40        1.2       1.21       37.8       44.7       3.93       3.93       4.02       3.94        197 
09-21-2014 00:12:30    4976.48    5003.69    4093.81    5002.50      207.8      207.0      207.8          0        212        210        210          0        -15       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.88        535      49.36         34        1.2       1.21       37.8       44.6       3.71       3.71       3.81       3.75        197 
09-21-2014 00:12:40    4976.48    5003.69    4093.81    5002.50      204.8      204.8      204.8          0        193          0          0          0        -16       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.55        558      49.41         40        1.2       1.21       37.8       44.5       3.52       3.52       3.62       3.46        197 
09-21-2014 00:12:50    4976.48    5003.69    4093.81    5002.50      200.1      200.1      200.1          0          0          0          0          0        -15       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.67        607      49.40         41        1.2       1.21       37.8       44.4       3.15       3.15       3.33       3.03        197 
09-21-2014 00:13:00    4976.48    5003.69    4093.81    5002.50      206.1      206.1      206.1          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.84        776      49.38         46        1.2       1.21       37.8       44.3       2.17       2.17       2.87       2.31        197 
09-21-2014 00:13:10    4976.48    5003.69    4093.81    5002.50      201.7      201.7      201.7          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0         11    1245.73        864      49.39         46        1.2       1.21       37.8       44.2       0.75       0.75       2.01       1.13        197 
09-21-2014 00:13:20    4976.48    5003.69    4093.81    5002.50      201.8      201.8      201.8          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.25        887      49.39         43        1.2       1.21       37.8       44.1       0.75       0.75       0.75       0.75        197 
09-21-2014 00:13:30    4976.48    5003.69    4093.81    5002.50      202.8      202.8      202.8          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.32       1051      49.38         35        1.2       1.21       37.8       44.0       0.75       0.75       0.75       0.75        197 
09-21-2014 00:13:40    4976.48    5003.69    4093.81    5002.50      204.1      204.1      204.1          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1246.00       1029      49.43         34        1.2       1.21       37.8       43.9       0.75       0.75       0.75       0.75        197 
09-21-2014 00:13:50    4976.48    5003.69    4093.81    5002.50      203.8      203.8      203.8          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0         11    1246.00        927      49.44         25        1.2       1.21       37.8       43.8       0.75       0.75       0.75       0.75        197 
09-21-2014 00:14:00    4976.48    5003.69    4093.81    5002.50      205.3      205.3      205.3          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0         11    1245.65        766      49.40         26        1.2       1.21       37.8       43.8       0.75       0.75       0.75       0.75        197 
09-21-2014 00:14:10    4976.48    5003.69    4093.81    5002.50      201.0      201.0      201.0          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.24        722      49.45         32        1.2       1.21       37.8       43.7       0.75       0.75       0.75       0.75        197 
09-21-2014 00:14:20    4976.48    5003.69    4093.81    5002.50      201.2      201.2      201.2          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.31        586      49.87        103        1.2       1.21       37.8       43.6       0.75       0.75       0.75       0.75        197 
09-21-2014 00:14:30    4976.48    5003.69    4093.81    5002.50      201.3      201.3      201.3          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.70        487      50.57        215        1.2       1.21       37.8       43.5       0.75       0.75       0.75       0.75        197 
09-21-2014 00:14:40    4976.48    5003.69    4093.81    5002.50      201.2      201.2      201.2          0          0          0          0          0        -15       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.89        472      50.49        234        1.2       1.21       37.8       43.4       0.75       0.75       0.75       0.75        197 
09-21-2014 00:14:50    4976.48    5003.69    4093.81    5002.50      200.7      200.7      200.7          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0          7    1245.36        484      50.49        234        1.2       1.21       37.8       43.4       0.75       0.75       0.75       0.75        197 
09-21-2014 00:15:00    4976.48    5003.69    4093.81    5002.50      201.0      201.0      201.0          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.11        616      50.52        243        1.2       1.21       37.8       43.3       0.75       0.75       0.75       0.75        197 
09-21-2014 00:15:10    4976.48    5003.69    4093.81    5002.50      198.3      198.3      198.3          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0         11    1245.85        631      50.50        176        1.2       1.21       37.8       43.2       0.75       0.75       0.75       0.75        197 
09-21-2014 00:15:20    4976.48    5003.69    4093.81    5002.50      202.1      202.1      202.1          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.70        679      50.52         77        1.2       1.21       37.8       43.2       0.75       0.75       0.75       0.75        197 
09-21-2014 00:15:30    4976.48    5003.69    4093.81    5002.50      184.0      184.0      184.0          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.46        741      50.51         49        1.2       1.21       37.8       43.1       0.75       0.75       0.75       0.75        197 
09-21-2014 00:15:40    4976.48    5003.69    4093.81    5002.50      183.4      183.4      183.4          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.66        821      50.51         47        1.2       1.21       37.7       43.1       0.75       0.75       0.75       0.75        197 
09-21-2014 00:15:50    4976.48    5003.69    4093.81    5002.50      181.0      181.0      181.0          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.47        922      50.52         40        1.2       1.21       37.8       43.0       0.75       0.75       0.75       0.75        197 
09-21-2014 00:16:00    4976.48    5003.69    4093.81    5002.50      178.8      178.8      178.8          0          0          0          0          0        -13       8.40       1067          0       3865          0          0          0       4932      45.04          0          9    1245.47        797      50.46         33        1.2       1.21       37.8       42.9       0.75       0.75       0.75       0.75        197 
09-21-2014 00:16:10    4976.48    5003.69    4093.81    5002.50      183.5      183.5      183.5          0          0          0          0          0        -14       8.40       1067          0       3865          0          0          0       4932      45.04          0         10    1245.52        889      50.49         36        1.2       1.21       37.8       42.9       0.75       0.75       0.75       0.75        197 
