
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-31-2014 00:02:20       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         68       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         22 
10-31-2014 00:02:30       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         16       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:02:40       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         14       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:02:50       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.30         14       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:03:00       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         15       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:03:10       0.05     600.00     600.00      12.50       -1.2       -1.2       -1.2          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         16       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         17 
10-31-2014 00:03:20       0.05     600.00     600.00      12.50       -1.3       -1.3       -1.3          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.30         16       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:03:30       0.05     600.00     600.00      12.50       -1.3       -1.3       -1.3          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         16       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:03:40       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.28         29       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         22 
10-31-2014 00:03:50       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         29       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         22 
10-31-2014 00:04:00       0.05     600.00     600.00      12.50       -0.6       -0.6       -0.6          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         28       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:04:10       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30         28       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:04:20       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         28       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:04:30       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         21       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:04:40       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         14       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:04:50       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         26       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         15 
10-31-2014 00:05:00       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.38         27       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:05:10       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         26       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:05:20       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.38         26       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:05:30       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         26       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:05:40       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.38         14       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         25 
10-31-2014 00:05:50       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          2      17.30          0          0          0          0          0          0          0          0          0          0      15.38         14       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:06:00       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.37         16       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:06:10       0.05     600.00     600.00      12.50       -0.6       -0.6       -0.6          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.39         17       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:06:20       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.38         18       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:06:30       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.38         17       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:06:40       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         17       0.10          0        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:06:50       0.05     600.00     600.00      12.50       -0.4       -0.4       -0.4          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.38         17       0.10          0        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         16 
10-31-2014 00:07:00       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.37         16       0.10          0        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:07:10       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.37         15       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:07:20       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.38         17       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:07:30       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.37         20       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:07:40       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         18       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:07:50       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         19       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         22 
10-31-2014 00:08:00       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.38         15       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         16 
10-31-2014 00:08:10       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0          0          0          0      15.37         14       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:08:20       0.05     600.00     600.00      12.50       -0.6       -0.6       -0.6          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.38         10       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:08:30       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         22       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:08:40       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         22       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:08:50       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         24       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:09:00       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.29         24       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:09:10       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.30         25       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:09:20       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         12       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:09:30       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         12       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:09:40       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          3      17.30          0          0          0          0          0          0          0          0          0          0      15.30         12       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:09:50       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         14       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         22 
10-31-2014 00:10:00       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         12       0.10          0        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:10:10       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30         13       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:10:20       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         15       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         17 
10-31-2014 00:10:30       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         17       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:10:40       0.05     600.00     600.00      12.50       -0.6       -0.6       -0.6          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         16       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:10:50       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30         17       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:11:00       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0          0          0          0      15.44         40       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:11:10       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.44         39       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:11:20       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.44         37       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:11:30       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.44         34       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:11:40       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.44         33       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         23 
10-31-2014 00:11:50       0.05     600.00     600.00      12.50       -0.8       -0.8       -0.8          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.32         30       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:12:00       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         33       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:12:10       0.05     600.00     600.00      12.50       -0.6       -0.6       -0.6          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.33         39       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:12:20       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.42         60       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:12:30       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30         82       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:12:40       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0          0          0          0      15.29         83       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:12:50       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         62       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:13:00       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         61       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:13:10       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0          0          0          0      15.33         41       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         15 
10-31-2014 00:13:20       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         24       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         17 
10-31-2014 00:13:30       0.05     600.00     600.00      12.50       -1.4       -1.4       -1.4          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.30         24       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:13:40       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         21       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:13:50       0.05     600.00     600.00      12.50       -1.4       -1.4       -1.4          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.31         24       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:14:00       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         46       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:14:10       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         51       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         23 
10-31-2014 00:14:20       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         52       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         17 
10-31-2014 00:14:30       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.48         88       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:14:40       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.59        108       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:14:50       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.44        113       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:15:00       0.05     600.00     600.00      12.50       -1.4       -1.4       -1.4          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.44        101       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:15:10       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29        117       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:15:20       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30        115       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         18 
10-31-2014 00:15:30       0.05     600.00     600.00      12.50       -1.2       -1.2       -1.2          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30         65       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         14 
10-31-2014 00:15:40       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         42       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         19 
10-31-2014 00:15:50       0.05     600.00     600.00      12.50       -1.0       -1.0       -1.0          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         39       0.10          1        1.0       1.04       26.7       38.7       0.00       0.00       0.01       0.01          0         21 
10-31-2014 00:16:00       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.29         15       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:16:10       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.30         13       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:16:20       0.05     600.00     600.00      12.50       -0.9       -0.9       -0.9          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         11       0.10          1        1.0       1.04       26.7       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:16:30       0.05     600.00     600.00      12.50       -0.7       -0.7       -0.7          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.30         12       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:16:40       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         13       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         20 
10-31-2014 00:16:50       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          4      17.30          0          0          0          0          0          0          0          0          0          0      15.29         13       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         21 
10-31-2014 00:17:00       0.05     600.00     600.00      12.50       -1.1       -1.1       -1.1          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0          0          0          0      15.30         12       0.10          1        1.0       1.04       26.6       38.7       0.01       0.01       0.01       0.01          0         17 
