
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-20-2014 00:00:10       1.71    5139.00    4104.94    5141.00       64.1       64.1       64.1          0          0          0          0          0         -9     213.74          0          0          0          0          0          0          0          0          0          0     328.41        107      31.24          9        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         33 
10-20-2014 00:00:20       1.80    5139.00    4104.94    5141.00       63.8       63.8       63.8          0          0          0          0          0         -8     213.74          0          0          0          0          0          0          0          0          0          0     328.40         99      31.24          6        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         35 
10-20-2014 00:00:30       1.78    5139.00    4104.94    5141.00       64.2       64.2       64.2          0          0          0          0          0         -8     213.74          0          0          0          0          0          0          0          0          0          0     328.11        123      31.24          3        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         34 
10-20-2014 00:00:40       1.77    5139.00    4104.94    5141.00       64.5       64.5       64.5          0          0          0          0          0         -9     213.74          0          0          0          0          0          0          0          0          0          0     328.12         90      31.24          3        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         35 
10-20-2014 00:00:50       1.75    5139.00    4104.94    5141.00       64.3       64.3       64.3          0          0          0          0          0        -10     213.74          0          0          0          0          0          0          0          0          0          0     328.11         73      31.24          1        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         32 
10-20-2014 00:01:00       1.79    5139.00    4104.94    5141.00       64.6       64.6       64.6          0          0          0          0          0         -8     213.74          0          0          0          0          0          0          0          0          0          0     327.96         86      31.24          1        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         35 
10-20-2014 00:01:10       1.72    5139.00    4104.94    5141.00       64.2       64.2       64.2          0          0          0          0          0         -7     213.74          0          0          0          0          0          0          0          0          0          0     327.96         89      31.24          1        1.0       1.04       26.5       38.9       0.00       0.00       0.00       0.00          0         33 
10-20-2014 00:01:20       1.68    5139.00    4104.94    5141.00       64.3       64.3       64.3          0          0          0          0          0         -9     213.74          0          0          0          0          0          0          0          0          0          0     327.82         92      31.24          1        1.0       1.04       26.4       38.8       0.00       0.00       0.00       0.00          0         33 
10-20-2014 00:01:30       1.70    5139.00    4104.94    5141.00       64.9       64.9       64.9          0          0          0          0          0         -8     213.74          0          0          0          0          0          0          0          0          0          0     327.91        110      31.24          1        1.0       1.04       26.4       38.9       0.00       0.00       0.00       0.00          0         34 
10-20-2014 00:01:40       1.77    5139.00    4104.94    5141.00       63.6       63.6       63.6          0          0          0          0          0         -6     213.74          0          0          0          0          0          0          0          0          0          0     327.97        117      31.24          1        1.0       1.04       26.4       38.8       0.00       0.00       0.00       0.00          0         35 
