
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-15-2014 00:00:10    2066.54    5139.00    4104.94    5141.00      211.0      211.0      211.0          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0         13     274.32        289     269.28        289        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         26 
10-15-2014 00:00:20    2066.54    5139.00    4104.94    5141.00      210.8      210.8      210.8          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0         13     274.31        317     269.27        317        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
10-15-2014 00:00:30    2066.54    5139.00    4104.94    5141.00      210.5      210.5      210.5          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     274.71        361     269.67        361        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         30 
10-15-2014 00:00:40    2066.54    5139.00    4104.94    5141.00      211.7      211.7      211.7          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     274.43        356     269.39        356        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         24 
10-15-2014 00:00:50    2066.54    5139.00    4104.94    5141.00      211.9      211.9      211.9          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0          9     274.42        338     269.38        338        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         24 
10-15-2014 00:01:00    2066.54    5139.00    4104.94    5141.00      212.4      212.4      212.4          0          0          0          0          0         -4     213.74       1412          0       5879          0       4486          0      11777      39.36          0         10     274.45        365     269.41        365        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         34 
10-15-2014 00:01:10    2066.54    5139.00    4104.94    5141.00      212.1      212.1      212.1          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0         14     274.46        341     269.42        341        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         29 
10-15-2014 00:01:20    2066.54    5139.00    4104.94    5141.00      211.2      211.2      211.2          0          0          0          0          0         -4     213.74       1412          0       5879          0       4486          0      11777      39.36          0          8     274.56        260     269.52        260        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         31 
10-15-2014 00:01:30    2066.54    5139.00    4104.94    5141.00      197.7      197.7      197.7          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0         15     274.50        219     269.46        219        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         35 
10-15-2014 00:01:40    2066.54    5139.00    4104.94    5141.00      168.8      168.8      168.8          0          0          0          0          0         -4     213.74       1412          0       5879          0       4486          0      11777      39.36          0         14     273.98        302     268.94        302        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         32 
10-15-2014 00:01:50    2066.54    5139.00    4104.94    5141.00      166.8      166.8      166.8          0          0          0          0          0         -4     213.74       1412          0       5879          0       4486          0      11777      39.36          0         15     273.86        311     268.82        311        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         36 
10-15-2014 00:02:00    2066.54    5139.00    4104.94    5141.00      165.3      165.3      165.3          0          0          0          0          0         -4     213.74       1412          0       5879          0       4486          0      11777      39.36          0          7     273.80        320     268.76        320        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         28 
10-15-2014 00:02:10    2066.54    5139.00    4104.94    5141.00      165.9      165.9      165.9          0          0          0          0          0         -4     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     273.79        303     268.75        303        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         31 
10-15-2014 00:02:20    2066.54    5139.00    4104.94    5141.00      167.8      167.8      167.8          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0          8     274.12        340     269.08        340        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         38 
10-15-2014 00:02:30    2066.54    5139.00    4104.94    5141.00      224.5      224.5      224.5          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0          3     274.29        261     269.25        261        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         38 
10-15-2014 00:02:40    2063.05    5139.00    4104.94    5141.00      230.7      230.7      230.7          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     274.50        293     269.31        267        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         33 
10-15-2014 00:02:50    2058.06    5139.00    4104.94    5141.00      236.5      234.2      236.5          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     274.43        283     269.24        257        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         33 
10-15-2014 00:03:00    2051.35    5139.00    4104.94    5141.00      236.8      236.7      239.4          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0          4     274.57        278     269.38        252        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         35 
10-15-2014 00:03:10    2045.01    5139.00    4104.94    5141.00      246.5      242.9      246.5          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0          7     274.83        256     269.77        248        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         32 
10-15-2014 00:03:20    2040.72    5139.00    4104.94    5141.00      246.0      246.0      246.0          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         11     274.55        281     269.51        271        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         28 
10-15-2014 00:03:30    2039.43    5139.00    4104.94    5141.00      222.4      222.4      222.4          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     274.45        274     269.41        272        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         29 
10-15-2014 00:03:40    2039.43    5139.00    4104.94    5141.00      211.1      211.1      211.1          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0         14     273.84        314     268.80        330        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         28 
10-15-2014 00:03:50    2039.43    5139.00    4104.94    5141.00      210.8      210.8      210.8          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         13     273.40        351     268.36        367        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         28 
10-15-2014 00:04:00    2039.43    5139.00    4104.94    5141.00      213.9      213.9      213.9          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         13     273.42        380     268.38        394        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         31 
10-15-2014 00:04:10    2039.43    5139.00    4104.94    5141.00      212.9      212.9      212.9          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0          9     273.38        356     268.34        356        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
10-15-2014 00:04:20    2039.43    5139.00    4104.94    5141.00      210.7      210.7      210.7          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0         14     273.32        331     268.28        331        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
10-15-2014 00:04:30    2039.43    5139.00    4104.94    5141.00      210.1      210.1      210.1          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     273.46        272     268.42        272        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
10-15-2014 00:04:40    2039.43    5139.00    4104.94    5141.00      209.9      209.9      209.9          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         12     273.59        189     268.55        189        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         26 
10-15-2014 00:04:50    2039.43    5139.00    4104.94    5141.00      209.9      209.9      209.9          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0         13     273.59        132     268.55        132        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         28 
10-15-2014 00:05:00    2039.43    5139.00    4104.94    5141.00      211.4      211.4      211.4          0          0          0          0          0         -3     213.74       1412          0       5879          0       4486          0      11777      39.36          0          9     273.73        174     268.69        174        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
10-15-2014 00:05:10    2039.43    5139.00    4104.94    5141.00      211.2      211.2      211.2          0          0          0          0          0         -1     213.74       1412          0       5879          0       4486          0      11777      39.36          0         15     273.93        180     268.89        180        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
10-15-2014 00:05:20    2039.43    5139.00    4104.94    5141.00      210.8      210.8      210.8          0          0          0          0          0         -2     213.74       1412          0       5879          0       4486          0      11777      39.36          0          8     274.23        223     269.19        223        1.2       1.04       26.5       38.2       0.00       0.00       0.00       0.00          0         27 
