
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-13-2014 00:02:10    4453.79    5139.42    4104.98    5141.00      210.9      210.9      210.9          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     325.53       1426      35.52       1189        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         26 
10-13-2014 00:02:20    4453.79    5139.42    4104.98    5141.00      211.3      211.3      211.3          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     326.97       1321      34.65       1106        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:02:30    4453.79    5139.42    4104.98    5141.00      210.4      210.4      210.4          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     328.59       1192      33.23       1022        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:02:40    4453.79    5139.42    4104.98    5141.00      210.9      210.9      210.9          0        232        232        232          0         35     213.74          0          0        725          0          0          0        725      29.84          0          2     330.52       1308      31.96       1071        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:02:50    4453.79    5139.42    4104.98    5141.00      210.1      210.1      210.1          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     331.34       1343      30.94       1071        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:03:00    4453.79    5139.42    4104.98    5141.00      210.0      210.0      210.0          0        232        232        232          0         31     213.74          0          0        725          0          0          0        725      29.84          0          2     332.54       1280      30.10       1062        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:03:10    4453.79    5139.42    4104.98    5141.00      210.3      210.3      210.3          0        232        232        232          0         31     213.74          0          0        725          0          0          0        725      29.84          0          2     334.08       1233      28.56       1057        1.2       1.16       26.0       38.3       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:03:20    4453.79    5139.42    4104.98    5141.00      210.5      210.5      210.5          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          2     335.43       1394      27.62       1079        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:03:30    4453.79    5139.42    4104.98    5141.00      210.5      210.5      210.5          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          2     335.81       1128      26.54       1074        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:03:40    4453.79    5139.42    4104.98    5141.00      211.0      211.0      211.0          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          2     338.11       1291      25.54       1033        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         20 
10-13-2014 00:03:50    4453.79    5139.42    4104.98    5141.00      210.6      210.6      210.6          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     338.80       1165      24.63       1038        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:04:00    4453.79    5139.42    4104.98    5141.00      208.7      208.7      208.7          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     340.33       1190      22.99       1066        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:04:10    4453.79    5139.42    4104.98    5141.00      208.8      208.8      208.8          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          2     341.98       1161      22.03       1024        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:04:20    4453.79    5139.42    4104.98    5141.00      208.7      208.7      208.7          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          2     343.54       1373      21.00       1023        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:04:30    4453.79    5139.42    4104.98    5141.00      208.2      208.2      208.2          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     344.96       1459      20.05       1053        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         26 
10-13-2014 00:04:40    4453.79    5139.42    4104.98    5141.00      208.5      208.5      208.5          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     346.48       1392      18.61       1045        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:04:50    4453.79    5139.42    4104.98    5141.00      208.0      208.0      208.0          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          2     346.92       1379      17.73       1050        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:05:00    4453.79    5139.42    4104.98    5141.00      207.9      207.9      207.9          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          2     348.91       1516      16.67       1036        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         30 
10-13-2014 00:05:10    4453.79    5139.42    4104.98    5141.00      207.9      207.9      207.9          0        232        232        232          0         33     213.74          0          0        725          0          0          0        725      29.84          0          6     350.17       1435      15.59       1062        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:05:20    4453.79    5139.42    4104.98    5141.00      207.4      207.4      207.4          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0         12     350.91       1383      14.96        976        1.2       1.16       26.0       38.3       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:05:30    4453.79    5139.42    4104.98    5141.00      207.4      207.4      207.4          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          6     352.94       1305      14.06        872        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:05:40    4453.79    5139.42    4104.98    5141.00      207.1      207.1      207.1          0        232        232        232          0         31     213.74          0          0        725          0          0          0        725      29.84          0         13     353.27       1338      13.36        813        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:05:50    4453.79    5139.42    4104.98    5141.00      208.2      208.2      208.2          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          7     354.31       1399      12.87        763        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         28 
10-13-2014 00:06:00    4453.79    5139.42    4104.98    5141.00      206.9      206.9      206.9          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0         10     354.52       1459      12.72        612        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:06:10    4453.79    5139.42    4104.98    5141.00      208.4      208.4      208.4          0        232        232        232          0         32     213.74          0          0        725          0          0          0        725      29.84          0          7     355.10       1588      12.47        430        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:06:20    4453.79    5139.42    4104.98    5141.00      167.5      167.5      167.5          0        232        232        232          0         31     213.74          0          0        725          0          0          0        725      29.84          0          8     355.01       1576      12.39        359        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         26 
10-13-2014 00:06:30    4453.79    5139.42    4104.98    5141.00      159.2      159.2      159.2          0         39          0          0          0         32     213.74          0          0        725          0          0          0        725      29.84          0          7     355.43       1561      12.41        237        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         26 
10-13-2014 00:06:40    4453.79    5139.42    4104.98    5141.00      159.9      159.9      159.9          0          0          0          0          0         33     213.74          0          0        725          0          0          0        725      29.84          0          6     354.63       1813      12.43        130        1.2       1.16       25.9       38.3       0.00       0.00       0.00       0.00          0         27 
10-13-2014 00:06:50    4453.79    5139.42    4104.98    5141.00      160.3      160.3      160.3          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         11     355.35       1781      12.44         89        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         28 
10-13-2014 00:07:00    4453.79    5139.42    4104.98    5141.00      159.9      159.9      159.9          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0          7     355.40       1463      12.63         92        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:07:10    4453.79    5139.42    4104.98    5141.00      159.2      159.2      159.2          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         13     355.02       1386      12.77         78        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:07:20    4453.79    5139.42    4104.98    5141.00      159.3      159.3      159.3          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          8     355.62       1395      12.77         72        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:07:30    4453.79    5139.42    4104.98    5141.00      159.8      159.8      159.8          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         11     354.82       1330      12.77         75        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         29 
10-13-2014 00:07:40    4453.79    5139.42    4104.98    5141.00      159.5      159.5      159.5          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0          8     355.54       1189      12.75         68        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         31 
10-13-2014 00:07:50    4453.79    5139.42    4104.98    5141.00      158.9      158.9      158.9          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          8     355.44       1310      12.66         69        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:08:00    4453.79    5139.42    4104.98    5141.00      159.0      159.0      159.0          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0          9     355.49       1405      12.66         38        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         27 
10-13-2014 00:08:10    4453.79    5139.42    4104.98    5141.00      161.1      161.1      161.1          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          6     355.34       1452      12.66         28        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         29 
10-13-2014 00:08:20    4453.60    5139.42    4104.98    5141.00      348.1      161.4      348.1          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          7     355.69       1291      12.66         23        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         32 
10-13-2014 00:08:30    4454.17    5139.42    4104.98    5141.00      360.2      360.2      360.2          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0          8     355.80       1140      12.71         30        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:08:40    4457.58    5139.42    4104.98    5141.00      357.3      357.3      357.3          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0         11     355.87        982      12.73         21        1.2       1.16       26.0       38.3       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:08:50    4461.95    5139.42    4104.98    5141.00      357.7      357.7      360.8          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     355.66        983      12.71         19        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         19 
10-13-2014 00:09:00    4466.05    5139.42    4104.98    5141.00      356.0      356.0      358.6          0          0          0          0          0         35     213.74          0          0        725          0          0          0        725      29.84          0         12     355.31       1112      12.64         30        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:09:10    4469.32    5139.42    4104.98    5141.00      357.3      357.3      357.3          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         12     355.67       1162      12.52         52        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:09:20    4475.16    5139.42    4104.98    5141.00      359.2      357.7      359.2          0          0          0          0          0         35     213.74          0          0        725          0          0          0        725      29.84          0         12     355.66       1188      12.53         50        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         20 
10-13-2014 00:09:30    4479.58    5139.42    4104.98    5141.00      355.9      355.9      356.9          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         14     355.68       1123      12.56         49        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:09:40    4482.02    5139.42    4104.98    5141.00      358.4      358.4      358.4          0          0          0          0          0         35     213.74          0          0        725          0          0          0        725      29.84          0         10     355.70       1006      12.74         80        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:09:50    4482.83    5139.42    4104.98    5141.00      353.8      353.8      369.5          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         14     355.45        913      13.29        165        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:10:00    4482.83    5139.42    4104.98    5141.00      206.7      206.7      206.7          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         11     356.16        947      13.36        161        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         26 
10-13-2014 00:10:10    4482.83    5139.42    4104.98    5141.00      168.1      168.1      168.1          0          0          0          0          0         32     213.74          0          0        725          0          0          0        725      29.84          0         14     355.76        995      13.52        174        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:10:20    4482.83    5139.42    4104.98    5141.00      161.6      161.6      161.6          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0          4     355.74       1007      13.65        193        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         29 
10-13-2014 00:10:30    4482.83    5139.42    4104.98    5141.00      154.5      154.5      154.5          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         12     355.74       1107      13.70        198        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:10:40    4482.83    5139.42    4104.98    5141.00      160.6      160.6      160.6          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         13     355.83       1116      13.66        102        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         28 
10-13-2014 00:10:50    4482.83    5139.42    4104.98    5141.00      160.6      160.6      160.6          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          6     356.04       1055      13.72         88        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         20 
10-13-2014 00:11:00    4482.83    5139.42    4104.98    5141.00      160.9      160.9      160.9          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          9     355.91        980      13.71         76        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:11:10    4482.83    5139.42    4104.98    5141.00      160.4      160.4      160.4          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     355.84       1009      13.74         60        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:11:20    4482.83    5139.42    4104.98    5141.00      160.8      160.8      160.8          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0         13     356.25        907      13.87         61        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:11:30    4482.83    5139.42    4104.98    5141.00      161.3      161.3      161.3          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         10     356.68       1125      13.90         64        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:11:40    4482.83    5139.42    4104.98    5141.00      160.8      160.8      160.8          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         11     355.76       1400      13.89         55        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         18 
10-13-2014 00:11:50    4482.83    5139.42    4104.98    5141.00      160.5      160.5      160.5          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          7     355.91       1283      13.89         44        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:12:00    4482.83    5139.42    4104.98    5141.00      161.0      161.0      161.0          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         10     355.96       1179      13.87         43        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:12:10    4482.83    5139.42    4104.98    5141.00      161.2      161.2      161.2          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     355.21       1518      13.88         26        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:12:20    4482.83    5139.42    4104.98    5141.00      161.4      161.4      161.4          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          8     355.82       1389      13.89         17        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:12:30    4482.77    5139.42    4104.98    5141.00      364.1      364.1      366.8          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     356.22       1082      13.90         19        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:12:40    4483.04    5139.42    4104.98    5141.00      362.9      362.9      362.9          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0          6     355.65       1094      13.90         19        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:12:50    4485.17    5139.42    4104.98    5141.00      365.6      362.9      365.6          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0         12     355.88       1132      13.91         27        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         23 
10-13-2014 00:13:00    4489.37    5139.42    4104.98    5141.00      363.9      363.9      363.9          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         12     355.88        917      13.90         24        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:13:10    4492.45    5139.42    4104.98    5141.00      364.6      362.9      364.6          0          0          0          0          0         35     213.74          0          0        725          0          0          0        725      29.84          0         12     355.89        850      13.85         32        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:13:20    4494.95    5139.42    4104.98    5141.00      364.4      361.1      365.0          0          0          0          0          0         35     213.74          0          0        725          0          0          0        725      29.84          0         14     356.19        949      13.81         36        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:13:30    4499.90    5139.42    4104.98    5141.00      363.1      362.3      364.1          0          0          0          0          0         35     213.74          0          0        725          0          0          0        725      29.84          0         12     355.35       1149      13.85         41        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:13:40    4503.64    5139.42    4104.98    5141.00      364.0      364.0      364.0          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         14     355.91       1396      13.98         55        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         27 
10-13-2014 00:13:50    4507.64    5139.42    4104.98    5141.00      362.3      362.3      362.3          0          0          0          0          0         33     213.74          0          0        725          0          0          0        725      29.84          0          8     355.82       1322      14.13         75        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:14:00    4510.96    5139.42    4104.98    5141.00      362.5      362.5      363.1          0          0          0          0          0         33     213.74          0          0        725          0          0          0        725      29.84          0         10     355.76       1381      14.32        109        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:14:10    4511.96    5139.42    4104.98    5141.00      364.0      364.0      364.0          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         13     355.99       1330      14.38        102        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         21 
10-13-2014 00:14:20    4512.01    5139.42    4104.98    5141.00      209.3      209.3      209.3          0          0          0          0          0         34     213.74          0          0        725          0          0          0        725      29.84          0         12     355.99       1236      14.49        119        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         17 
10-13-2014 00:14:30    4512.01    5139.42    4104.98    5141.00      172.7      172.7      172.7          0          0          0          0          0         32     213.74          0          0        725          0          0          0        725      29.84          0         12     356.24       1136      14.92        173        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         27 
10-13-2014 00:14:40    4512.01    5139.42    4104.98    5141.00      161.9      161.9      161.9          0          0          0          0          0         33     213.74          0          0        725          0          0          0        725      29.84          0         10     356.61       1239      14.97        156        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:14:50    4512.01    5139.42    4104.98    5141.00      160.0      160.0      160.0          0          0          0          0          0         33     213.74          0          0        725          0          0          0        725      29.84          0          5     356.31       1329      14.99        144        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:15:00    4512.01    5139.42    4104.98    5141.00      160.8      160.8      160.8          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     355.89       1205      15.00        114        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         32 
10-13-2014 00:15:10    4512.01    5139.42    4104.98    5141.00      158.4      158.4      158.4          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         12     355.65       1249      15.07        102        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         28 
10-13-2014 00:15:20    4512.01    5139.42    4104.98    5141.00      159.9      159.9      159.9          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0          8     356.32       1406      15.10         44        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:15:30    4512.01    5139.42    4104.98    5141.00      159.5      159.5      159.5          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     356.27       1316      15.20         43        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:15:40    4512.01    5139.42    4104.98    5141.00      159.3      159.3      159.3          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0          7     356.27       1211      15.23         51        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         22 
10-13-2014 00:15:50    4512.01    5139.42    4104.98    5141.00      159.5      159.5      159.5          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         12     356.10       1236      15.24         48        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         27 
10-13-2014 00:16:00    4512.01    5139.42    4104.98    5141.00      159.8      159.8      159.8          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0         11     357.07       1445      15.23         37        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:16:10    4512.01    5139.42    4104.98    5141.00      159.4      159.4      159.4          0          0          0          0          0         38     213.74          0          0        725          0          0          0        725      29.84          0          6     356.22       1304      15.22         36        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         24 
10-13-2014 00:16:20    4512.01    5139.42    4104.98    5141.00      216.2      216.2      216.2          0          0          0          0          0         36     213.74          0          0        725          0          0          0        725      29.84          0         12     356.40       1290      15.23         25        1.2       1.16       25.9       38.2       0.00       0.00       0.00       0.00          0         25 
10-13-2014 00:16:30    4512.09    5139.42    4104.98    5141.00      363.3      363.3      364.6          0          0          0          0          0         37     213.74          0          0        725          0          0          0        725      29.84          0          8     356.11       1346      15.28         15        1.2       1.16       26.0       38.2       0.00       0.00       0.00       0.00          0         23 
