
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
11-03-2014 00:03:20       0.07     600.00     600.00      12.50      169.7      169.7      169.7          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.02        130       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:03:30       0.07     600.00     600.00      12.50      169.8      169.8      169.8          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     316.15        121       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:03:40       0.07     600.00     600.00      12.50      170.3      170.3      170.3          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.24        118       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:03:50       0.07     600.00     600.00      12.50      170.5      170.5      170.5          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     316.15        118       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:04:00       0.07     600.00     600.00      12.50      169.8      169.8      169.8          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     315.94        141       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:04:10       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     316.04        156       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:04:20       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.02        171       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         26 
11-03-2014 00:04:30       0.07     600.00     600.00      12.50      170.6      170.6      170.6          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.02        177       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         25 
11-03-2014 00:04:40       0.07     600.00     600.00      12.50      169.8      169.8      169.8          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.08        185       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:04:50       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.08        135       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
