
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main    T Revol 
02-20-2014 00:02:00    1403.24    1403.24    1402.93    1389.50      361.6      362.7      362.7        1.7          0          0          0          0        603          0          0      13.74       1258         66       1251         65       1266         66       3775       5.14       1206          0    1992.12       1769     160.47        445        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:02:10    1403.24    1403.24    1402.93    1389.50      361.7      362.2      362.2        1.6          0          0          0          0        611          0          0      13.74       1268         65       1261         65       1276         66       3805       5.14       1206          0    1991.17       1817     160.51        390        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:02:20    1403.24    1403.24    1402.93    1389.50      361.6      362.2      362.2        1.7          0          0          0          0        584          0          0      13.74       1278         66       1271         65       1286         66       3835       5.15       1207          0    1987.76       2543     160.22        358        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:02:30    1403.24    1403.24    1402.93    1389.50      362.0      361.4      361.4        1.2          0          0          0          0        555          0          0      13.74       1293         66       1286         65       1301         66       3880       5.15       1207          0    1985.90       2810     160.97        390        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:02:40    1403.24    1403.24    1402.93    1389.50      361.9      361.5      361.5        1.3          0          0          0          0        592          0          0      13.74       1303         66       1296         65       1311         66       3910       5.15       1207          0    1986.26       2585     161.36        408        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:02:50    1403.24    1403.24    1402.93    1389.50      362.2      361.2      361.2        1.0          0          0          0          0        599          0          0      13.74       1313         66       1306         65       1321         66       3940       5.16       1207          0    1932.07      11671     161.12        326        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:03:00    1403.24    1403.24    1402.93    1389.50      362.2      361.7      361.7        1.1          0          0          0          0        537          0          0      13.74       1322         66       1314         65       1330         66       3966       5.16       1207          0    1938.78      13015     161.38        361        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:03:10    1403.24    1403.24    1402.93    1389.50      362.1      360.3      360.3        1.2          0          0          0          0        596          0          0      13.74       1337         66       1330         65       1345         66       4012       5.16       1208          0    1936.59      12463     161.15        349        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:03:20    1403.24    1403.24    1402.93    1389.50      361.9      362.2      362.2        1.4          0          0          0          0        609          0          0      13.74       1347         66       1339         65       1355         66       4041       5.17       1208          0    1939.07      12888     161.17        300        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:03:30    1403.24    1403.24    1402.93    1389.50      362.0      360.3      360.3        1.3          0          0          0          0        592          0          0      13.74       1357         66       1349         65       1365         66       4071       5.17       1207          0    1936.57      12785     161.07        236        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:03:40    1403.24    1403.24    1402.93    1389.50      362.3      362.1      362.1        0.9          0          0          0          0        600          0          0      13.74       1365         65       1357         65       1373         66       4095       5.17       1206          0    1934.79       4860     160.95        232        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:03:50    1403.24    1403.24    1402.93    1389.50      362.1      360.7      360.7        1.2          0          0          0          0        622          0          0      13.74       1377         65       1369         65       1385         66       4131       5.17       1204          0    1933.47       3548     160.93        174        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:04:00    1403.24    1403.24    1402.93    1389.50      361.5      362.2      362.2        1.8          0          0          0          0        623          0          0      13.74       1392         65       1384         65       1400         66       4176       5.18       1200          0    1935.79       2664     161.42        202        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:04:10    1403.24    1403.24    1402.93    1389.50      361.4      362.6      362.6        1.8          0          0          0          0        608          0          0      13.74       1402         66       1394         65       1410         66       4206       5.18       1203          0    1936.23       2221     161.31        207        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:04:20    1403.28    1403.28    1402.93    1389.50      363.2      363.0      363.0        0.1          0          0          0          0        588          0          0      13.74       1410         66       1402         65       1419         66       4231       5.18       1204          0    1934.68       2372     161.33        205        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:04:30    1403.37    1403.37    1402.93    1389.50      362.3      363.3      363.3        1.0          0          0          0          0        591          0          0      13.74       1421         66       1413         65       1430         66       4264       5.18       1205          0    1934.01       2076     161.02        212        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:04:40    1403.37    1403.37    1402.93    1389.50      361.1      361.0      361.0        2.1          0          0          0          0        598          0          0      13.74       1436         66       1427         65       1444         66       4307       5.19       1206          0    1934.49       2160     161.22        237        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:04:50    1403.37    1403.37    1402.93    1389.50      362.1      362.2      362.2        1.2          0          0          0          0        573          0          0      13.74       1444         66       1436         65       1453         66       4333       5.19       1206          0    1934.67       2368     161.58        238        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:05:00    1403.37    1403.37    1402.93    1389.50      361.9      359.6      359.6        1.4          0          0          0          0        625          0          0      13.74       1455         66       1447         65       1464         66       4366       5.19       1206          0    1934.15       2430     161.59        250        1.0       1.02       33.1       34.1         15       -999       0.00          0 
02-20-2014 00:05:10    1403.37    1403.37    1402.93    1389.50      362.2      362.8      362.8        1.1          0          0          0          0        589          0          0      13.74       1465         66       1457         65       1474         66       4396       5.19       1207          0    1933.83       2311     161.62        285        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:05:20    1403.37    1403.37    1402.93    1389.50      362.9      362.5      362.5        0.3          0          0          0          0        605          0          0      13.74       1475         66       1466         65       1483         66       4424       5.20       1206          0    1936.44       2818     161.28        315        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:05:30    1403.43    1403.43    1402.93    1389.50      361.4      361.9      361.9        1.9          0          0          0          0        607          0          0      13.74       1489         66       1481         65       1498         66       4468       5.20       1207          0    1934.84       3154     161.53        311        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:05:40    1403.43    1403.43    1402.93    1389.50      361.3      361.7      361.7        2.0          0          0          0          0        572          0          0      13.74       1500         66       1492         65       1509         66       4501       5.20       1208          0    1934.12       3183     161.46        270        1.0       1.02       33.3       34.1         15       -999       0.00          0 
02-20-2014 00:05:50    1403.43    1403.43    1402.93    1389.50      360.6      360.6      360.6        2.7          0          0          0          0        570          0          0      13.74       1510         66       1501         65       1519         66       4530       5.21       1208          0    1932.46       2992     161.50        247        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:06:00    1403.43    1403.43    1402.93    1389.50      361.8      360.8      360.8        1.4          0          0          0          0        565          0          0      13.74       1520         66       1511         65       1529         66       4560       5.21       1209          0    1932.64       2749     161.62        252        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:06:10    1403.43    1403.43    1402.93    1389.50      361.7      361.6      361.6        1.6          0          0          0          0        554          0          0      13.74       1533         66       1524         65       1542         66       4599       5.21       1210          0    1930.87       2196     161.75        221        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:06:20    1403.45    1403.45    1402.93    1389.50      362.8      362.8      362.8        0.5          0          0          0          0        590          0          0      13.74       1544         66       1535         65       1553         66       4632       5.21       1209          0    1933.08       1959     161.76        226        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:06:30    1403.52    1403.52    1403.44    1389.50      361.6      358.4      358.4        1.6          0          0          0          0        585          0          0       5.02       1554         66       1545         65       1563         66       4662       5.22       1210          0    1933.49       1970     161.77        223        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:06:40    1403.52    1403.52    1403.44    1389.50      360.6      360.0      360.0        2.6          0          0          0          0        597          0          0       5.02       1563         66       1554         66       1572         66       4689       5.22       1210          0    1932.61       1855     161.78        264        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:06:50    1403.52    1403.52    1403.44    1390.00      362.0      360.6      360.6        1.3          0          0          0          0        605          0          0       5.02       1572         66       1564         65       1582         66       4718       5.22       1210          0    1932.97       2249     162.13        283        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:07:00    1403.52    1403.52    1403.44    1390.00      361.7      361.6      361.6        1.6          0          0          0          0        570          0          0       5.02       1589         66       1580         65       1598         66       4767       5.23       1211          0    1932.66       2641     162.20        269        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:07:10    1403.52    1403.52    1403.44    1390.00      361.8      360.1      360.1        1.5          0          0          0          0        558          0          0       5.02       1599         66       1590         65       1608         66       4797       5.23       1210          0    1931.26       2671     161.98        278        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:07:20    1403.52    1403.52    1403.44    1390.50      362.2      362.4      362.4        1.1          0          0          0          0        591          0          0       5.02       1607         66       1597         65       1616         66       4820       5.23       1210          0    1930.20       2761     161.85        283        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:07:30    1403.52    1403.52    1403.44    1390.50      361.4      362.4      362.4        1.8          0          0          0          0        600          0          0       5.02       1619         66       1609         65       1628         66       4856       5.23       1211          0    1926.62       3080     162.12        282        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:07:40    1403.52    1403.52    1403.44    1390.50      361.1      362.0      362.0        2.2          0          0          0          0        574          0          0       5.02       1633         66       1624         66       1642         66       4899       5.24       1211          0    1926.68       2863     162.08        224        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:07:50    1403.52    1403.52    1403.44    1390.50      361.8      361.2      361.2        1.5          0          0          0          0        550          0          0       5.02       1643         66       1633         66       1652         66       4928       5.24       1211          0    1926.63       2510     161.94        215        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:08:00    1403.52    1403.52    1403.44    1390.50      361.3      360.3      360.3        2.0          0          0          0          0        583          0          0       5.02       1653         66       1643         66       1662         66       4958       5.24       1211          0    1925.37       2394     162.11        192        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:08:10    1403.52    1403.52    1403.44    1390.50      361.7      362.4      362.4        1.6          0          0          0          0        572          0          0       5.02       1662         66       1653         66       1672         66       4987       5.24       1211          0    1923.75       2308     162.31        174        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:08:20    1403.53    1403.53    1403.44    1390.50      362.7      362.0      362.0        0.6          0          0          0          0        593          0          0       5.02       1672         66       1663         65       1682         66       5017       5.25       1211          0    1925.06       1950     162.80        237        1.0       1.02       33.1       34.1         15       -999       0.00          0 
02-20-2014 00:08:30    1403.55    1403.55    1403.44    1390.50      362.4      363.8      363.8        0.9          0          0          0          0        554          0          0       5.02       1687         66       1677         65       1696         66       5060       5.25       1212          0    1923.05       1839     163.10        242        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:08:40    1403.57    1403.57    1403.44    1390.50      362.8      361.7      361.7        0.5          0          0          0          0        563          0          0       5.02       1698         66       1688         65       1707         66       5093       5.25       1211          0    1921.73       1789     163.23        231        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:08:50    1403.63    1403.63    1403.44    1390.50      362.0      357.7      357.7        1.3          0          0          0          0        570          0          0       5.02       1708         66       1698         66       1717         66       5123       5.26       1211          0    1916.77       2383     163.12        238        1.0       1.02       33.3       34.1         15       -999       0.00          0 
02-20-2014 00:09:00    1403.63    1403.63    1403.44    1390.50      360.9      362.6      362.6        2.4          0          0          0          0        565          0          0       5.02       1717         66       1708         66       1727         66       5152       5.26       1212          0    1913.72       2580     162.97        211        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:09:10    1403.63    1403.63    1403.44    1390.50      361.8      362.0      362.0        1.4          0          0          0          0        583          0          0       5.02       1731         66       1721         65       1741         66       5193       5.26       1211          0    1909.80       3088     162.78        166        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:09:20    1403.63    1403.63    1403.44    1390.50      360.7      360.5      360.5        2.6          0          0          0          0        584          0          0       5.02       1742         66       1732         66       1752         66       5226       5.26       1211          0    1908.35       3172     162.74        164        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:09:30    1403.63    1403.63    1403.44    1390.50      360.9      361.5      361.5        2.4          0          0          0          0        557          0          0       5.02       1751         66       1742         66       1761         66       5254       5.27       1211          0    1907.91       3115     162.97        197        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:09:40    1403.63    1403.63    1403.44    1390.50      361.7      360.6      360.6        1.6          0          0          0          0        575          0          0       5.02       1761         66       1751         66       1771         66       5283       5.27       1211          0    1906.67       3194     163.03        188        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:09:50    1403.63    1403.63    1403.44    1390.50      361.8      361.3      361.3        1.4          0          0          0          0        580          0          0       5.02       1770         66       1760         66       1780         66       5310       5.27       1212          0    1904.89       2668     162.89        184        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:10:00    1403.87    1403.87    1403.44    1391.00      362.7      363.1      363.1        0.6          0          0          0          0        596          0          0       5.02       1788         66       1778         65       1798         66       5364       5.28       1212          0    1902.54       2067     162.84        222        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:10:10    1404.08    1404.08    1403.98    1391.00      362.2      363.7      363.7        1.0          0          0          0          0        588          0          0       8.60       1796         66       1786         66       1807         66       5389       5.28       1212          0    1902.16       1906     162.39        261        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:10:20    1404.21    1404.21    1403.98    1391.50      362.3      361.5      361.5        0.9          0          0          0          0        573          0          0       8.60       1806         66       1796         66       1817         66       5419       5.28       1212          0    1900.57       1822     159.71        672        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:10:30    1404.30    1404.30    1403.98    1391.50      357.6      358.0      358.0        5.7          0          0          0          0        588          0          0       8.60       1815         66       1805         65       1826         66       5446       5.28       1211          0    1898.40       1994     156.82       1171        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:10:40    1404.30    1404.30    1403.98    1391.50      356.5      356.2      356.2        6.8          0          0          0          0        567          0          0       8.60       1831         66       1820         65       1841         66       5492       5.29       1210          0    1897.54       2231     150.46       2269        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:10:50    1404.30    1404.30    1403.98    1391.50      356.5      357.5      357.5        6.8          0          0          0          0        576          0          0       8.60       1840         66       1830         65       1851         66       5521       5.29       1210          0    1898.46       2442     149.08       2415        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:11:00    1404.30    1404.30    1403.98    1391.50      357.0      357.0      357.0        6.3          0          0          0          0        586          0          0       8.60       1849         64       1838         63       1859         64       5546       5.29       1195          0    1902.95       2980     147.31       2690        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:11:10    1404.30    1404.30    1403.98    1391.50      356.9      357.9      357.9        6.3          0          0          0          0        556          0          0       8.60       1859         64       1849         63       1870         64       5578       5.29       1171          0    1902.82       3043     145.83       2807        1.0       1.02       33.3       34.1         15       -999       0.00          0 
02-20-2014 00:11:20    1404.30    1404.30    1403.98    1392.00      357.1      359.3      359.3        6.1          0          0          0          0        542          0          0       8.60       1869         63       1858         62       1879         63       5606       5.30       1157          0    1900.49       3259     141.57       3110        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:11:30    1404.30    1404.30    1403.98    1392.00      358.2      357.1      357.1        5.1          0          0          0          0        523          0          0       8.60       1883         61       1872         61       1894         62       5649       5.30       1132          0    1899.84       3331     139.05       2176        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:11:40    1404.30    1404.30    1403.98    1392.00      357.6      358.6      358.6        5.6          0          0          0          0        512          0          0       8.60       1892         60       1881         60       1903         61       5676       5.30       1112          0    1898.52       3382     138.07       1992        1.0       1.02       33.3       34.1         15       -999       0.00          0 
02-20-2014 00:11:50    1404.30    1404.30    1403.98    1392.00      357.4      355.5      355.5        5.9          0          0          0          0        505          0          0       8.60       1901         59       1890         59       1912         60       5703       5.31       1098          0    1898.72       2762     264.25      24883        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:12:00    1404.30    1404.30    1403.98    1392.00      357.2      356.7      356.7        6.1          0          0          0          0        472          0          0       8.60       1910         58       1899         58       1920         59       5729       5.31       1088          0    1899.58       2580     260.68      25151        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:12:10    1404.30    1404.30    1403.98    1392.50      357.4      358.3      358.3        5.8          0          0          0          0        462          0          0       8.60       1921         57       1910         57       1932         57       5763       5.31       1065          0    1895.47       2735     253.83      25015        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:12:20    1404.30    1404.30    1403.98    1392.50      357.6      355.3      355.3        5.6          0          0          0          0        432          0          0       8.60       1930         56       1919         56       1941         56       5790       5.31       1047          0    1894.39       2351     252.51      24929        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:12:30    1404.30    1404.30    1403.98    1392.50      357.2      357.5      357.5        6.0          0          0          0          0        466          0          0       8.60       1939         56       1928         56       1949         56       5816       5.32       1028          0    1890.66       2452     248.95      25357        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:12:40    1404.30    1404.30    1403.98    1392.50      357.3      360.0      360.0        6.0          0          0          0          0        442          0          0       8.60       1947         55       1936         55       1958         55       5841       5.32       1013          0    1887.70       2713     247.10       3331        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:12:50    1404.30    1404.30    1403.98    1392.50      357.5      356.7      356.7        5.8          0          0          0          0        443          0          0       8.60       1954         55       1943         55       1965         55       5862       5.32       1007          0    1886.09       3334     246.56       2925        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:13:00    1404.30    1404.30    1403.98    1393.00      357.7      358.5      358.5        5.5          0          0          0          0        444          0          0       8.60       1969         55       1958         54       1980         55       5907       5.33       1007          0    1887.51       3385     248.16       1801        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:13:10    1404.30    1404.30    1403.98    1393.00      357.6      359.1      359.1        5.7          0          0          0          0        436          0          0       8.60       1976         55       1965         55       1987         55       5928       5.33       1007          0    1887.81       3880     249.02       1756        1.0       1.02       33.3       34.1         15       -999       0.00          0 
02-20-2014 00:13:20    1404.30    1404.30    1403.98    1393.50      357.5      357.7      357.7        5.8          0          0          0          0        450          0          0       8.60       1984         55       1973         54       1995         55       5952       5.33       1007          0    1886.78       4048     248.53       1301        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:13:30    1404.30    1404.30    1403.98    1393.50      357.6      356.2      356.2        5.7          0          0          0          0        440          0          0       8.60       1992         55       1981         54       2004         55       5977       5.33       1007          0    1884.98       4212     247.81       1001        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:13:40    1404.30    1404.30    1403.98    1394.00      357.5      357.8      357.8        5.8          0          0          0          0        439          0          0       8.60       2004         55       1993         54       2016         55       6013       5.34       1007          0    1885.06       4472     247.85        788        1.0       1.02       33.3       34.1         15       -999       0.00          0 
02-20-2014 00:13:50    1404.30    1404.30    1403.98    1394.00      357.7      356.7      356.7        5.6          0          0          0          0        440          0          0       8.60       2013         55       2001         54       2024         55       6038       5.34       1007          0    1884.77       4549     247.89        667        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:14:00    1404.30    1404.30    1403.98    1394.00      358.0      357.3      357.3        5.2          0          0          0          0        428          0          0       8.60       2021         55       2010         55       2032         55       6063       5.34       1007          0    1883.73       4322     248.63        666        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:14:10    1404.30    1404.30    1403.98    1394.00      357.6      359.1      359.1        5.7          0          0          0          0        440          0          0       8.60       2029         55       2018         55       2040         55       6087       5.34       1007          0    1884.49       3881     249.10        598        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:14:20    1404.30    1404.30    1403.98    1394.00      357.8      356.6      356.6        5.5          0          0          0          0        440          0          0       8.60       2037         55       2026         55       2049         55       6112       5.35       1007          0    1882.93       3452     248.70        465        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:14:30    1404.30    1404.30    1403.98    1394.00      358.1      357.2      357.2        5.2          0          0          0          0        450          0          0       8.60       2051         55       2040         54       2062         55       6153       5.35       1007          0    1881.41       2384     248.33        471        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:14:40    1404.30    1404.30    1403.98    1394.00      357.7      358.7      358.7        5.6          0          0          0          0        426          0          0       8.60       2058         55       2047         55       2070         55       6175       5.35       1007          0    1880.96       1784     248.46        516        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:14:50    1404.26    1404.30    1403.98    1394.00      355.3      351.1      351.1        8.0          0          0          0          0        423          0          0       8.60       2066         55       2055         55       2078         55       6199       5.36       1007          0    1880.66       1521     248.37        479        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:15:00    1404.02    1404.30    1403.98    1394.00      354.6      354.8      354.8        8.7          0          0          0          0        441          0          0       8.60       2075         55       2063         55       2086         55       6224       5.36       1007          0    1880.25       1709     249.25        522        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:15:10    1403.58    1404.30    1403.98    1394.00      354.4      354.9      354.9          0          0          0          0          0        432          0          0       8.60       2086         55       2075         55       2098         55       6259       5.36       1007          0    1879.39       1667     249.58        584        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:15:20    1403.16    1404.30    1403.98    1394.00      355.9      357.5      357.5          0          0          0          0          0        442          0          0       8.60       2095         55       2083         54       2106         55       6284       5.36       1007          0    1878.07       2016     249.54        568        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:15:30    1402.74    1404.30    1403.98    1394.36      352.7      351.4      351.4          0          0          0          0          0        438          0          0       8.60       2103         55       2091         54       2115         55       6309       5.37       1006          0    1876.24       2238     251.40        830        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:15:40    1402.29    1404.30    1403.98    1394.50      351.6      345.9      345.9          0          0          0          0          0        440          0          0       8.60       2111         55       2100         54       2123         55       6334       5.37       1005          0    1877.74       2393     254.09       1207        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:15:50    1401.67    1404.30    1403.98    1394.50      351.7      350.0      356.9          0          0          0          0          0        460          0          0       8.60       2122         54       2110         54       2134         55       6366       5.37       1005          0    1878.85       2921     257.49       1644        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:16:00    1401.05    1404.30    1403.98    1394.50      352.9      351.4      351.4          0          0          0          0          0        453          0          0       8.60       2132         55       2120         54       2144         55       6396       5.38       1004          0    1874.73       3353     258.58       1727        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:16:10    1400.65    1404.30    1403.98    1394.50      353.3      352.3      352.3          0          0          0          0          0        442          0          0       8.60       2139         55       2128         54       2151         55       6418       5.38       1004          0    1870.32       3530     263.46       2490        1.0       1.02       33.2       34.1         15       -999       0.00          0 
02-20-2014 00:16:20    1400.08    1404.30    1403.98    1394.50      352.4      357.1      357.1          0          0          0          0          0        450          0          0       8.60       2147         54       2136         54       2159         55       6442       5.38       1004          0    1871.92       3334     265.65       2649        1.0       1.02       33.1       34.1         15       -999       0.00          0 
