
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main    T Revol 
02-22-2014 00:01:40     994.74    1455.50    1455.42    1416.50      248.4      248.4      248.4          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.78       2865     314.81        250        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:01:50     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          3          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.34       2982     314.70        265        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:02:00     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          3          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.23       2837     315.31        297        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:02:10     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.11       2369     315.28        259        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:02:20     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.68       1967     315.06        219        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:02:30     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.17       1726     314.78        301        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:02:40     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.97       1717     314.79        301        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:02:50     994.74    1455.50    1455.42    1416.50      247.9      247.9      247.9          0          0          0          0          0          3          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.15       1332     314.74        252        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:03:00     994.74    1455.50    1455.42    1416.50      247.4      247.4      247.4          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.44       1197     315.03        271        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:03:10     994.74    1455.50    1455.42    1416.50      249.1      249.1      249.1          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.31       1186     314.30        425        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:03:20     994.74    1455.50    1455.42    1416.50      248.6      248.6      248.6          0          0          0          0          0          3          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.25       1063     314.18        385        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:03:30     994.74    1455.50    1455.42    1416.50      248.6      248.6      248.6          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.13        930     314.45        361        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:03:40     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          3          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1717.50        961     314.68        420        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:03:50     994.74    1455.50    1455.42    1416.50      247.4      247.4      247.4          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.35       1109     314.68        425        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:04:00     994.74    1455.50    1455.42    1416.50      248.4      248.4      248.4          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1717.15       1720     314.59        351        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:04:10     994.74    1455.50    1455.42    1416.50      247.5      247.5      247.5          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1717.30       1795     315.00        291        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:04:20     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.57       2196     315.60        351        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:04:30     994.74    1455.50    1455.42    1416.50      246.9      246.9      246.9          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.13       2374     315.51        310        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:04:40     994.74    1455.50    1455.42    1416.50      247.1      247.1      247.1          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.81       2194     315.32        286        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:04:50     994.74    1455.50    1455.42    1416.50      247.3      247.3      247.3          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.48       2016     315.22        307        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:05:00     994.74    1455.50    1455.42    1416.50      247.9      247.9      247.9          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.24       1549     314.76        289        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:05:10     994.74    1455.50    1455.42    1416.50      248.3      248.3      248.3          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.32       1676     314.81        285        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:05:20     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.84       1216     315.05        224        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:05:30     994.74    1455.50    1455.42    1416.50      247.1      247.1      247.1          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.68       1151     314.73        230        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:05:40     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.58       1213     314.66        233        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:05:50     994.74    1455.50    1455.42    1416.50      247.8      247.8      247.8          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.33       1278     314.62        149        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:06:00     994.74    1455.50    1455.42    1416.50      246.9      246.9      246.9          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.96       1193     314.47        153        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:06:10     994.74    1455.50    1455.42    1416.50      248.6      248.6      248.6          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.08       1793     314.99        196        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:06:20     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.48       1984     315.05        196        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:06:30     994.74    1455.50    1455.42    1416.50      247.8      247.8      247.8          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.55       1991     314.90        222        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:06:40     994.74    1455.50    1455.42    1416.50      248.4      248.4      248.4          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.27       2022     315.38        301        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:06:50     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.33       2296     314.75        393        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:07:00     994.74    1455.50    1455.42    1416.50      247.3      247.3      247.3          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.20       1666     314.33        384        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:07:10     994.74    1455.50    1455.42    1416.50      246.8      246.8      246.8          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.10       1645     314.52        384        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:07:20     994.74    1455.50    1455.42    1416.50      247.2      247.2      247.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.80       1673     314.89        428        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:07:30     994.74    1455.50    1455.42    1416.50      246.6      246.6      246.6          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.35       1375     314.82        369        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:07:40     994.74    1455.50    1455.42    1416.50      247.3      247.3      247.3          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.03       1266     315.09        264        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:07:50     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.74       1363     315.11        225        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:08:00     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.52       1288     315.60        281        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:08:10     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.01       1405     315.24        270        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:08:20     994.74    1455.50    1455.42    1416.50      247.9      247.9      247.9          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.99       1682     315.15        233        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:08:30     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.67       1576     315.38        265        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:08:40     994.74    1455.50    1455.42    1416.50      247.4      247.4      247.4          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.51       1428     315.03        301        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:08:50     994.74    1455.50    1455.42    1416.50      247.3      247.3      247.3          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.42       1445     314.98        264        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:09:00     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.65       1505     315.27        233        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:09:10     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.92       1318     315.22        229        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:09:20     994.74    1455.50    1455.42    1416.50      247.8      247.8      247.8          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.36       1214     315.03        251        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:09:30     994.74    1455.50    1455.42    1416.50      247.8      247.8      247.8          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.90       1183     315.00        240        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:09:40     994.74    1455.50    1455.42    1416.50      247.2      247.2      247.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.67       1084     314.80        220        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:09:50     994.74    1455.50    1455.42    1416.50      248.0      248.0      248.0          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.48       1061     314.77        237        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:10:00     994.74    1455.50    1455.42    1416.50      247.7      247.7      247.7          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.03        881     315.53        410        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:10:10     994.74    1455.50    1455.42    1416.50      247.8      247.8      247.8          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.91        778     314.88        511        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:10:20     994.74    1455.50    1455.42    1416.50      247.7      247.7      247.7          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.97        818     314.88        486        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:10:30     994.74    1455.50    1455.42    1416.50      246.8      246.8      246.8          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.72       1017     314.80        463        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:10:40     994.74    1455.50    1455.42    1416.50      247.3      247.3      247.3          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.94        877     314.92        448        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:10:50     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.84        764     315.07        305        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:11:00     994.74    1455.50    1455.42    1416.50      247.5      247.5      247.5          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.01       1051     315.45        246        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:11:10     994.74    1455.50    1455.42    1416.50      247.1      247.1      247.1          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.47       1054     314.80        294        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:11:20     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.37       1045     314.45        340        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:11:30     994.74    1455.50    1455.42    1416.50      246.8      246.8      246.8          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.11       1016     314.81        377        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:11:40     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.72       1242     314.84        361        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:11:50     994.74    1455.50    1455.42    1416.50      248.8      248.8      248.8          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.21       1184     315.13        338        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:12:00     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.58       1137     315.54        358        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:12:10     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.90       1129     315.00        308        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:12:20     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.81       1269     314.91        320        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:12:30     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.95       1309     315.34        354        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:12:40     994.74    1455.50    1455.42    1416.50      247.2      247.2      247.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.75       1437     315.60        366        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:12:50     994.74    1455.50    1455.42    1416.50      247.3      247.3      247.3          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.54       1527     315.16        385        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:13:00     994.74    1455.50    1455.42    1416.50      247.8      247.8      247.8          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.05       1440     314.65        389        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:13:10     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.29       1274     314.44        372        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:13:20     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.59       1144     314.49        305        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:13:30     994.74    1455.50    1455.42    1416.50      247.4      247.4      247.4          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.37       1145     314.45        308        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:13:40     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.59        921     314.80        258        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:13:50     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          2          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.68        793     315.04        218        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:14:00     994.74    1455.50    1455.42    1416.50      249.1      249.1      249.1          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.38        898     315.04        230        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:14:10     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.02        963     315.03        221        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:14:20     994.74    1455.50    1455.42    1416.50      248.0      248.0      248.0          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.76        903     315.08        228        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:14:30     994.74    1455.50    1455.42    1416.50      247.2      247.2      247.2          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.83        936     315.58        295        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:14:40     994.74    1455.50    1455.42    1416.50      247.4      247.4      247.4          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.39       1006     315.06        347        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:14:50     994.74    1455.50    1455.42    1416.50      248.9      248.9      248.9          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.31        951     314.93        331        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:15:00     994.74    1455.50    1455.42    1416.50      247.5      247.5      247.5          0          0          0          0          0         -1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.26        839     315.06        374        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:15:10     994.74    1455.50    1455.42    1416.50      247.5      247.5      247.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.09       1066     314.39        484        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:15:20     994.74    1455.50    1455.42    1416.50      248.2      248.2      248.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.59       1237     314.60        487        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:15:30     994.74    1455.50    1455.42    1416.50      248.5      248.5      248.5          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.36       1440     315.02        477        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:15:40     994.74    1455.50    1455.42    1416.50      247.9      247.9      247.9          0          0          0          0          0         -1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1718.43       1577     314.14        605        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:15:50     994.74    1455.50    1455.42    1416.50      248.4      248.4      248.4          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1719.79       1746     314.24        580        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:16:00     994.74    1455.50    1455.42    1416.50      246.7      246.7      246.7          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.91       1813     314.65        635        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:16:10     994.74    1455.50    1455.42    1416.50      247.2      247.2      247.2          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.12       1640     314.94        635        1.1       1.06       32.4       35.0         27       -999       0.00          0 
02-22-2014 00:16:20     994.74    1455.50    1455.42    1416.50      248.1      248.1      248.1          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.61       1489     314.80        546        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:16:30     994.74    1455.50    1455.42    1416.50      248.8      248.8      248.8          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.41       1228     314.62        446        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:16:40     994.74    1455.50    1455.42    1416.50      247.5      247.5      247.5          0          0          0          0          0          1          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1721.39        913     314.67        378        1.1       1.06       32.4       35.1         27       -999       0.00          0 
02-22-2014 00:16:50     994.74    1455.50    1455.42    1416.50      247.6      247.6      247.6          0          0          0          0          0          0          0          0      24.96          0          0       2407          0       2402          0       4809       5.03          0          0    1720.92        921     314.81        296        1.1       1.06       32.4       35.1         27       -999       0.00          0 
