
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main    T Revol 
02-24-2014 00:07:00    1438.53    1438.53    1438.50    1420.00      350.2      350.3      350.3        7.0       2049       1729       1729        141       1333          0          0      41.47          0          0      21020         73      21116         72      42136      12.26        893          0    2231.70      10394    1217.76      10018        1.1       1.06       31.9       35.4         14       -999       0.01        102 
02-24-2014 00:07:10    1438.61    1438.61    1438.50    1420.00      350.8      349.9      349.9        6.4       1860       1890       1890        140       1340          0          0      41.47          0          0      21031         73      21127         72      42158      12.26        893          0    2231.70      10078    1217.66       9667        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:07:20    1438.72    1438.72    1438.50    1420.00      350.4      350.7      350.7        6.7       1995       1596       1596        141       1345          0          0      41.47          0          0      21040         73      21136         72      42176      12.26        893          0    2223.14       9371    1209.17       8979        1.1       1.06       32.1       35.4         14       -999       0.01        102 
02-24-2014 00:07:30    1438.80    1438.80    1438.50    1420.00      350.9      350.9      350.9        6.3       1902       2551       2551        139       1339          0          0      41.47          0          0      21051         73      21147         72      42198      12.26        893          0    2227.33       9227    1213.45       9086        1.1       1.06       32.0       35.5         14       -999       0.01        102 
02-24-2014 00:07:40    1439.00    1439.00    1439.00    1420.00      350.8      350.6      350.6        6.4       1918       2099       2099        140       1348          0          0      42.37          0          0      21067         73      21163         72      42230      12.27        893          0    2219.87       9044    1205.59       8795        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:07:50    1439.12    1439.12    1439.00    1420.00      350.3      351.2      351.2        6.9       2349       2523       2523        139       1345          0          0      42.37          0          0      21079         73      21175         72      42254      12.27        893          0    2230.09       8656    1216.09       8494        1.1       1.06       32.0       35.5         14       -999       0.01        102 
02-24-2014 00:08:00    1439.21    1439.21    1439.00    1420.00      350.4      350.1      350.1        6.7       2162       1709       1709        141       1356          0          0      42.37          0          0      21091         74      21186         72      42277      12.27        893          0    2218.00      10825    1203.94      10608        1.1       1.06       31.9       35.4         14       -999       0.01        102 
02-24-2014 00:08:10    1439.32    1439.32    1439.00    1420.50      351.1      350.0      350.0        6.0       1999       2158       2158        140       1347          0          0      42.37          0          0      21102         73      21196         72      42298      12.28        894          0    2230.96      13236    1216.37      12879        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:08:20    1439.41    1439.41    1439.00    1420.50      350.3      350.7      350.7        6.9       2259       1454       1454        141       1355          0          0      42.37          0          0      21113         73      21207         72      42320      12.28        894          0    2231.12      11127    1216.30      10609        1.1       1.06       31.9       35.5         14       -999       0.01        102 
02-24-2014 00:08:30    1439.57    1439.57    1439.50    1420.50      349.8      351.2      351.2        7.4       2520       2589       2589        138       1350          0          0      39.62          0          0      21131         73      21225         72      42356      12.28        893          0    2231.41       8235    1216.46       7768        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:08:40    1439.63    1439.63    1439.50    1420.50      350.9      350.8      350.8        6.3       2236       2032       2032        140       1352          0          0      39.62          0          0      21139         73      21234         72      42373      12.28        893          0    2230.97       5803    1215.86       5160        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:08:50    1439.66    1439.66    1439.50    1420.50      350.4      350.6      350.6        6.8       2401       2992       2992        139       1345          0          0      39.62          0          0      21150         73      21245         72      42395      12.29        894          0    2229.56       3823    1215.06       3139        1.1       1.06       32.0       35.5         14       -999       0.01        102 
02-24-2014 00:09:00    1439.66    1439.66    1439.50    1420.50      350.4      349.4      349.4        6.8       2217       2320       2320        139       1351          0          0      39.62          0          0      21163         73      21257         72      42420      12.29        893          0    2229.88       2422    1215.36       1801        1.1       1.06       32.1       35.4         14       -999       0.01        102 
02-24-2014 00:09:10    1439.61    1439.66    1439.50    1420.50      349.4      349.8      349.8        7.7       2157       1645       1645        140       1350          0          0      39.62          0          0      21177         73      21271         72      42448      12.29        893          0    2229.36       1338    1214.74        900        1.1       1.06       31.9       35.4         14       -999       0.01        102 
02-24-2014 00:09:20    1439.27    1439.66    1439.50    1420.50      348.5      347.8      347.8        8.6       2432       2240       2240        140       1347          0          0      39.62          0          0      21188         73      21282         72      42470      12.30        893          0    2228.70       1468    1213.79       1059        1.1       1.06       31.9       35.4         14       -999       0.01        102 
02-24-2014 00:09:30    1438.66    1439.66    1439.50    1420.50      348.7      348.8      348.8          0       2451       1643       1643        140       1358          0          0      39.62          0          0      21201         73      21294         72      42495      12.30        893          0    2228.83       1482    1214.27       1006        1.1       1.06       32.0       35.5         14       -999       0.01        102 
02-24-2014 00:09:40    1438.18    1439.66    1439.50    1420.50      348.6      349.2      349.2          0       2151       1501       1501        141       1358          0          0      39.62          0          0      21213         73      21306         72      42519      12.30        893          0    2227.98       1228    1213.57        980        1.1       1.06       31.9       35.4         14       -999       0.01        102 
02-24-2014 00:09:50    1437.49    1439.66    1439.50    1420.50      348.3      348.7      348.7          0       1931       1860       1860        141       1353          0          0      39.62          0          0      21224         73      21317         72      42541      12.30        893          0    2228.62       1238    1214.06        984        1.1       1.06       31.9       35.4         14       -999       0.01        102 
02-24-2014 00:10:00    1437.61    1439.66    1439.50    1421.00      352.0      352.2      352.2          0       1366          0          0         99       1342          0          0      39.62          0          0      21239         73      21332         72      42571      12.31        893          0    2230.33       1371    1214.54        985        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:10:10    1437.97    1439.66    1439.50    1421.00      352.3      351.4      351.4          0          0          0          0         98       1344          0          0      39.62          0          0      21250         73      21342         72      42592      12.31        893          0    2229.97       1439    1214.42       1001        1.1       1.06       31.8       35.4         14       -999       0.01        102 
02-24-2014 00:10:20    1438.26    1439.66    1439.50    1421.00      351.9      352.3      352.3          0          0          0          0         98       1346          0          0      39.62          0          0      21262         73      21354         72      42616      12.31        893          0    2230.05       1293    1214.48        860        1.1       1.06       32.0       35.4         14       -999       0.01        102 
02-24-2014 00:10:30    1438.70    1439.66    1439.50    1421.00      352.0      352.3      352.3          0          0          0          0         98       1338          0          0      39.62          0          0      21272         73      21364         72      42636      12.31        893          0    2230.34       1465    1214.67        992        1.1       1.06       31.9       35.5         14       -999       0.01        102 
02-24-2014 00:10:40    1439.05    1439.66    1439.50    1421.00      350.6      351.1      351.1        6.6          0          0          0         98       1346          0          0      39.62          0          0      21287         73      21380         72      42667      12.32        893          0    2229.61       1691    1214.02       1226        1.1       1.06       31.9       35.4         14       -999       0.01        103 
02-24-2014 00:10:50    1439.05    1439.66    1439.50    1421.00      350.3      351.2      351.2        6.9          0          0          0         98       1344          0          0      39.62          0          0      21300         73      21392         72      42692      12.32        893          0    2229.23       1636    1213.83       1205        1.1       1.06       31.9       35.4         14       -999       0.01        103 
02-24-2014 00:11:00    1439.05    1439.66    1439.50    1421.00      350.5      348.7      348.7        6.7          0          0          0         98       1337          0          0      39.62          0          0      21310         72      21402         71      42712      12.32        893          0    2229.07       1453    1214.31       1197        1.1       1.06       31.7       35.4         14       -999       0.01        103 
02-24-2014 00:11:10    1439.05    1439.66    1439.50    1421.00      349.9      351.5      351.5        7.3          0          0          0         76        794          0          0      39.62          0          0      21315         44      21406         42      42721      12.33        689          0    2229.48       1414    1213.73       1191        1.1       1.06       32.0       35.4         14       -999       0.01        103 
02-24-2014 00:11:20    1439.05    1439.66    1439.50    1421.00      349.4      351.2      351.2        7.8          0          0          0         50        439          0          0      39.62          0          0      21319         35      21411         33      42730      12.33        459          0    2228.16       1500    1214.36       1280        1.1       1.06       31.9       35.5         14       -999       0.01        103 
02-24-2014 00:11:30    1439.05    1439.66    1439.50    1421.00      350.4      350.5      350.5        6.7          0          0          0         35        140          0          0      39.62          0          0      21321         14      21412         15      42733      12.33        322          0    2232.20       1784    1217.24       1506        1.1       1.06       32.0       35.4         14       -999       0.01        103 
02-24-2014 00:11:40    1439.05    1439.66    1439.50    1421.00      351.5      351.0      351.0        5.7          0          0          0         17         88          0          0      39.62          0          0      21321          6      21412          0      42733      12.33        151          0    2235.45       2096    1220.07       1737        1.1       1.06       31.9       35.4         14       -999       0.01        103 
02-24-2014 00:11:50    1439.05    1439.66    1439.50    1421.00      350.2      352.0      352.0        7.0          0          0          0          0         88          0          0      39.62          0          0      21321          0      21412          0      42733      12.33          4          0    2239.54       2517    1224.07       2265        1.1       1.06       31.9       35.4         14       -999       0.01        103 
02-24-2014 00:12:00    1439.05    1439.66    1439.50    1421.00      349.5      348.5      348.5        7.6          0          0          0          0        210          0          0      39.62          0          0      21323          0      21413          0      42736      12.33          0          0    2242.17       2796    1226.62       2522        1.1       1.06       31.8       35.5         14       -999       0.01        103 
02-24-2014 00:12:10    1439.05    1439.66    1439.50    1421.00      349.4      349.8      349.8        7.8          0          0          0          7        172          0          0      39.62          0          0      21325         10      21415          8      42740      12.33         59          0    2243.11       2916    1227.86       2555        1.1       1.06       31.9       35.5         14       -999       0.01        103 
02-24-2014 00:12:20    1439.05    1439.66    1439.50    1421.00      349.6      349.2      349.2        7.6          0          0          0         13        168          0          0      39.62          0          0      21327         10      21417          8      42744      12.33        114          0    2246.21       2750    1230.65       2459        1.1       1.06       31.8       35.5         14       -999       0.01        103 
02-24-2014 00:12:30    1439.05    1439.66    1439.50    1421.00      349.3      350.6      350.6        7.9          0          0          0         16        339          0          0      39.62          0          0      21333         30      21423         29      42756      12.34        142          0    2246.56       2797    1232.63       2724        1.1       1.06       31.9       35.5         14       -999       0.01        103 
02-24-2014 00:12:40    1439.05    1439.66    1439.50    1421.00      349.5      348.5      348.5        7.7          0          0          0         50        577          0          0      39.62          0          0      21343         51      21432         48      42775      12.34        457          0    2246.69       1826    1234.34       1983        1.1       1.06       31.9       35.5         14       -999       0.01        103 
02-24-2014 00:12:50    1439.05    1439.66    1439.50    1421.00      349.2      348.6      348.6        8.0          0          0          0         73        899          0          0      39.62          0          0      21353         67      21442         66      42795      12.34        667          0    2245.31       1923    1234.91       1981        1.1       1.06       32.2       35.4         14       -999       0.01        103 
02-24-2014 00:13:00    1439.05    1439.66    1439.50    1421.00      350.0      348.0      348.0        7.2          0          0          0         88       1048          0          0      39.62          0          0      21366         66      21455         65      42821      12.34        800          0    2242.25       1873    1235.24       1804        1.1       1.06       32.0       35.5         14       -999       0.01        103 
02-24-2014 00:13:10    1439.05    1439.66    1439.50    1421.50      349.5      349.9      349.9        7.6          0          0          0         88       1061          0          0      39.62          0          0      21376         66      21465         65      42841      12.35        799          0    2238.55       2091    1234.15       1612        1.1       1.06       32.2       35.5         14       -999       0.01        103 
02-24-2014 00:13:20    1439.05    1439.66    1439.50    1421.50      349.9      350.5      350.5        7.2          0          0          0         88       1088          0          0      39.62          0          0      21387         66      21475         64      42862      12.35        798          0    2238.07       1961    1235.33       1465        1.1       1.06       32.4       35.4         14       -999       0.01        103 
02-24-2014 00:13:30    1439.05    1439.66    1439.50    1421.50      349.6      347.0      350.3        7.5          0          0          0         88       1087          0          0      39.62          0          0      21399         66      21487         64      42886      12.35        796          0    2236.70       2087    1237.07       1373        1.1       1.06       32.4       35.5         13       -999       0.01        103 
02-24-2014 00:13:40    1439.05    1439.66    1439.50    1421.50      350.1      347.4      347.4        7.1          0          0          0         88       1095          0          0      39.62          0          0      21408         65      21497         64      42905      12.36        796          0    2236.31       2095    1238.23       1250        1.1       1.06       32.6       35.4         13       -999       0.01        103 
02-24-2014 00:13:50    1439.05    1439.66    1439.50    1421.50      349.8      350.3      350.3        7.4          0          0          0         88       1099          0          0      39.62          0          0      21421         65      21510         64      42931      12.36        796          0    2235.06       1894    1239.22       1174        1.1       1.06       32.5       35.5         13       -999       0.01        103 
02-24-2014 00:14:00    1439.05    1439.66    1439.50    1421.50      350.2      348.7      348.7        7.0          0          0          0         88       1096          0          0      39.62          0          0      21431         66      21519         64      42950      12.36        796          0    2236.83       1707    1242.96       1660        1.1       1.06       32.7       35.5         13       -999       0.01        103 
02-24-2014 00:14:10    1439.05    1439.66    1439.50    1421.50      350.1      349.6      349.6        7.1          0          0          0         88       1099          0          0      39.62          0          0      21440         66      21528         64      42968      12.36        796          0    2235.54       1747    1243.71       1807        1.1       1.06       32.7       35.5         13       -999       0.01        103 
02-24-2014 00:14:20    1439.05    1439.66    1439.50    1421.50      349.6      350.6      350.6        7.6          0          0          0         88       1090          0          0      39.62          0          0      21450         66      21537         64      42987      12.37        796          0    2233.75       1773    1244.69       1909        1.1       1.06       32.8       35.5         13       -999       0.01        103 
02-24-2014 00:14:30    1439.05    1439.66    1439.50    1421.50      349.7      350.3      350.3        7.4          0          0          0         88       1098          0          0      39.62          0          0      21465         66      21552         64      43017      12.37        796          0    2233.10       1869    1245.98       1767        1.1       1.06       32.8       35.5         13       -999       0.01        103 
02-24-2014 00:14:40    1439.05    1439.66    1439.50    1421.50      350.1      348.3      348.3        7.0          0          0          0         88       1100          0          0      39.62          0          0      21475         65      21562         64      43037      12.37        796          0    2232.96       1945    1247.49       1891        1.1       1.06       32.9       35.5         13       -999       0.01        103 
02-24-2014 00:14:50    1439.05    1439.66    1439.50    1421.50      349.6      348.9      348.9        7.6          0          0          0         88       1087          0          0      39.62          0          0      21484         65      21571         64      43055      12.37        796          0    2233.04       1775    1249.29       1705        1.1       1.06       32.9       35.4         13       -999       0.01        103 
02-24-2014 00:15:00    1439.05    1439.66    1439.50    1422.00      350.5      348.6      348.6        6.7          0          0          0         88       1104          0          0      39.62          0          0      21494         65      21580         64      43074      12.38        796          0    2233.05       1637    1250.48       1487        1.1       1.06       33.2       35.4         13       -999       0.01        103 
02-24-2014 00:15:10    1439.05    1439.66    1439.50    1422.00      350.0      349.5      349.5        7.2          0          0          0         88       1104          0          0      39.62          0          0      21509         66      21595         64      43104      12.38        796          0    2231.78       1316    1253.32       1577        1.1       1.06       32.9       35.4         13       -999       0.01        103 
02-24-2014 00:15:20    1439.05    1439.66    1439.50    1422.00      350.0      349.9      349.9        7.2          0          0          0         88       1102          0          0      39.62          0          0      21520         65      21606         64      43126      12.38        796          0    2233.51       1362    1256.41       1915        1.1       1.06       33.0       35.4         13       -999       0.01        103 
02-24-2014 00:15:30    1439.05    1439.66    1439.50    1422.00      350.0      349.1      349.1        7.1        206       7415       7415         99       1102          0          0      39.62          0          0      21528         65      21615         64      43143      12.39        796          0    2231.72       1390    1256.12       1738        1.1       1.06       33.2       35.4         13       -999       0.01        103 
02-24-2014 00:15:40    1439.05    1439.66    1439.50    1422.00      350.0      350.1      350.1        7.2       1747          0          0        104       1102          0          0      39.62          0          0      21539         65      21625         64      43164      12.39        796          0    2232.31       1218    1258.19       1805        1.1       1.06       33.2       35.4         13       -999       0.01        103 
02-24-2014 00:15:50    1439.05    1439.66    1439.50    1422.00      350.0      348.6      348.6        7.2         37          0          0         88       1115          0          0      39.62          0          0      21549         66      21635         64      43184      12.39        796          0    2230.92       1372    1258.52       1717        1.1       1.06       33.1       35.4         13       -999       0.01        103 
02-24-2014 00:16:00    1439.05    1439.66    1439.50    1422.00      349.3      349.0      349.0        7.9          0          0          0         88       1099          0          0      39.62          0          0      21562         65      21648         64      43210      12.39        796          0    2232.36       1485    1262.45       1785        1.1       1.06       33.1       35.4         13       -999       0.01        103 
