
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main    T Revol 
08-26-2014 06:04:10       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.99         38      17.42          4        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:04:20       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.91         46      17.41          6        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:04:30       1.14    5275.06    4097.66    5275.50      457.7      457.7      457.7          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.95         51      17.41          6        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:04:40       1.14    5275.06    4097.66    5275.50      457.8      457.8      457.8          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.96         66      17.41          6        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:04:50       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.94         61      17.41          6        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:05:00       1.14    5275.06    4097.66    5275.50      456.8      456.8      456.8          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.94         59      17.41          3        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:05:10       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.89         57      17.41          2        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:05:20       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.94         47      17.41          4        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:05:30       1.14    5275.06    4097.66    5275.50      457.5      457.5      457.5          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.90         29      17.39          8        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:05:40       1.14    5275.06    4097.66    5275.50      457.5      457.5      457.5          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.94         34      17.39          8        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:05:50       1.14    5275.06    4097.66    5275.50      457.6      457.6      457.6          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.94         44      17.39          7        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:06:00       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.92         58      17.39          7        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:06:10       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.91         57      17.42          9        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:06:20       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.73         92      17.42          7        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:06:30       1.14    5275.06    4097.66    5275.50      457.1      457.1      457.1          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.70         92      17.42          5        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:06:40       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.91        125      17.41          8        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:06:50       1.14    5275.06    4097.66    5275.50      458.1      458.1      458.1          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.90        123      17.41          8        1.2       0.80       33.3       42.8       0.00          0 
08-26-2014 06:07:00       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.87        119      17.41          3        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:07:10       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.84        123      17.40          4        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:07:20       1.14    5275.06    4097.66    5275.50      458.0      458.0      458.0          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.90         84      17.37         12        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:07:30       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.88         99      17.39         15        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:07:40       1.14    5275.06    4097.66    5275.50      456.5      456.5      456.5          0          0          0          0          0        -39      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.85         63      17.41         16        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:07:50       1.14    5275.06    4097.66    5275.50      457.5      457.5      457.5          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.81         71      17.42         17        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:08:00       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.84         68      17.43         19        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:08:10       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.85         69      17.43         13        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:08:20       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.82         70      17.41         12        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:08:30       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.84         74      17.39         17        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:08:40       1.14    5275.06    4097.66    5275.50      457.7      457.7      457.7          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.80         70      17.41         17        1.2       0.80       33.4       42.9       0.00          0 
08-26-2014 06:08:50       1.14    5275.06    4097.66    5275.50      457.5      457.5      457.5          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.76         66      17.41         20        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:09:00       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.75         68      17.41         20        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:09:10       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.75         65      17.41         19        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:09:20       1.14    5275.06    4097.66    5275.50      457.5      457.5      457.5          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.71         61      17.41         13        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:09:30       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.75         61      17.41         11        1.2       0.80       33.4       42.9       0.00          0 
08-26-2014 06:09:40       1.14    5275.06    4097.66    5275.50      457.1      457.1      457.1          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.70         66      17.38         13        1.2       0.80       33.4       42.9       0.00          0 
08-26-2014 06:09:50       1.14    5275.06    4097.66    5275.50      457.6      457.6      457.6          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.75         59      17.38         10        1.2       0.80       33.4       42.8       0.00          0 
08-26-2014 06:10:00       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.70         48      17.41         12        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:10:10       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.70         48      17.42         13        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:10:20       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.71         42      17.42         13        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:10:30       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.68         41      17.40         13        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:10:40       1.14    5275.06    4097.66    5275.50      457.9      457.9      457.9          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.44         83      17.40         14        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:10:50       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.45         77      17.39         16        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:11:00       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.49         84      17.38         14        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:11:10       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.54         87      17.39         16        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:11:20       1.14    5275.06    4097.66    5275.50      457.1      457.1      457.1          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.55         81      17.39         15        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:11:30       1.14    5275.06    4097.66    5275.50      456.6      456.6      456.6          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.54         38      17.39         10        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:11:40       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.52         43      17.40          9        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:11:50       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.59         46      17.40          8        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:12:00       1.14    5275.06    4097.66    5275.50      456.6      456.6      456.6          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.59         47      17.36         11        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:12:10       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.54         47      17.34         13        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:12:20       1.14    5275.06    4097.66    5275.50      456.3      456.3      456.3          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.54         36      17.34         13        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:12:30       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.54         28      17.34         10        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:12:40       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.58         18      17.36         13        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:12:50       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.54         27      17.36          6        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:13:00       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.59         41      17.36          3        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:13:10       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.62         44      17.37          5        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:13:20       1.14    5275.06    4097.66    5275.50      457.3      457.3      457.3          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.59         67      17.37          5        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:13:30       1.14    5275.06    4097.66    5275.50      457.7      457.7      457.7          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.64         96      17.37          3        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:13:40       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.64        105      17.38          5        1.2       0.80       33.5       42.8       0.00          0 
08-26-2014 06:13:50       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         92      17.39          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:14:00       1.14    5275.06    4097.66    5275.50      456.6      456.6      456.6          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.69         92      17.39          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:14:10       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.64         91      17.39          3        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:14:20       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -35      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.66         71      17.39          3        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:14:30       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.65         55      17.37          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:14:40       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.62         61      17.37          3        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:14:50       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         59      17.37          3        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:15:00       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.64         48      17.37          3        1.2       0.80       33.6       42.8       0.00          0 
08-26-2014 06:15:10       1.14    5275.06    4097.66    5275.50      457.6      457.6      457.6          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.68         39      17.37          3        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:15:20       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         38      17.39          3        1.2       0.80       33.5       42.9       0.00          0 
08-26-2014 06:15:30       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         24      17.39          3        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:15:40       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -38      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.67         25      17.39          5        1.2       0.80       33.6       42.8       0.00          0 
08-26-2014 06:15:50       1.14    5275.06    4097.66    5275.50      456.9      456.9      456.9          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         31      17.39          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:16:00       1.14    5275.06    4097.66    5275.50      457.5      457.5      457.5          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.65         36      17.39          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:16:10       1.14    5275.06    4097.66    5275.50      456.6      456.6      456.6          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.62         44      17.39          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:16:20       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         43      17.39          2        1.2       0.80       33.6       42.8       0.00          0 
08-26-2014 06:16:30       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.65         51      17.39          2        1.2       0.80       33.7       42.8       0.00          0 
08-26-2014 06:16:40       1.14    5275.06    4097.66    5275.50      457.4      457.4      457.4          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         57      17.41          5        1.2       0.80       33.7       42.9       0.00          0 
08-26-2014 06:16:50       1.14    5275.06    4097.66    5275.50      456.8      456.8      456.8          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         67      17.41          5        1.2       0.80       33.6       42.8       0.00          0 
08-26-2014 06:17:00       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         53      17.41          5        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:17:10       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         46      17.40          8        1.2       0.80       33.7       42.9       0.00          0 
08-26-2014 06:17:20       1.14    5275.06    4097.66    5275.50      456.5      456.5      456.5          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         41      17.40          8        1.2       0.80       33.6       42.8       0.00          0 
08-26-2014 06:17:30       1.14    5275.06    4097.66    5275.50      456.8      456.8      456.8          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         20      17.43         11        1.2       0.80       33.6       42.9       0.00          0 
08-26-2014 06:17:40       1.14    5275.06    4097.66    5275.50      457.0      457.0      457.0          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         11      17.43          8        1.2       0.80       33.7       42.8       0.00          0 
08-26-2014 06:17:50       1.14    5275.06    4097.66    5275.50      456.6      456.6      456.6          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63          1      17.41         13        1.2       0.80       33.7       42.8       0.00          0 
08-26-2014 06:18:00       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.59          7      17.42         11        1.2       0.80       33.7       42.9       0.00          0 
08-26-2014 06:18:10       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.65         31      17.41         15        1.2       0.80       33.7       42.9       0.00          0 
08-26-2014 06:18:20       1.14    5275.06    4097.66    5275.50      457.2      457.2      457.2          0          0          0          0          0        -36      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         43      17.41         17        1.2       0.80       33.7       42.9       0.00          0 
08-26-2014 06:18:30       1.14    5275.06    4097.66    5275.50      456.5      456.5      456.5          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.63         44      17.42         18        1.2       0.80       33.7       42.9       0.00          0 
08-26-2014 06:18:40       1.14    5275.06    4097.66    5275.50      456.7      456.7      456.7          0          0          0          0          0        -37      67.94          0          0          0          0          0          0          0      23.17          0         -2      75.66         65      17.43         19        1.2       0.80       33.7       42.9       0.00          0 
